  6.4068E+02  2.2294E+01  2.2309E+01  2.1862E+01  2.1579E+01  2.0591E+01  2.6306E-03  1.8158E-02 -1.6225E-03
  6.6786E+02  2.3281E+01  2.3296E+01  2.2850E+01  2.2569E+01  2.1584E+01  2.6911E-03  1.8298E-02 -1.6276E-03
  6.9545E+02  2.4289E+01  2.4305E+01  2.3860E+01  2.3579E+01  2.2597E+01  2.7517E-03  1.8438E-02 -1.6326E-03
  7.2233E+02  2.5278E+01  2.5293E+01  2.4850E+01  2.4570E+01  2.3591E+01  2.8104E-03  1.8572E-02 -1.6374E-03
  7.4850E+02  2.6246E+01  2.6262E+01  2.5820E+01  2.5540E+01  2.4565E+01  2.8668E-03  1.8700E-02 -1.6419E-03
  7.7548E+02  2.7250E+01  2.7266E+01  2.6825E+01  2.6546E+01  2.5574E+01  2.9247E-03  1.8831E-02 -1.6464E-03
 -4.1656E+00  8.1726E-01  8.2821E-01  2.8567E-01  0.0000E+00  0.0000E+00  1.9824E-04  1.1143E-02 -1.2905E-03
 -3.7958E+00  8.0385E-01  8.1503E-01  2.7907E-01  0.0000E+00  0.0000E+00  2.5960E-04  1.1449E-02 -1.3104E-03
 -3.1996E+00  8.0718E-01  8.1853E-01  2.8734E-01  0.0000E+00  0.0000E+00  3.0818E-04  1.1678E-02 -1.3249E-03
 -1.8371E+00  8.3282E-01  8.4441E-01  3.1941E-01  0.0000E+00  0.0000E+00  3.7705E-04  1.1986E-02 -1.3442E-03
 -1.8371E+00  8.3282E-01  8.4441E-01  3.1941E-01  1.0846E-07  0.0000E+00  3.7706E-04  1.1986E-02 -1.3442E-03
 -1.8381E-01  8.7544E-01  8.8722E-01  3.6715E-01  5.1459E-02  0.0000E+00  4.3785E-04  1.2242E-02 -1.3597E-03
  1.9562E+00  9.3524E-01  9.4720E-01  4.3167E-01  1.1788E-01  0.0000E+00  4.9800E-04  1.2485E-02 -1.3742E-03
  4.2835E+00  1.0027E+00  1.0148E+00  5.0301E-01  1.9080E-01  0.0000E+00  5.5112E-04  1.2693E-02 -1.3863E-03
  6.9753E+00  1.0820E+00  1.0942E+00  5.8596E-01  2.7524E-01  0.0000E+00  6.0312E-04  1.2890E-02 -1.3977E-03
  1.0365E+01  1.1828E+00  1.1952E+00  6.9051E-01  3.8131E-01  0.0000E+00  6.5940E-04  1.3098E-02 -1.4095E-03
  1.3780E+01  1.2848E+00  1.2973E+00  7.9570E-01  4.8779E-01  0.0000E+00  7.0921E-04  1.3277E-02 -1.4195E-03
  1.7531E+01  1.3971E+00  1.4097E+00  9.1095E-01  6.0426E-01  0.0000E+00  7.5809E-04  1.3449E-02 -1.4290E-03
  2.0822E+01  1.4957E+00  1.5084E+00  1.0119E+00  7.0613E-01  0.0000E+00  7.9734E-04  1.3584E-02 -1.4364E-03
  3.3636E+01  1.8817E+00  1.8947E+00  1.4051E+00  1.1023E+00  0.0000E+00  9.2894E-04  1.4024E-02 -1.4599E-03
  3.3636E+01  1.8817E+00  1.8947E+00  1.4051E+00  1.1023E+00  3.7669E-08  9.2894E-04  1.4024E-02 -1.4599E-03
  3.6609E+01  1.9774E+00  1.9905E+00  1.5023E+00  1.2002E+00  1.1432E-01  9.5765E-04  1.4116E-02 -1.4647E-03
  4.6251E+01  2.2852E+00  2.2985E+00  1.8143E+00  1.5139E+00  4.3576E-01  1.0435E-03  1.4388E-02 -1.4786E-03
  5.7709E+01  2.6498E+00  2.6633E+00  2.1832E+00  1.8846E+00  8.1552E-01  1.1350E-03  1.4669E-02 -1.4927E-03
  6.9414E+01  3.0218E+00  3.0354E+00  2.5589E+00  2.2619E+00  1.2009E+00  1.2200E-03  1.4924E-02 -1.5052E-03
  8.2524E+01  3.4386E+00  3.4524E+00  2.9793E+00  2.6838E+00  1.6308E+00  1.3075E-03  1.5180E-02 -1.5176E-03
  9.4413E+01  3.8171E+00  3.8310E+00  3.3608E+00  3.0666E+00  2.0200E+00  1.3815E-03  1.5392E-02 -1.5276E-03
  1.1010E+02  4.3179E+00  4.3320E+00  3.8651E+00  3.5724E+00  2.5335E+00  1.4730E-03  1.5649E-02 -1.5396E-03
  1.2514E+02  4.7997E+00  4.8139E+00  4.3499E+00  4.0585E+00  3.0262E+00  1.5554E-03  1.5876E-02 -1.5499E-03
  1.3990E+02  5.2744E+00  5.2887E+00  4.8273E+00  4.5371E+00  3.5107E+00  1.6322E-03  1.6084E-02 -1.5592E-03
  1.5999E+02  5.9241E+00  5.9386E+00  5.4804E+00  5.1916E+00  4.1726E+00  1.7313E-03  1.6348E-02 -1.5708E-03
  1.8027E+02  6.5837E+00  6.5984E+00  6.1431E+00  5.8557E+00  4.8435E+00  1.8263E-03  1.6595E-02 -1.5815E-03
  2.0050E+02  7.2462E+00  7.2610E+00  6.8084E+00  6.5222E+00  5.5162E+00  1.9168E-03  1.6828E-02 -1.5913E-03
  2.2190E+02  7.9521E+00  7.9670E+00  7.5170E+00  7.2320E+00  6.2322E+00  2.0088E-03  1.7060E-02 -1.6010E-03
  2.4399E+02  8.6857E+00  8.7008E+00  8.2533E+00  7.9695E+00  6.9755E+00  2.1002E-03  1.7288E-02 -1.6102E-03
  2.6597E+02  9.4215E+00  9.4367E+00  8.9915E+00  8.7088E+00  7.7204E+00  2.1880E-03  1.7504E-02 -1.6188E-03
  2.8758E+02  1.0150E+01  1.0165E+01  9.7221E+00  9.4403E+00  8.4570E+00  2.2720E-03  1.7707E-02 -1.6268E-03
  3.1025E+02  1.0920E+01  1.0935E+01  1.0494E+01  1.0213E+01  9.2351E+00  2.3575E-03  1.7912E-02 -1.6347E-03
  3.3340E+02  1.1712E+01  1.1727E+01  1.1288E+01  1.1009E+01  1.0035E+01  2.4428E-03  1.8114E-02 -1.6424E-03
  3.5620E+02  1.2498E+01  1.2513E+01  1.2077E+01  1.1798E+01  1.0829E+01  2.5249E-03  1.8306E-02 -1.6496E-03
  3.7851E+02  1.3272E+01  1.3288E+01  1.2853E+01  1.2575E+01  1.1610E+01  2.6035E-03  1.8488E-02 -1.6563E-03
  4.0171E+02  1.4084E+01  1.4100E+01  1.3666E+01  1.3389E+01  1.2429E+01  2.6838E-03  1.8672E-02 -1.6630E-03
  4.2530E+02  1.4915E+01  1.4931E+01  1.4499E+01  1.4223E+01  1.3267E+01  2.7639E-03  1.8855E-02 -1.6695E-03
  4.4844E+02  1.5736E+01  1.5752E+01  1.5322E+01  1.5047E+01  1.4095E+01  2.8413E-03  1.9029E-02 -1.6756E-03
  4.7097E+02  1.6542E+01  1.6558E+01  1.6129E+01  1.5855E+01  1.4906E+01  2.9155E-03  1.9195E-02 -1.6813E-03
  4.9431E+02  1.7382E+01  1.7398E+01  1.6971E+01  1.6697E+01  1.5752E+01  2.9914E-03  1.9363E-02 -1.6871E-03
  5.1794E+02  1.8238E+01  1.8254E+01  1.7829E+01  1.7555E+01  1.6615E+01  3.0672E-03  1.9530E-02 -1.6927E-03
  5.4106E+02  1.9082E+01  1.9098E+01  1.8674E+01  1.8402E+01  1.7464E+01  3.1405E-03  1.9690E-02 -1.6980E-03
  5.6351E+02  1.9907E+01  1.9923E+01  1.9500E+01  1.9228E+01  1.8294E+01  3.2109E-03  1.9843E-02 -1.7030E-03
  5.8669E+02  2.0764E+01  2.0780E+01  2.0359E+01  2.0087E+01  1.9156E+01  3.2829E-03  1.9998E-02 -1.7080E-03
  6.1016E+02  2.1638E+01  2.1654E+01  2.1234E+01  2.0964E+01  2.0036E+01  3.3551E-03  2.0152E-02 -1.7129E-03
  6.3302E+02  2.2494E+01  2.2511E+01  2.2092E+01  2.1822E+01  2.0897E+01  3.4249E-03  2.0300E-02 -1.7176E-03
  6.5522E+02  2.3331E+01  2.3348E+01  2.2930E+01  2.2661E+01  2.1739E+01  3.4920E-03  2.0442E-02 -1.7220E-03
  6.7810E+02  2.4199E+01  2.4216E+01  2.3799E+01  2.3530E+01  2.2612E+01  3.5607E-03  2.0587E-02 -1.7264E-03
 -3.9346E+00  7.7827E-01  7.8990E-01  2.7195E-01  0.0000E+00  0.0000E+00  2.5305E-04  1.1888E-02 -1.3496E-03
 -3.5423E+00  7.6762E-01  7.7950E-01  2.6779E-01  0.0000E+00  0.0000E+00  3.2690E-04  1.2216E-02 -1.3700E-03
 -2.9357E+00  7.7257E-01  7.8464E-01  2.7745E-01  0.0000E+00  0.0000E+00  3.8520E-04  1.2462E-02 -1.3850E-03
 -1.5777E+00  7.9956E-01  8.1187E-01  3.1056E-01  0.0000E+00  0.0000E+00  4.6763E-04  1.2794E-02 -1.4048E-03
 -1.5777E+00  7.9956E-01  8.1187E-01  3.1056E-01  1.0911E-07  0.0000E+00  4.6763E-04  1.2794E-02 -1.4048E-03
  4.6396E-02  8.4232E-01  8.5483E-01  3.5819E-01  5.1327E-02  0.0000E+00  5.4014E-04  1.3069E-02 -1.4207E-03
  2.1306E+00  9.0124E-01  9.1393E-01  4.2159E-01  1.1660E-01  0.0000E+00  6.1173E-04  1.3331E-02 -1.4356E-03
  4.3825E+00  9.6696E-01  9.7981E-01  4.9105E-01  1.8761E-01  0.0000E+00  6.7484E-04  1.3555E-02 -1.4481E-03
  6.9732E+00  1.0438E+00  1.0567E+00  5.7130E-01  2.6931E-01  0.0000E+00  7.3652E-04  1.3767E-02 -1.4597E-03
  1.0220E+01  1.1408E+00  1.1539E+00  6.7189E-01  3.7140E-01  0.0000E+00  8.0318E-04  1.3991E-02 -1.4717E-03
  1.3478E+01  1.2386E+00  1.2518E+00  7.7266E-01  4.7344E-01  0.0000E+00  8.6209E-04  1.4184E-02 -1.4820E-03
  1.7042E+01  1.3457E+00  1.3591E+00  8.8267E-01  5.8464E-01  0.0000E+00  9.1985E-04  1.4370E-02 -1.4917E-03
  2.0160E+01  1.4396E+00  1.4531E+00  9.7873E-01  6.8163E-01  0.0000E+00  9.6618E-04  1.4516E-02 -1.4992E-03
  3.2237E+01  1.8052E+00  1.8190E+00  1.3511E+00  1.0570E+00  0.0000E+00  1.1212E-03  1.4990E-02 -1.5230E-03
  3.2237E+01  1.8052E+00  1.8190E+00  1.3511E+00  1.0570E+00  3.5595E-08  1.1212E-03  1.4990E-02 -1.5230E-03
  3.5025E+01  1.8955E+00  1.9093E+00  1.4428E+00  1.1493E+00  1.0799E-01  1.1550E-03  1.5090E-02 -1.5279E-03
  4.4041E+01  2.1851E+00  2.1991E+00  1.7364E+00  1.4446E+00  4.1084E-01  1.2558E-03  1.5383E-02 -1.5421E-03
  5.4711E+01  2.5268E+00  2.5411E+00  2.0822E+00  1.7921E+00  7.6730E-01  1.3632E-03  1.5687E-02 -1.5564E-03
  6.5569E+01  2.8743E+00  2.8888E+00  2.4333E+00  2.1448E+00  1.1278E+00  1.4627E-03  1.5962E-02 -1.5690E-03
  7.7687E+01  3.2625E+00  3.2771E+00  2.8250E+00  2.5379E+00  1.5287E+00  1.5650E-03  1.6239E-02 -1.5815E-03
  8.8642E+01  3.6141E+00  3.6288E+00  3.1794E+00  2.8936E+00  1.8906E+00  1.6515E-03  1.6468E-02 -1.5916E-03
  1.0306E+02  4.0782E+00  4.0931E+00  3.6468E+00  3.3624E+00  2.3670E+00  1.7582E-03  1.6746E-02 -1.6036E-03
  1.1683E+02  4.5235E+00  4.5385E+00  4.0949E+00  3.8119E+00  2.8228E+00  1.8542E-03  1.6991E-02 -1.6140E-03
  1.3031E+02  4.9612E+00  4.9763E+00  4.5352E+00  4.2533E+00  3.2700E+00  1.9436E-03  1.7216E-02 -1.6234E-03
  1.4862E+02  5.5589E+00  5.5742E+00  5.1361E+00  4.8556E+00  3.8796E+00  2.0590E-03  1.7501E-02 -1.6350E-03
  1.6703E+02  6.1643E+00  6.1798E+00  5.7444E+00  5.4652E+00  4.4958E+00  2.1693E-03  1.7770E-02 -1.6457E-03
  1.8536E+02  6.7709E+00  6.7866E+00  6.3537E+00  6.0757E+00  5.1124E+00  2.2743E-03  1.8021E-02 -1.6555E-03
  2.0470E+02  7.4159E+00  7.4317E+00  7.0013E+00  6.7245E+00  5.7672E+00  2.3809E-03  1.8273E-02 -1.6651E-03
  2.2461E+02  8.0850E+00  8.1008E+00  7.6728E+00  7.3972E+00  6.4456E+00  2.4868E-03  1.8519E-02 -1.6743E-03
  2.4439E+02  8.7546E+00  8.7706E+00  8.3448E+00  8.0702E+00  7.1240E+00  2.5884E-03  1.8753E-02 -1.6828E-03
  2.6378E+02  9.4163E+00  9.4324E+00  9.0086E+00  8.7350E+00  7.7938E+00  2.6855E-03  1.8973E-02 -1.6908E-03
  2.8408E+02  1.0114E+01  1.0131E+01  9.7089E+00  9.4363E+00  8.5000E+00  2.7843E-03  1.9195E-02 -1.6986E-03
  3.0477E+02  1.0832E+01  1.0848E+01  1.0428E+01  1.0157E+01  9.2250E+00  2.8827E-03  1.9414E-02 -1.7062E-03
  3.2512E+02  1.1542E+01  1.1559E+01  1.1141E+01  1.0870E+01  9.9430E+00  2.9774E-03  1.9622E-02 -1.7132E-03
  3.4499E+02  1.2242E+01  1.2258E+01  1.1842E+01  1.1572E+01  1.0649E+01  3.0680E-03  1.9819E-02 -1.7198E-03
  3.6562E+02  1.2973E+01  1.2990E+01  1.2575E+01  1.2306E+01  1.1387E+01  3.1605E-03  2.0019E-02 -1.7264E-03
  3.8656E+02  1.3721E+01  1.3738E+01  1.3325E+01  1.3057E+01  1.2142E+01  3.2527E-03  2.0217E-02 -1.7328E-03
  4.0707E+02  1.4460E+01  1.4477E+01  1.4065E+01  1.3798E+01  1.2887E+01  3.3417E-03  2.0405E-02 -1.7388E-03
  4.2701E+02  1.5183E+01  1.5200E+01  1.4790E+01  1.4523E+01  1.3616E+01  3.4270E-03  2.0585E-02 -1.7444E-03
  4.4763E+02  1.5936E+01  1.5953E+01  1.5544E+01  1.5278E+01  1.4375E+01  3.5142E-03  2.0767E-02 -1.7500E-03
  4.6848E+02  1.6703E+01  1.6720E+01  1.6313E+01  1.6047E+01  1.5147E+01  3.6012E-03  2.0948E-02 -1.7555E-03
  4.8885E+02  1.7458E+01  1.7475E+01  1.7069E+01  1.6804E+01  1.5908E+01  3.6853E-03  2.1122E-02 -1.7607E-03
  5.0860E+02  1.8195E+01  1.8212E+01  1.7808E+01  1.7543E+01  1.6650E+01  3.7661E-03  2.1287E-02 -1.7655E-03
  5.2897E+02  1.8960E+01  1.8977E+01  1.8574E+01  1.8310E+01  1.7420E+01  3.8486E-03  2.1456E-02 -1.7704E-03
  5.4958E+02  1.9739E+01  1.9757E+01  1.9355E+01  1.9092E+01  1.8205E+01  3.9314E-03  2.1623E-02 -1.7752E-03
  5.6962E+02  2.0502E+01  2.0519E+01  2.0118E+01  1.9856E+01  1.8972E+01  4.0112E-03  2.1784E-02 -1.7797E-03
  5.8906E+02  2.1247E+01  2.1265E+01  2.0865E+01  2.0603E+01  1.9722E+01  4.0881E-03  2.1938E-02 -1.7839E-03
  6.0906E+02  2.2018E+01  2.2036E+01  2.1637E+01  2.1376E+01  2.0498E+01  4.1667E-03  2.2094E-02 -1.7882E-03
 -3.3243E+00  6.6877E-01  6.8279E-01  2.3340E-01  0.0000E+00  0.0000E+00  4.7463E-04  1.4497E-02 -1.5494E-03
 -2.8713E+00  6.6553E-01  6.7983E-01  2.3571E-01  0.0000E+00  0.0000E+00  5.9833E-04  1.4907E-02 -1.5718E-03
 -2.2411E+00  6.7464E-01  6.8914E-01  2.4884E-01  0.0000E+00  0.0000E+00  6.9534E-04  1.5214E-02 -1.5881E-03
 -9.0911E-01  7.0462E-01  7.1940E-01  2.8405E-01  0.0000E+00  0.0000E+00  8.3168E-04  1.5630E-02 -1.6095E-03
 -9.0911E-01  7.0462E-01  7.1940E-01  2.8405E-01  1.0892E-07  0.0000E+00  8.3168E-04  1.5630E-02 -1.6095E-03
  6.1799E-01  7.4697E-01  7.6196E-01  3.3055E-01  5.0094E-02  0.0000E+00  9.5066E-04  1.5976E-02 -1.6266E-03
  2.5270E+00  8.0253E-01  8.1773E-01  3.8994E-01  1.1123E-01  0.0000E+00  1.0676E-03  1.6305E-02 -1.6425E-03
  4.5481E+00  8.6272E-01  8.7809E-01  4.5330E-01  1.7606E-01  0.0000E+00  1.1702E-03  1.6586E-02 -1.6557E-03
  6.8357E+00  9.3161E-01  9.4714E-01  5.2514E-01  2.4925E-01  0.0000E+00  1.2701E-03  1.6853E-02 -1.6681E-03
  9.6596E+00  1.0172E+00  1.0329E+00  6.1375E-01  3.3927E-01  0.0000E+00  1.3778E-03  1.7135E-02 -1.6808E-03
  1.2456E+01  1.1023E+00  1.1181E+00  7.0137E-01  4.2808E-01  0.0000E+00  1.4726E-03  1.7379E-02 -1.6915E-03
  1.5481E+01  1.1945E+00  1.2104E+00  7.9596E-01  5.2379E-01  0.0000E+00  1.5654E-03  1.7613E-02 -1.7017E-03
  1.8104E+01  1.2745E+00  1.2906E+00  8.7785E-01  6.0655E-01  0.0000E+00  1.6396E-03  1.7798E-02 -1.7095E-03
  2.8088E+01  1.5814E+00  1.5978E+00  1.1906E+00  9.2203E-01  0.0000E+00  1.8868E-03  1.8397E-02 -1.7342E-03
  2.8088E+01  1.5814E+00  1.5978E+00  1.1906E+00  9.2203E-01  2.9691E-08  1.8868E-03  1.8397E-02 -1.7342E-03
  3.0358E+01  1.6563E+00  1.6728E+00  1.2666E+00  9.9865E-01  9.0004E-02  1.9404E-03  1.8523E-02 -1.7393E-03
  3.7632E+01  1.8945E+00  1.9112E+00  1.5083E+00  1.2419E+00  3.4031E-01  2.1000E-03  1.8894E-02 -1.7537E-03
  4.6127E+01  2.1725E+00  2.1895E+00  1.7897E+00  1.5250E+00  6.3157E-01  2.2692E-03  1.9279E-02 -1.7683E-03
  5.4668E+01  2.4523E+00  2.4694E+00  2.0725E+00  1.8092E+00  9.2304E-01  2.4256E-03  1.9628E-02 -1.7811E-03
  6.4095E+01  2.7619E+00  2.7792E+00  2.3850E+00  2.1231E+00  1.2441E+00  2.5859E-03  1.9979E-02 -1.7936E-03
  7.2534E+01  3.0400E+00  3.0575E+00  2.6655E+00  2.4048E+00  1.5315E+00  2.7210E-03  2.0271E-02 -1.8037E-03
  8.3532E+01  3.4042E+00  3.4218E+00  3.0324E+00  2.7731E+00  1.9067E+00  2.8871E-03  2.0624E-02 -1.8156E-03
  9.3945E+01  3.7508E+00  3.7686E+00  3.3815E+00  3.1234E+00  2.2629E+00  3.0362E-03  2.0936E-02 -1.8259E-03
  1.0405E+02  4.0893E+00  4.1072E+00  3.7221E+00  3.4650E+00  2.6099E+00  3.1747E-03  2.1222E-02 -1.8350E-03
  1.1766E+02  4.5481E+00  4.5662E+00  4.1835E+00  3.9278E+00  3.0793E+00  3.3528E-03  2.1586E-02 -1.8463E-03
  1.3122E+02  5.0093E+00  5.0275E+00  4.6472E+00  4.3927E+00  3.5502E+00  3.5227E-03  2.1928E-02 -1.8566E-03
  1.4460E+02  5.4682E+00  5.4866E+00  5.1083E+00  4.8550E+00  4.0181E+00  3.6840E-03  2.2248E-02 -1.8660E-03
  1.5862E+02  5.9529E+00  5.9715E+00  5.5953E+00  5.3430E+00  4.5116E+00  3.8473E-03  2.2569E-02 -1.8751E-03
  1.7294E+02  6.4526E+00  6.4713E+00  6.0970E+00  5.8458E+00  5.0197E+00  4.0091E-03  2.2884E-02 -1.8838E-03
  1.8706E+02  6.9497E+00  6.9685E+00  6.5960E+00  6.3459E+00  5.5246E+00  4.1641E-03  2.3182E-02 -1.8918E-03
  2.0082E+02  7.4383E+00  7.4572E+00  7.0864E+00  6.8372E+00  6.0205E+00  4.3117E-03  2.3464E-02 -1.8991E-03
  2.1513E+02  7.9510E+00  7.9701E+00  7.6009E+00  7.3526E+00  6.5404E+00  4.4618E-03  2.3747E-02 -1.9063E-03
  2.2963E+02  8.4751E+00  8.4943E+00  8.1266E+00  7.8792E+00  7.0714E+00  4.6109E-03  2.4027E-02 -1.9133E-03
  2.4381E+02  8.9919E+00  9.0112E+00  8.6450E+00  8.3984E+00  7.5947E+00  4.7541E-03  2.4293E-02 -1.9197E-03
  2.5757E+02  9.4979E+00  9.5173E+00  9.1525E+00  8.9067E+00  8.1069E+00  4.8909E-03  2.4546E-02 -1.9257E-03
  2.7179E+02  1.0025E+01  1.0045E+01  9.6811E+00  9.4361E+00  8.6401E+00  5.0301E-03  2.4802E-02 -1.9316E-03
  2.8614E+02  1.0562E+01  1.0581E+01  1.0219E+01  9.9751E+00  9.1828E+00  5.1689E-03  2.5055E-02 -1.9372E-03
  3.0013E+02  1.1089E+01  1.1109E+01  1.0748E+01  1.0505E+01  9.7160E+00  5.3025E-03  2.5297E-02 -1.9425E-03
  3.1367E+02  1.1604E+01  1.1624E+01  1.1264E+01  1.1021E+01  1.0236E+01  5.4303E-03  2.5527E-02 -1.9475E-03
  3.2760E+02  1.2138E+01  1.2158E+01  1.1799E+01  1.1557E+01  1.0775E+01  5.5607E-03  2.5760E-02 -1.9523E-03
  3.4163E+02  1.2680E+01  1.2700E+01  1.2343E+01  1.2101E+01  1.1322E+01  5.6908E-03  2.5992E-02 -1.9571E-03
  3.5528E+02  1.3211E+01  1.3231E+01  1.2875E+01  1.2634E+01  1.1858E+01  5.8163E-03  2.6215E-02 -1.9615E-03
  3.6846E+02  1.3728E+01  1.3748E+01  1.3393E+01  1.3153E+01  1.2380E+01  5.9366E-03  2.6427E-02 -1.9656E-03
  3.8200E+02  1.4263E+01  1.4283E+01  1.3929E+01  1.3689E+01  1.2919E+01  6.0594E-03  2.6642E-02 -1.9698E-03
  3.9564E+02  1.4806E+01  1.4826E+01  1.4473E+01  1.4234E+01  1.3467E+01  6.1823E-03  2.6857E-02 -1.9738E-03
  4.0885E+02  1.5336E+01  1.5356E+01  1.5004E+01  1.4765E+01  1.4001E+01  6.3007E-03  2.7063E-02 -1.9775E-03
  4.2162E+02  1.5852E+01  1.5872E+01  1.5521E+01  1.5283E+01  1.4521E+01  6.4146E-03  2.7261E-02 -1.9810E-03
  4.3472E+02  1.6384E+01  1.6405E+01  1.6054E+01  1.5817E+01  1.5058E+01  6.5309E-03  2.7462E-02 -1.9845E-03
 -2.8373E+00  5.7433E-01  5.9111E-01  2.0004E-01  0.0000E+00  0.0000E+00  9.1061E-04  1.7697E-02 -1.7776E-03
 -2.3321E+00  5.7704E-01  5.9412E-01  2.0745E-01  0.0000E+00  0.0000E+00  1.1170E-03  1.8214E-02 -1.8011E-03
 -1.6873E+00  5.8922E-01  6.0652E-01  2.2303E-01  0.0000E+00  0.0000E+00  1.2776E-03  1.8603E-02 -1.8182E-03
 -3.9339E-01  6.2086E-01  6.3846E-01  2.5908E-01  0.0000E+00  0.0000E+00  1.5018E-03  1.9129E-02 -1.8403E-03
 -3.9339E-01  6.2086E-01  6.3846E-01  2.5908E-01  1.0627E-07  0.0000E+00  1.5018E-03  1.9129E-02 -1.8403E-03
  1.0314E+00  6.6188E-01  6.7971E-01  3.0360E-01  4.7972E-02  0.0000E+00  1.6957E-03  1.9567E-02 -1.8579E-03
  2.7664E+00  7.1352E-01  7.3157E-01  3.5845E-01  1.0447E-01  0.0000E+00  1.8853E-03  1.9984E-02 -1.8740E-03
  4.5659E+00  7.6798E-01  7.8621E-01  4.1558E-01  1.6296E-01  0.0000E+00  2.0509E-03  2.0342E-02 -1.8874E-03
  6.5688E+00  8.2913E-01  8.4753E-01  4.7920E-01  2.2785E-01  0.0000E+00  2.2115E-03  2.0682E-02 -1.8998E-03
  9.0035E+00  9.0388E-01  9.2246E-01  5.5648E-01  3.0645E-01  0.0000E+00  2.3838E-03  2.1041E-02 -1.9124E-03
  1.1382E+01  9.7718E-01  9.9591E-01  6.3191E-01  3.8300E-01  0.0000E+00  2.5351E-03  2.1352E-02 -1.9230E-03
  1.3925E+01  1.0557E+00  1.0746E+00  7.1247E-01  4.6460E-01  0.0000E+00  2.6825E-03  2.1650E-02 -1.9330E-03
  1.6107E+01  1.1233E+00  1.1423E+00  7.8160E-01  5.3456E-01  0.0000E+00  2.8002E-03  2.1886E-02 -1.9407E-03
  2.4274E+01  1.3785E+00  1.3979E+00  1.0417E+00  7.9719E-01  0.0000E+00  3.1903E-03  2.2651E-02 -1.9645E-03
  2.4274E+01  1.3785E+00  1.3979E+00  1.0417E+00  7.9719E-01  2.4533E-08  3.1903E-03  2.2651E-02 -1.9645E-03
  2.6100E+01  1.4400E+00  1.4594E+00  1.1041E+00  8.6017E-01  7.4306E-02  3.2743E-03  2.2813E-02 -1.9693E-03
  3.1898E+01  1.6341E+00  1.6537E+00  1.3010E+00  1.0586E+00  2.7922E-01  3.5240E-03  2.3288E-02 -1.9830E-03
  3.8575E+01  1.8579E+00  1.8778E+00  1.5277E+00  1.2868E+00  5.1487E-01  3.7877E-03  2.3781E-02 -1.9966E-03
  4.5202E+01  2.0808E+00  2.1008E+00  1.7530E+00  1.5135E+00  7.4814E-01  4.0303E-03  2.4228E-02 -2.0084E-03
  5.2432E+01  2.3250E+00  2.3452E+00  1.9996E+00  1.7614E+00  1.0026E+00  4.2781E-03  2.4679E-02 -2.0198E-03
  5.8837E+01  2.5425E+00  2.5629E+00  2.2191E+00  1.9820E+00  1.2284E+00  4.4861E-03  2.5053E-02 -2.0289E-03
  6.7101E+01  2.8249E+00  2.8455E+00  2.5038E+00  2.2680E+00  1.5206E+00  4.7412E-03  2.5507E-02 -2.0395E-03
  7.4847E+01  3.0916E+00  3.1123E+00  2.7724E+00  2.5377E+00  1.7957E+00  4.9694E-03  2.5908E-02 -2.0485E-03
  8.2301E+01  3.3501E+00  3.3709E+00  3.0327E+00  2.7990E+00  2.0618E+00  5.1807E-03  2.6277E-02 -2.0564E-03
  9.2241E+01  3.6978E+00  3.7188E+00  3.3826E+00  3.1501E+00  2.4190E+00  5.4516E-03  2.6744E-02 -2.0661E-03
  1.0206E+02  4.0446E+00  4.0658E+00  3.7313E+00  3.5000E+00  2.7745E+00  5.7092E-03  2.7185E-02 -2.0748E-03
  1.1165E+02  4.3871E+00  4.4085E+00  4.0757E+00  3.8455E+00  3.1249E+00  5.9531E-03  2.7598E-02 -2.0826E-03
  1.2162E+02  4.7465E+00  4.7680E+00  4.4368E+00  4.2076E+00  3.4921E+00  6.1992E-03  2.8012E-02 -2.0900E-03
  1.3173E+02  5.1145E+00  5.1362E+00  4.8065E+00  4.5783E+00  3.8676E+00  6.4424E-03  2.8417E-02 -2.0970E-03
  1.4161E+02  5.4782E+00  5.5001E+00  5.1718E+00  4.9446E+00  4.2383E+00  6.6748E-03  2.8802E-02 -2.1033E-03
  1.5118E+02  5.8337E+00  5.8557E+00  5.5288E+00  5.3024E+00  4.6003E+00  6.8955E-03  2.9165E-02 -2.1091E-03
  1.6106E+02  6.2047E+00  6.2268E+00  5.9012E+00  5.6756E+00  4.9776E+00  7.1194E-03  2.9531E-02 -2.1146E-03
  1.7101E+02  6.5818E+00  6.6040E+00  6.2796E+00  6.0550E+00  5.3609E+00  7.3413E-03  2.9892E-02 -2.1198E-03
  1.8067E+02  6.9518E+00  6.9741E+00  6.6509E+00  6.4270E+00  5.7366E+00  7.5539E-03  3.0236E-02 -2.1246E-03
  1.8999E+02  7.3123E+00  7.3348E+00  7.0127E+00  6.7895E+00  6.1026E+00  7.7566E-03  3.0562E-02 -2.1289E-03
  1.9957E+02  7.6862E+00  7.7087E+00  7.3877E+00  7.1652E+00  6.4818E+00  7.9626E-03  3.0892E-02 -2.1331E-03
  2.0919E+02  8.0651E+00  8.0878E+00  7.7678E+00  7.5460E+00  6.8660E+00  8.1673E-03  3.1219E-02 -2.1371E-03
  2.1851E+02  8.4359E+00  8.4587E+00  8.1396E+00  7.9186E+00  7.2417E+00  8.3641E-03  3.1531E-02 -2.1407E-03
