  1.2411E-04  4.1348E-04  6.3346E-03  2.5062E-06  2.4323E-06  1.4130E-06  4.1150E-04  6.3309E-03  9.4649E-09
  1.1555E-04  3.9326E-04  6.0627E-03  2.3910E-06  2.3289E-06  1.3635E-06  3.9136E-04  6.0591E-03  8.9212E-09
  1.0782E-04  3.7433E-04  5.8061E-03  2.2830E-06  2.2314E-06  1.3164E-06  3.7250E-04  5.8027E-03  8.4171E-09
  1.0095E-04  3.5702E-04  5.5702E-03  2.1842E-06  2.1420E-06  1.2728E-06  3.5527E-04  5.5670E-03  7.9604E-09
  9.4946E-05  3.4140E-04  5.3558E-03  2.0950E-06  2.0609E-06  1.2329E-06  3.3972E-04  5.3528E-03  7.5519E-09
  8.9259E-05  3.2622E-04  5.1463E-03  2.0083E-06  1.9818E-06  1.1937E-06  3.2460E-04  5.1434E-03  7.1582E-09
  3.9701E-02  8.4848E-03  9.5584E-02  1.9920E-06  0.0000E+00  0.0000E+00  8.4964E-03  9.5552E-02  2.4534E-07
  3.0604E-02  7.2667E-03  8.4014E-02  2.8227E-06  0.0000E+00  0.0000E+00  7.2751E-03  8.3986E-02  2.0282E-07
  2.5163E-02  6.4784E-03  7.6330E-02  3.6959E-06  0.0000E+00  0.0000E+00  6.4845E-03  7.6304E-02  1.7619E-07
  1.9313E-02  5.5601E-03  6.7156E-02  4.8819E-06  0.0000E+00  0.0000E+00  5.5633E-03  6.7132E-02  1.4612E-07
  1.9313E-02  5.5601E-03  6.7156E-02  4.8819E-06  4.7122E-12  0.0000E+00  5.5633E-03  6.7132E-02  1.4612E-07
  1.5508E-02  4.9142E-03  6.0533E-02  5.7324E-06  1.7581E-06  0.0000E+00  4.9155E-03  6.0511E-02  1.2568E-07
  1.2593E-02  4.3751E-03  5.4886E-02  6.3375E-06  3.0219E-06  0.0000E+00  4.3749E-03  5.4866E-02  1.0909E-07
  1.0548E-02  3.9659E-03  5.0519E-02  6.7002E-06  3.8658E-06  0.0000E+00  3.9647E-03  5.0500E-02  9.6803E-08
  8.9174E-03  3.6155E-03  4.6717E-02  6.9238E-06  4.4870E-06  0.0000E+00  3.6134E-03  4.6699E-02  8.6514E-08
  7.4786E-03  3.2830E-03  4.3050E-02  7.0451E-06  4.9722E-06  0.0000E+00  3.2802E-03  4.3033E-02  7.6958E-08
  6.4282E-03  3.0226E-03  4.0136E-02  7.0690E-06  5.2709E-06  0.0000E+00  3.0195E-03  4.0120E-02  6.9628E-08
  5.5662E-03  2.7944E-03  3.7546E-02  7.0301E-06  5.4646E-06  0.0000E+00  2.7910E-03  3.7531E-02  6.3322E-08
  4.9707E-03  2.6278E-03  3.5633E-02  6.9641E-06  5.5637E-06  0.0000E+00  2.6241E-03  3.5618E-02  5.8787E-08
  3.4557E-03  2.1583E-03  3.0131E-02  6.5873E-06  5.6259E-06  0.0000E+00  2.1544E-03  3.0118E-02  4.6366E-08
  3.4557E-03  2.1583E-03  3.0131E-02  6.5873E-06  5.6259E-06  8.4947E-14  2.1544E-03  3.0118E-02  4.6366E-08
  3.2030E-03  2.0728E-03  2.9107E-02  6.4873E-06  5.6012E-06  2.5081E-07  2.0688E-03  2.9095E-02  4.4165E-08
  2.5651E-03  1.8418E-03  2.6310E-02  6.1570E-06  5.4667E-06  7.6420E-07  1.8378E-03  2.6299E-02  3.8317E-08
  2.0445E-03  1.6320E-03  2.3722E-02  5.7763E-06  5.2527E-06  1.1345E-06  1.6281E-03  2.3712E-02  3.3143E-08
  1.6706E-03  1.4649E-03  2.1623E-02  5.4155E-06  5.0165E-06  1.3586E-06  1.4612E-03  2.1614E-02  2.9122E-08
  1.3674E-03  1.3157E-03  1.9716E-02  5.0489E-06  4.7540E-06  1.5034E-06  1.3121E-03  1.9708E-02  2.5610E-08
  1.1613E-03  1.2048E-03  1.8278E-02  4.7488E-06  4.5265E-06  1.5758E-06  1.2013E-03  1.8270E-02  2.3053E-08
  9.5633E-04  1.0843E-03  1.6692E-02  4.3953E-06  4.2469E-06  1.6188E-06  1.0811E-03  1.6685E-02  2.0332E-08
  8.0786E-04  9.8891E-04  1.5418E-02  4.0953E-06  4.0011E-06  1.6264E-06  9.8585E-04  1.5411E-02  1.8220E-08
  6.9384E-04  9.0959E-04  1.4344E-02  3.8324E-06  3.7802E-06  1.6143E-06  9.0670E-04  1.4338E-02  1.6495E-08
  5.7451E-04  8.1915E-04  1.3102E-02  3.5173E-06  3.5093E-06  1.5793E-06  8.1646E-04  1.3097E-02  1.4566E-08
  4.8291E-04  7.4315E-04  1.2044E-02  3.2403E-06  3.2661E-06  1.5323E-06  7.4065E-04  1.2039E-02  1.2977E-08
  4.1186E-04  6.7904E-04  1.1138E-02  2.9981E-06  3.0496E-06  1.4800E-06  6.7671E-04  1.1133E-02  1.1661E-08
  3.5247E-04  6.2104E-04  1.0308E-02  2.7724E-06  2.8450E-06  1.4226E-06  6.1886E-04  1.0303E-02  1.0492E-08
  3.0360E-04  5.6952E-04  9.5609E-03  2.5670E-06  2.6562E-06  1.3634E-06  5.6749E-04  9.5571E-03  9.4706E-09
  2.6455E-04  5.2517E-04  8.9103E-03  2.3864E-06  2.4882E-06  1.3061E-06  5.2328E-04  8.9067E-03  8.6062E-09
  2.3285E-04  4.8676E-04  8.3405E-03  2.2275E-06  2.3389E-06  1.2520E-06  4.8498E-04  8.3372E-03  7.8682E-09
  2.0552E-04  4.5136E-04  7.8095E-03  2.0789E-06  2.1980E-06  1.1980E-06  4.4969E-04  7.8065E-03  7.1983E-09
  1.8218E-04  4.1924E-04  7.3228E-03  1.9426E-06  2.0676E-06  1.1459E-06  4.1767E-04  7.3200E-03  6.5989E-09
  1.6282E-04  3.9100E-04  6.8907E-03  1.8217E-06  1.9509E-06  1.0976E-06  3.8953E-04  6.8880E-03  6.0789E-09
  1.4672E-04  3.6620E-04  6.5075E-03  1.7147E-06  1.8469E-06  1.0532E-06  3.6481E-04  6.5050E-03  5.6281E-09
  1.3238E-04  3.4292E-04  6.1445E-03  1.6137E-06  1.7480E-06  1.0100E-06  3.4161E-04  6.1422E-03  5.2100E-09
  1.1984E-04  3.2152E-04  5.8079E-03  1.5205E-06  1.6560E-06  9.6878E-07  3.2028E-04  5.8057E-03  4.8303E-09
  1.0921E-04  3.0247E-04  5.5055E-03  1.4372E-06  1.5733E-06  9.3101E-07  3.0129E-04  5.5035E-03  4.4963E-09
  1.0015E-04  2.8552E-04  5.2344E-03  1.3629E-06  1.4991E-06  8.9653E-07  2.8440E-04  5.2324E-03  4.2023E-09
  9.1900E-05  2.6941E-04  4.9746E-03  1.2922E-06  1.4281E-06  8.6301E-07  2.6834E-04  4.9727E-03  3.9257E-09
  8.4525E-05  2.5441E-04  4.7309E-03  1.2264E-06  1.3615E-06  8.3119E-07  2.5339E-04  4.7291E-03  3.6708E-09
  7.8160E-05  2.4093E-04  4.5102E-03  1.1672E-06  1.3014E-06  8.0208E-07  2.3996E-04  4.5085E-03  3.4442E-09
  7.2647E-05  2.2882E-04  4.3105E-03  1.1141E-06  1.2471E-06  7.7554E-07  2.2789E-04  4.3089E-03  3.2425E-09
  6.7522E-05  2.1718E-04  4.1173E-03  1.0632E-06  1.1948E-06  7.4972E-07  2.1629E-04  4.1158E-03  3.0504E-09
  6.2907E-05  2.0630E-04  3.9354E-03  1.0158E-06  1.1457E-06  7.2529E-07  2.0545E-04  3.9340E-03  2.8727E-09
  5.8821E-05  1.9638E-04  3.7685E-03  9.7258E-07  1.1009E-06  7.0281E-07  1.9556E-04  3.7672E-03  2.7119E-09
  5.5261E-05  1.8744E-04  3.6172E-03  9.3383E-07  1.0604E-06  6.8236E-07  1.8666E-04  3.6159E-03  2.5684E-09
  5.1898E-05  1.7878E-04  3.4695E-03  8.9636E-07  1.0211E-06  6.6240E-07  1.7802E-04  3.4683E-03  2.4303E-09
  3.0336E-02  5.2032E-03  7.3040E-02  8.0140E-07  0.0000E+00  0.0000E+00  5.2075E-03  7.3027E-02  8.7336E-08
  2.3019E-02  4.4215E-03  6.3752E-02  1.5523E-07  0.0000E+00  0.0000E+00  4.4255E-03  6.3741E-02  7.1695E-08
  1.8706E-02  3.9193E-03  5.7622E-02  2.2095E-07  0.0000E+00  0.0000E+00  3.9227E-03  5.7613E-02  6.1958E-08
  1.4136E-02  3.3384E-03  5.0351E-02  6.4216E-07  0.0000E+00  0.0000E+00  3.3407E-03  5.0343E-02  5.1032E-08
  1.4136E-02  3.3384E-03  5.0351E-02  6.4216E-07  1.8904E-12  0.0000E+00  3.3407E-03  5.0343E-02  5.1032E-08
  1.1211E-02  2.9329E-03  4.5136E-02  1.0822E-06  7.3754E-07  0.0000E+00  2.9343E-03  4.5129E-02  4.3651E-08
  8.9972E-03  2.5965E-03  4.0716E-02  1.4640E-06  1.3182E-06  0.0000E+00  2.5972E-03  4.0709E-02  3.7693E-08
  7.4617E-03  2.3426E-03  3.7314E-02  1.7384E-06  1.7288E-06  0.0000E+00  2.3428E-03  3.7308E-02  3.3304E-08
  6.2499E-03  2.1262E-03  3.4366E-02  1.9478E-06  2.0439E-06  0.0000E+00  2.1259E-03  3.4359E-02  2.9643E-08
  5.1911E-03  1.9217E-03  3.1534E-02  2.1135E-06  2.2994E-06  0.0000E+00  1.9212E-03  3.1528E-02  2.6257E-08
  4.4252E-03  1.7624E-03  2.9293E-02  2.2141E-06  2.4628E-06  0.0000E+00  1.7616E-03  2.9288E-02  2.3670E-08
  3.8019E-03  1.6234E-03  2.7310E-02  2.2760E-06  2.5735E-06  0.0000E+00  1.6224E-03  2.7304E-02  2.1453E-08
  3.3744E-03  1.5221E-03  2.5848E-02  2.3041E-06  2.6336E-06  0.0000E+00  1.5210E-03  2.5843E-02  1.9863E-08
  2.3005E-03  1.2388E-03  2.1672E-02  2.2930E-06  2.6933E-06  0.0000E+00  1.2374E-03  2.1667E-02  1.5533E-08
  2.3005E-03  1.2388E-03  2.1672E-02  2.2930E-06  2.6933E-06  4.5700E-14  1.2374E-03  2.1667E-02  1.5533E-08
  2.1239E-03  1.1875E-03  2.0899E-02  2.2760E-06  2.6857E-06  1.3492E-07  1.1860E-03  2.0895E-02  1.4770E-08
  1.6814E-03  1.0494E-03  1.8795E-02  2.2000E-06  2.6298E-06  4.1011E-07  1.0479E-03  1.8791E-02  1.2749E-08
  1.3245E-03  9.2469E-04  1.6858E-02  2.0910E-06  2.5309E-06  6.0702E-07  9.2324E-04  1.6854E-02  1.0971E-08
  1.0710E-03  8.2593E-04  1.5296E-02  1.9758E-06  2.4178E-06  7.2487E-07  8.2452E-04  1.5292E-02  9.5956E-09
  8.6775E-04  7.3817E-04  1.3883E-02  1.8514E-06  2.2902E-06  7.9969E-07  7.3681E-04  1.3880E-02  8.4003E-09
  7.3082E-04  6.7323E-04  1.2822E-02  1.7457E-06  2.1787E-06  8.3614E-07  6.7193E-04  1.2819E-02  7.5335E-09
  5.9601E-04  6.0305E-04  1.1658E-02  1.6180E-06  2.0412E-06  8.5645E-07  6.0182E-04  1.1655E-02  6.6149E-09
  4.9926E-04  5.4770E-04  1.0726E-02  1.5077E-06  1.9202E-06  8.5833E-07  5.4654E-04  1.0724E-02  5.9049E-09
  4.2559E-04  5.0189E-04  9.9440E-03  1.4100E-06  1.8115E-06  8.5016E-07  5.0079E-04  9.9418E-03  5.3272E-09
  3.4917E-04  4.4987E-04  9.0433E-03  1.2920E-06  1.6783E-06  8.2972E-07  4.4885E-04  9.0413E-03  4.6835E-09
  2.9106E-04  4.0637E-04  8.2786E-03  1.1879E-06  1.5592E-06  8.0351E-07  4.0542E-04  8.2768E-03  4.1558E-09
  2.4639E-04  3.6983E-04  7.6272E-03  1.0967E-06  1.4535E-06  7.7495E-07  3.6895E-04  7.6256E-03  3.7205E-09
  2.0935E-04  3.3690E-04  7.0325E-03  1.0120E-06  1.3541E-06  7.4409E-07  3.3609E-04  7.0310E-03  3.3351E-09
  1.7912E-04  3.0778E-04  6.4996E-03  9.3505E-07  1.2628E-06  7.1274E-07  3.0702E-04  6.4982E-03  2.9997E-09
  1.5515E-04  2.8280E-04  6.0369E-03  8.6777E-07  1.1820E-06  6.8271E-07  2.8209E-04  6.0356E-03  2.7168E-09
  1.3582E-04  2.6125E-04  5.6331E-03  8.0888E-07  1.1105E-06  6.5461E-07  2.6058E-04  5.6319E-03  2.4761E-09
  1.1927E-04  2.4145E-04  5.2581E-03  7.5421E-07  1.0434E-06  6.2688E-07  2.4083E-04  5.2570E-03  2.2583E-09
  1.0522E-04  2.2355E-04  4.9154E-03  7.0443E-07  9.8169E-07  6.0038E-07  2.2297E-04  4.9144E-03  2.0641E-09
  9.3644E-05  2.0786E-04  4.6121E-03  6.6065E-07  9.2682E-07  5.7605E-07  2.0731E-04  4.6111E-03  1.8960E-09
  8.4074E-05  1.9413E-04  4.3439E-03  6.2229E-07  8.7822E-07  5.5393E-07  1.9361E-04  4.3430E-03  1.7508E-09
  7.5591E-05  1.8127E-04  4.0906E-03  5.8642E-07  8.3230E-07  5.3255E-07  1.8078E-04  4.0897E-03  1.6164E-09
  6.8218E-05  1.6949E-04  3.8563E-03  5.5365E-07  7.8988E-07  5.1241E-07  1.6902E-04  3.8555E-03  1.4947E-09
  6.1996E-05  1.5903E-04  3.6464E-03  5.2471E-07  7.5200E-07  4.9411E-07  1.5859E-04  3.6457E-03  1.3879E-09
  5.6726E-05  1.4975E-04  3.4587E-03  4.9918E-07  7.1822E-07  4.7756E-07  1.4933E-04  3.4580E-03  1.2941E-09
  5.1943E-05  1.4095E-04  3.2792E-03  4.7515E-07  6.8610E-07  4.6163E-07  1.4054E-04  3.2786E-03  1.2061E-09
  4.7688E-05  1.3278E-04  3.1113E-03  4.5306E-07  6.5623E-07  4.4666E-07  1.3239E-04  3.1107E-03  1.1252E-09
  4.4033E-05  1.2545E-04  2.9596E-03  4.3350E-07  6.2944E-07  4.3312E-07  1.2508E-04  2.9590E-03  1.0535E-09
  4.0880E-05  1.1889E-04  2.8227E-03  4.1620E-07  6.0548E-07  4.2093E-07  1.1853E-04  2.8221E-03  9.8974E-10
  3.7961E-05  1.1259E-04  2.6905E-03  3.9983E-07  5.8253E-07  4.0919E-07  1.1224E-04  2.6899E-03  9.2915E-10
  3.5345E-05  1.0672E-04  2.5663E-03  3.8484E-07  5.6123E-07  3.9824E-07  1.0639E-04  2.5658E-03  8.7322E-10
  3.3036E-05  1.0138E-04  2.4526E-03  3.7140E-07  5.4190E-07  3.8827E-07  1.0106E-04  2.4521E-03  8.2272E-10
  3.1034E-05  9.6578E-05  2.3496E-03  3.5956E-07  5.2463E-07  3.7934E-07  9.6264E-05  2.3491E-03  7.7775E-10
  2.9149E-05  9.1931E-05  2.2494E-03  3.4829E-07  5.0798E-07  3.7071E-07  9.1625E-05  2.2489E-03  7.3454E-10
  2.2479E-02  2.9966E-03  5.3959E-02  2.9067E-07  0.0000E+00  0.0000E+00  2.9979E-03  5.3954E-02  2.7500E-08
  1.6770E-02  2.5249E-03  4.6743E-02 -1.0407E-06  0.0000E+00  0.0000E+00  2.5273E-03  4.6740E-02  2.2402E-08
  1.3458E-02  2.2243E-03  4.2014E-02 -1.3778E-06  0.0000E+00  0.0000E+00  2.2268E-03  4.2012E-02  1.9250E-08
  1.0001E-02  1.8792E-03  3.6442E-02 -1.3632E-06  0.0000E+00  0.0000E+00  1.8815E-03  3.6441E-02  1.5736E-08
  1.0001E-02  1.8792E-03  3.6442E-02 -1.3632E-06  3.3837E-13  0.0000E+00  1.8815E-03  3.6441E-02  1.5736E-08
  7.8258E-03  1.6403E-03  3.2475E-02 -1.1562E-06  1.7321E-07  0.0000E+00  1.6422E-03  3.2474E-02  1.3379E-08
  6.2019E-03  1.4434E-03  2.9132E-02 -9.1038E-07  3.7234E-07  0.0000E+00  1.4450E-03  2.9131E-02  1.1488E-08
  5.0889E-03  1.2956E-03  2.6574E-02 -6.9782E-07  5.3969E-07  0.0000E+00  1.2969E-03  2.6573E-02  1.0102E-08
  4.2199E-03  1.1704E-03  2.4366E-02 -5.0887E-07  6.8259E-07  0.0000E+00  1.1714E-03  2.4365E-02  8.9513E-09
  3.4686E-03  1.0526E-03  2.2257E-02 -3.3178E-07  8.0918E-07  0.0000E+00  1.0534E-03  2.2256E-02  7.8921E-09
  2.9304E-03  9.6132E-04  2.0594E-02 -1.9942E-07  8.9708E-07  0.0000E+00  9.6194E-04  2.0593E-02  7.0863E-09
  2.4965E-03  8.8196E-04  1.9129E-02 -9.1231E-08  9.6233E-07  0.0000E+00  8.8243E-04  1.9128E-02  6.3985E-09
  2.2012E-03  8.2439E-04  1.8053E-02 -1.8088E-08  1.0017E-06  0.0000E+00  8.2476E-04  1.8052E-02  5.9069E-09
  1.4693E-03  6.6432E-04  1.4997E-02  1.5303E-07  1.0656E-06  0.0000E+00  6.6444E-04  1.4996E-02  4.5762E-09
  1.4693E-03  6.6432E-04  1.4997E-02  1.5303E-07  1.0656E-06  2.2710E-14  6.6444E-04  1.4996E-02  4.5762E-09
  1.3507E-03  6.3552E-04  1.4435E-02  1.7817E-07  1.0691E-06  6.7060E-08  6.3560E-04  1.4434E-02  4.3431E-09
  1.0560E-03  5.5832E-04  1.2910E-02  2.3289E-07  1.0617E-06  2.0377E-07  5.5831E-04  1.2910E-02  3.7280E-09
  8.2130E-04  4.8906E-04  1.1515E-02  2.6480E-07  1.0324E-06  3.0130E-07  4.8898E-04  1.1515E-02  3.1898E-09
  6.5670E-04  4.3451E-04  1.0396E-02  2.7768E-07  9.9281E-07  3.5935E-07  4.3440E-04  1.0395E-02  2.7758E-09
  5.2620E-04  3.8630E-04  9.3897E-03  2.7970E-07  9.4495E-07  3.9590E-07  3.8616E-04  9.3890E-03  2.4179E-09
  4.3920E-04  3.5081E-04  8.6371E-03  2.7552E-07  9.0168E-07  4.1350E-07  3.5066E-04  8.6365E-03  2.1595E-09
  3.5443E-04  3.1263E-04  7.8150E-03  2.6560E-07  8.4717E-07  4.2312E-07  3.1248E-04  7.8144E-03  1.8870E-09
  2.9422E-04  2.8268E-04  7.1601E-03  2.5404E-07  7.9860E-07  4.2381E-07  2.8252E-04  7.1595E-03  1.6773E-09
  2.4878E-04  2.5799E-04  6.6128E-03  2.4211E-07  7.5468E-07  4.1970E-07  2.5783E-04  6.6123E-03  1.5074E-09
  2.0211E-04  2.3009E-04  5.9853E-03  2.2613E-07  7.0070E-07  4.0977E-07  2.2994E-04  5.9849E-03  1.3189E-09
  1.6699E-04  2.0687E-04  5.4551E-03  2.1104E-07  6.5236E-07  3.9724E-07  2.0673E-04  5.4547E-03  1.1650E-09
  1.4025E-04  1.8746E-04  5.0054E-03  1.9740E-07  6.0963E-07  3.8381E-07  1.8732E-04  5.0051E-03  1.0387E-09
  1.1827E-04  1.7005E-04  4.5966E-03  1.8457E-07  5.6962E-07  3.6952E-07  1.6992E-04  4.5963E-03  9.2732E-10
  1.0049E-04  1.5471E-04  4.2318E-03  1.7297E-07  5.3313E-07  3.5521E-07  1.5459E-04  4.2314E-03  8.3079E-10
  8.6517E-05  1.4162E-04  3.9163E-03  1.6298E-07  5.0109E-07  3.4172E-07  1.4150E-04  3.9160E-03  7.4969E-10
  7.5331E-05  1.3035E-04  3.6419E-03  1.5444E-07  4.7299E-07  3.2926E-07  1.3024E-04  3.6416E-03  6.8092E-10
  6.5827E-05  1.2005E-04  3.3880E-03  1.4680E-07  4.4686E-07  3.1716E-07  1.1994E-04  3.3878E-03  6.1892E-10
  5.7818E-05  1.1077E-04  3.1568E-03  1.4017E-07  4.2308E-07  3.0580E-07  1.1066E-04  3.1566E-03  5.6380E-10
  5.1263E-05  1.0266E-04  2.9528E-03  1.3468E-07  4.0221E-07  2.9556E-07  1.0256E-04  2.9526E-03  5.1628E-10
  4.5880E-05  9.5589E-05  2.7730E-03  1.3022E-07  3.8398E-07  2.8645E-07  9.5486E-05  2.7728E-03  4.7532E-10
  4.1139E-05  8.8989E-05  2.6037E-03  1.2641E-07  3.6699E-07  2.7782E-07  8.8887E-05  2.6035E-03  4.3755E-10
  3.7045E-05  8.2959E-05  2.4476E-03  1.2327E-07  3.5154E-07  2.6988E-07  8.2858E-05  2.4474E-03  4.0344E-10
  3.3611E-05  7.7622E-05  2.3081E-03  1.2083E-07  3.3796E-07  2.6282E-07  7.7522E-05  2.3080E-03  3.7359E-10
  3.0719E-05  7.2900E-05  2.1837E-03  1.1898E-07  3.2604E-07  2.5658E-07  7.2801E-05  2.1836E-03  3.4746E-10
  2.8109E-05  6.8435E-05  2.0651E-03  1.1754E-07  3.1489E-07  2.5073E-07  6.8335E-05  2.0650E-03  3.2300E-10
  2.5801E-05  6.4300E-05  1.9545E-03  1.1654E-07  3.0473E-07  2.4538E-07  6.4201E-05  1.9543E-03  3.0057E-10
  2.3830E-05  6.0604E-05  1.8547E-03  1.1597E-07  2.9581E-07  2.4071E-07  6.0504E-05  1.8546E-03  2.8072E-10
  2.2139E-05  5.7300E-05  1.7649E-03  1.1578E-07  2.8803E-07  2.3666E-07  5.7199E-05  1.7647E-03  2.6313E-10
  2.0581E-05  5.4139E-05  1.6784E-03  1.1587E-07  2.8074E-07  2.3289E-07  5.4037E-05  1.6782E-03  2.4645E-10
  1.9194E-05  5.1200E-05  1.5973E-03  1.1628E-07  2.7417E-07  2.2954E-07  5.1097E-05  1.5972E-03  2.3110E-10
  1.7976E-05  4.8532E-05  1.5232E-03  1.1690E-07  2.6837E-07  2.2662E-07  4.8427E-05  1.5231E-03  2.1726E-10
  1.6926E-05  4.6139E-05  1.4564E-03  1.1774E-07  2.6335E-07  2.2415E-07  4.6033E-05  1.4562E-03  2.0496E-10
  1.5941E-05  4.3828E-05  1.3914E-03  1.1877E-07  2.5864E-07  2.2188E-07  4.3720E-05  1.3912E-03  1.9317E-10
  1.6039E-02  1.6023E-03  3.8242E-02  9.5463E-08  0.0000E+00  0.0000E+00  1.6027E-03  3.8240E-02  7.7803E-09
  1.1747E-02  1.3378E-03  3.2857E-02 -1.3772E-06  0.0000E+00  0.0000E+00  1.3395E-03  3.2857E-02  6.2902E-09
  9.2996E-03  1.1707E-03  2.9354E-02 -1.8423E-06  0.0000E+00  0.0000E+00  1.1728E-03  2.9355E-02  5.3751E-09
  6.7860E-03  9.8049E-04  2.5257E-02 -1.9939E-06  0.0000E+00  0.0000E+00  9.8273E-04  2.5258E-02  4.3616E-09
  6.7860E-03  9.8049E-04  2.5257E-02 -1.9939E-06 -3.6784E-13  0.0000E+00  9.8273E-04  2.5258E-02  4.3616E-09
  5.2333E-03  8.4991E-04  2.2363E-02 -1.9030E-06 -8.8415E-08  0.0000E+00  8.5202E-04  2.2364E-02  3.6865E-09
  4.0910E-03  7.4309E-04  1.9940E-02 -1.7374E-06 -7.3574E-08  0.0000E+00  7.4501E-04  1.9941E-02  3.1479E-09
  3.3183E-03  6.6343E-04  1.8096E-02 -1.5712E-06 -2.7171E-08  0.0000E+00  6.6516E-04  1.8097E-02  2.7553E-09
  2.7219E-03  5.9626E-04  1.6514E-02 -1.4092E-06  2.8245E-08  0.0000E+00  5.9781E-04  1.6515E-02  2.4308E-09
  2.2121E-03  5.3349E-04  1.5009E-02 -1.2447E-06  8.8063E-08  0.0000E+00  5.3485E-04  1.5010E-02  2.1335E-09
  1.8508E-03  4.8504E-04  1.3830E-02 -1.1121E-06  1.3615E-07  0.0000E+00  4.8626E-04  1.3830E-02  1.9082E-09
  1.5624E-03  4.4313E-04  1.2794E-02 -9.9520E-07  1.7687E-07  0.0000E+00  4.4422E-04  1.2795E-02  1.7167E-09
  1.3678E-03  4.1284E-04  1.2036E-02 -9.1047E-07  2.0474E-07  0.0000E+00  4.1384E-04  1.2037E-02  1.5803E-09
  8.9235E-04  3.2922E-04  9.8991E-03 -6.8027E-07  2.6871E-07  0.0000E+00  3.2997E-04  9.8995E-03  1.2132E-09
  8.9235E-04  3.2922E-04  9.8991E-03 -6.8027E-07  2.6871E-07  1.0219E-14  3.2997E-04  9.8995E-03  1.2132E-09
  8.1654E-04  3.1428E-04  9.5089E-03 -6.4009E-07  2.7751E-07  3.0201E-08  3.1499E-04  9.5093E-03  1.1492E-09
  6.2978E-04  2.7440E-04  8.4539E-03 -5.3652E-07  2.9468E-07  9.2187E-08  2.7499E-04  8.4543E-03  9.8117E-10
  4.8315E-04  2.3885E-04  7.4947E-03 -4.4934E-07  3.0106E-07  1.3681E-07  2.3934E-04  7.4950E-03  8.3490E-10
  3.8167E-04  2.1102E-04  6.7297E-03 -3.8483E-07  2.9945E-07  1.6366E-07  2.1145E-04  6.7300E-03  7.2300E-10
  3.0221E-04  1.8657E-04  6.0457E-03 -3.3096E-07  2.9286E-07  1.8084E-07  1.8694E-04  6.0459E-03  6.2671E-10
  2.4983E-04  1.6866E-04  5.5367E-03 -2.9312E-07  2.8483E-07  1.8942E-07  1.6899E-04  5.5369E-03  5.5753E-10
  1.9935E-04  1.4950E-04  4.9836E-03 -2.5402E-07  2.7316E-07  1.9466E-07  1.4978E-04  4.9838E-03  4.8487E-10
  1.6390E-04  1.3455E-04  4.5452E-03 -2.2433E-07  2.6187E-07  1.9590E-07  1.3479E-04  4.5453E-03  4.2921E-10
  1.3741E-04  1.2227E-04  4.1805E-03 -2.0040E-07  2.5119E-07  1.9501E-07  1.2250E-04  4.1806E-03  3.8430E-10
  1.1050E-04  1.0848E-04  3.7644E-03 -1.7380E-07  2.3768E-07  1.9193E-07  1.0867E-04  3.7645E-03  3.3469E-10
  9.0469E-05  9.7057E-05  3.4145E-03 -1.5180E-07  2.2541E-07  1.8776E-07  9.7224E-05  3.4146E-03  2.9438E-10
  7.5377E-05  8.7555E-05  3.1193E-03 -1.3329E-07  2.1457E-07  1.8328E-07  8.7703E-05  3.1194E-03  2.6142E-10
  6.3103E-05  7.9072E-05  2.8520E-03 -1.1639E-07  2.0456E-07  1.7862E-07  7.9200E-05  2.8521E-03  2.3247E-10
  5.3267E-05  7.1633E-05  2.6146E-03 -1.0112E-07  1.9562E-07  1.7408E-07  7.1745E-05  2.6147E-03  2.0748E-10
  4.5609E-05  6.5310E-05  2.4102E-03 -8.7675E-08  1.8797E-07  1.6994E-07  6.5407E-05  2.4102E-03  1.8657E-10
  3.9533E-05  5.9893E-05  2.2331E-03 -7.5722E-08  1.8147E-07  1.6627E-07  5.9978E-05  2.2331E-03  1.6890E-10
  3.4416E-05  5.4959E-05  2.0699E-03 -6.4349E-08  1.7566E-07  1.6288E-07  5.5031E-05  2.0699E-03  1.5302E-10
  3.0141E-05  5.0529E-05  1.9217E-03 -5.3639E-08  1.7063E-07  1.5989E-07  5.0590E-05  1.9218E-03  1.3894E-10
  2.6670E-05  4.6675E-05  1.7915E-03 -4.3820E-08  1.6649E-07  1.5742E-07  4.6725E-05  1.7915E-03  1.2685E-10
  2.3845E-05  4.3324E-05  1.6772E-03 -3.4808E-08  1.6315E-07  1.5543E-07  4.3365E-05  1.6772E-03  1.1646E-10
  2.1376E-05  4.0207E-05  1.5698E-03 -2.5968E-08  1.6031E-07  1.5377E-07  4.0239E-05  1.5698E-03  1.0690E-10
  1.9261E-05  3.7370E-05  1.4711E-03 -1.7471E-08  1.5798E-07  1.5245E-07  3.7392E-05  1.4711E-03  9.8296E-11
  1.7500E-05  3.4867E-05  1.3833E-03 -9.5655E-09  1.5619E-07  1.5148E-07  3.4881E-05  1.3833E-03  9.0787E-11
  1.6027E-05  3.2659E-05  1.3051E-03 -2.2344E-09  1.5484E-07  1.5080E-07  3.2665E-05  1.3051E-03  8.4230E-11
  1.4708E-05  3.0577E-05  1.2308E-03  5.0307E-09  1.5380E-07  1.5036E-07  3.0576E-05  1.2308E-03  7.8105E-11
  1.3550E-05  2.8655E-05  1.1617E-03  1.2110E-08  1.5311E-07  1.5018E-07  2.8646E-05  1.1617E-03  7.2504E-11
