  6.4087E+02  2.2252E+01  2.2264E+01  2.1801E+01  2.1534E+01  2.0571E+01  2.3691E-03  1.4595E-02 -1.5232E-03
  6.6814E+02  2.3241E+01  2.3253E+01  2.2792E+01  2.2526E+01  2.1566E+01  2.4262E-03  1.4724E-02 -1.5279E-03
  6.9581E+02  2.4251E+01  2.4264E+01  2.3804E+01  2.3538E+01  2.2581E+01  2.4834E-03  1.4853E-02 -1.5326E-03
  7.2279E+02  2.5242E+01  2.5254E+01  2.4796E+01  2.4531E+01  2.3577E+01  2.5388E-03  1.4977E-02 -1.5371E-03
  7.4903E+02  2.6213E+01  2.6225E+01  2.5768E+01  2.5504E+01  2.4552E+01  2.5922E-03  1.5096E-02 -1.5413E-03
  7.7610E+02  2.7219E+01  2.7232E+01  2.6776E+01  2.6512E+01  2.5564E+01  2.6469E-03  1.5217E-02 -1.5456E-03
 -4.9714E+00  8.3444E-01  8.4267E-01  2.7870E-01  0.0000E+00  0.0000E+00  1.2277E-04  8.3488E-03 -1.2119E-03
 -4.6577E+00  8.1528E-01  8.2370E-01  2.6670E-01  0.0000E+00  0.0000E+00  1.7605E-04  8.6040E-03 -1.2306E-03
 -4.1048E+00  8.1439E-01  8.2296E-01  2.7101E-01  0.0000E+00  0.0000E+00  2.1851E-04  8.7963E-03 -1.2442E-03
 -2.8001E+00  8.3449E-01  8.4325E-01  2.9787E-01  0.0000E+00  0.0000E+00  2.7909E-04  9.0567E-03 -1.2623E-03
 -2.8001E+00  8.3449E-01  8.4325E-01  2.9787E-01  9.6319E-08  0.0000E+00  2.7909E-04  9.0567E-03 -1.2623E-03
 -1.1854E+00  8.7263E-01  8.8155E-01  3.4139E-01  4.6649E-02  0.0000E+00  3.3297E-04  9.2740E-03 -1.2768E-03
  9.1886E-01  9.2832E-01  9.3738E-01  4.0204E-01  1.0886E-01  0.0000E+00  3.8652E-04  9.4816E-03 -1.2904E-03
  3.2173E+00  9.9235E-01  1.0015E+00  4.7020E-01  1.7832E-01  0.0000E+00  4.3398E-04  9.6593E-03 -1.3018E-03
  5.8833E+00  1.0686E+00  1.0779E+00  5.5024E-01  2.5958E-01  0.0000E+00  4.8059E-04  9.8289E-03 -1.3125E-03
  9.2480E+00  1.1662E+00  1.1757E+00  6.5184E-01  3.6243E-01  0.0000E+00  5.3119E-04  1.0008E-02 -1.3236E-03
  1.2644E+01  1.2656E+00  1.2752E+00  7.5459E-01  4.6624E-01  0.0000E+00  5.7609E-04  1.0163E-02 -1.3330E-03
  1.6378E+01  1.3755E+00  1.3852E+00  8.6759E-01  5.8025E-01  0.0000E+00  6.2026E-04  1.0312E-02 -1.3419E-03
  1.9658E+01  1.4723E+00  1.4820E+00  9.6680E-01  6.8025E-01  0.0000E+00  6.5580E-04  1.0430E-02 -1.3488E-03
  3.2447E+01  1.8528E+00  1.8628E+00  1.3549E+00  1.0708E+00  0.0000E+00  7.7534E-04  1.0813E-02 -1.3708E-03
  3.2447E+01  1.8528E+00  1.8628E+00  1.3549E+00  1.0708E+00  3.7153E-08  7.7534E-04  1.0813E-02 -1.3708E-03
  3.5420E+01  1.9475E+00  1.9575E+00  1.4511E+00  1.1675E+00  1.1277E-01  8.0153E-04  1.0894E-02 -1.3753E-03
  4.5065E+01  2.2523E+00  2.2625E+00  1.7604E+00  1.4783E+00  4.3049E-01  8.7995E-04  1.1133E-02 -1.3884E-03
  5.6533E+01  2.6141E+00  2.6245E+00  2.1267E+00  1.8461E+00  8.0671E-01  9.6379E-04  1.1381E-02 -1.4016E-03
  6.8255E+01  2.9839E+00  2.9944E+00  2.5004E+00  2.2211E+00  1.1892E+00  1.0418E-03  1.1606E-02 -1.4134E-03
  8.1388E+01  3.3987E+00  3.4093E+00  2.9191E+00  2.6411E+00  1.6165E+00  1.1224E-03  1.1834E-02 -1.4249E-03
  9.3300E+01  3.7758E+00  3.7865E+00  3.2993E+00  3.0224E+00  2.0037E+00  1.1907E-03  1.2023E-02 -1.4344E-03
  1.0903E+02  4.2752E+00  4.2861E+00  3.8024E+00  3.5267E+00  2.5152E+00  1.2752E-03  1.2252E-02 -1.4455E-03
  1.2410E+02  4.7560E+00  4.7670E+00  4.2864E+00  4.0118E+00  3.0064E+00  1.3515E-03  1.2455E-02 -1.4552E-03
  1.3890E+02  5.2299E+00  5.2410E+00  4.7631E+00  4.4895E+00  3.4896E+00  1.4227E-03  1.2642E-02 -1.4640E-03
  1.5905E+02  5.8790E+00  5.8902E+00  5.4157E+00  5.1434E+00  4.1503E+00  1.5148E-03  1.2880E-02 -1.4748E-03
  1.7938E+02  6.5383E+00  6.5497E+00  6.0783E+00  5.8071E+00  4.8204E+00  1.6032E-03  1.3104E-02 -1.4848E-03
  1.9967E+02  7.2007E+00  7.2122E+00  6.7437E+00  6.4735E+00  5.4926E+00  1.6876E-03  1.3315E-02 -1.4940E-03
  2.2114E+02  7.9068E+00  7.9184E+00  7.4527E+00  7.1835E+00  6.2083E+00  1.7735E-03  1.3526E-02 -1.5031E-03
  2.4330E+02  8.6408E+00  8.6526E+00  8.1895E+00  7.9213E+00  6.9516E+00  1.8589E-03  1.3733E-02 -1.5118E-03
  2.6536E+02  9.3772E+00  9.3891E+00  8.9285E+00  8.6612E+00  7.6966E+00  1.9412E-03  1.3930E-02 -1.5198E-03
  2.8703E+02  1.0106E+01  1.0118E+01  9.6599E+00  9.3935E+00  8.4336E+00  2.0199E-03  1.4116E-02 -1.5273E-03
  3.0977E+02  1.0877E+01  1.0889E+01  1.0433E+01  1.0167E+01  9.2123E+00  2.1002E-03  1.4304E-02 -1.5347E-03
  3.3300E+02  1.1670E+01  1.1682E+01  1.1228E+01  1.0964E+01  1.0013E+01  2.1803E-03  1.4489E-02 -1.5419E-03
  3.5588E+02  1.2457E+01  1.2470E+01  1.2018E+01  1.1754E+01  1.0808E+01  2.2575E-03  1.4666E-02 -1.5486E-03
  3.7826E+02  1.3233E+01  1.3246E+01  1.2796E+01  1.2532E+01  1.1590E+01  2.3315E-03  1.4834E-02 -1.5549E-03
  4.0154E+02  1.4046E+01  1.4059E+01  1.3611E+01  1.3348E+01  1.2410E+01  2.4072E-03  1.5005E-02 -1.5611E-03
  4.2521E+02  1.4879E+01  1.4891E+01  1.4445E+01  1.4183E+01  1.3249E+01  2.4828E-03  1.5173E-02 -1.5672E-03
  4.4843E+02  1.5702E+01  1.5715E+01  1.5270E+01  1.5009E+01  1.4078E+01  2.5558E-03  1.5335E-02 -1.5730E-03
  4.7103E+02  1.6509E+01  1.6522E+01  1.6079E+01  1.5818E+01  1.4891E+01  2.6259E-03  1.5489E-02 -1.5783E-03
  4.9444E+02  1.7351E+01  1.7363E+01  1.6922E+01  1.6662E+01  1.5739E+01  2.6977E-03  1.5645E-02 -1.5837E-03
  5.1815E+02  1.8209E+01  1.8222E+01  1.7782E+01  1.7523E+01  1.6603E+01  2.7694E-03  1.5801E-02 -1.5890E-03
  5.4135E+02  1.9055E+01  1.9067E+01  1.8629E+01  1.8371E+01  1.7454E+01  2.8389E-03  1.5950E-02 -1.5939E-03
  5.6387E+02  1.9881E+01  1.9894E+01  1.9458E+01  1.9200E+01  1.8286E+01  2.9056E-03  1.6093E-02 -1.5986E-03
  5.8713E+02  2.0740E+01  2.0753E+01  2.0318E+01  2.0060E+01  1.9150E+01  2.9739E-03  1.6238E-02 -1.6033E-03
  6.1068E+02  2.1616E+01  2.1630E+01  2.1196E+01  2.0939E+01  2.0031E+01  3.0424E-03  1.6382E-02 -1.6079E-03
  6.3361E+02  2.2475E+01  2.2488E+01  2.2055E+01  2.1799E+01  2.0894E+01  3.1086E-03  1.6521E-02 -1.6123E-03
  6.5589E+02  2.3314E+01  2.3327E+01  2.2896E+01  2.2640E+01  2.1738E+01  3.1724E-03  1.6654E-02 -1.6164E-03
  6.7883E+02  2.4184E+01  2.4197E+01  2.3767E+01  2.3512E+01  2.2612E+01  3.2378E-03  1.6790E-02 -1.6205E-03
 -4.6482E+00  7.9449E-01  8.0327E-01  2.6529E-01  0.0000E+00  0.0000E+00  1.6150E-04  8.9370E-03 -1.2674E-03
 -4.3049E+00  7.7877E-01  7.8775E-01  2.5639E-01  0.0000E+00  0.0000E+00  2.2614E-04  9.2142E-03 -1.2866E-03
 -3.7358E+00  7.8002E-01  7.8916E-01  2.6258E-01  0.0000E+00  0.0000E+00  2.7749E-04  9.4232E-03 -1.3006E-03
 -2.4272E+00  8.0216E-01  8.1149E-01  2.9116E-01  0.0000E+00  0.0000E+00  3.5053E-04  9.7063E-03 -1.3192E-03
 -2.4272E+00  8.0216E-01  8.1149E-01  2.9116E-01  9.8554E-08  0.0000E+00  3.5053E-04  9.7063E-03 -1.3192E-03
 -8.3533E-01  8.4101E-01  8.5051E-01  3.3513E-01  4.7153E-02  0.0000E+00  4.1523E-04  9.9428E-03 -1.3342E-03
  1.2196E+00  8.9636E-01  9.0602E-01  3.9521E-01  1.0879E-01  0.0000E+00  4.7939E-04  1.0169E-02 -1.3481E-03
  3.4481E+00  9.5917E-01  9.6896E-01  4.6194E-01  1.7682E-01  0.0000E+00  5.3615E-04  1.0362E-02 -1.3598E-03
  6.0186E+00  1.0333E+00  1.0432E+00  5.3971E-01  2.5580E-01  0.0000E+00  5.9179E-04  1.0547E-02 -1.3707E-03
  9.2463E+00  1.1276E+00  1.1377E+00  6.3780E-01  3.5515E-01  0.0000E+00  6.5211E-04  1.0742E-02 -1.3820E-03
  1.2490E+01  1.2232E+00  1.2334E+00  7.3652E-01  4.5493E-01  0.0000E+00  7.0554E-04  1.0911E-02 -1.3916E-03
  1.6042E+01  1.3283E+00  1.3386E+00  8.4464E-01  5.6406E-01  0.0000E+00  7.5804E-04  1.1074E-02 -1.4007E-03
  1.9154E+01  1.4207E+00  1.4310E+00  9.3928E-01  6.5948E-01  0.0000E+00  8.0024E-04  1.1202E-02 -1.4077E-03
  3.1217E+01  1.7817E+00  1.7923E+00  1.3075E+00  1.0302E+00  0.0000E+00  9.4192E-04  1.1620E-02 -1.4301E-03
  3.1217E+01  1.7817E+00  1.7923E+00  1.3075E+00  1.0302E+00  3.5168E-08  9.4192E-04  1.1620E-02 -1.4301E-03
  3.4007E+01  1.8711E+00  1.8817E+00  1.3984E+00  1.1215E+00  1.0672E-01  9.7288E-04  1.1709E-02 -1.4347E-03
  4.3031E+01  2.1582E+00  2.1691E+00  1.6898E+00  1.4144E+00  4.0649E-01  1.0655E-03  1.1969E-02 -1.4479E-03
  5.3717E+01  2.4978E+00  2.5088E+00  2.0336E+00  1.7597E+00  7.6008E-01  1.1644E-03  1.2240E-02 -1.4614E-03
  6.4596E+01  2.8436E+00  2.8547E+00  2.3831E+00  2.1105E+00  1.1183E+00  1.2563E-03  1.2486E-02 -1.4732E-03
  7.6740E+01  3.2303E+00  3.2416E+00  2.7734E+00  2.5022E+00  1.5171E+00  1.3510E-03  1.2735E-02 -1.4849E-03
  8.7722E+01  3.5808E+00  3.5922E+00  3.1270E+00  2.8568E+00  1.8776E+00  1.4312E-03  1.2942E-02 -1.4944E-03
  1.0217E+02  4.0439E+00  4.0554E+00  3.5935E+00  3.3246E+00  2.3524E+00  1.5303E-03  1.3193E-02 -1.5056E-03
  1.1599E+02  4.4885E+00  4.5002E+00  4.0412E+00  3.7733E+00  2.8071E+00  1.6197E-03  1.3415E-02 -1.5154E-03
  1.2951E+02  4.9258E+00  4.9376E+00  4.4812E+00  4.2143E+00  3.2535E+00  1.7030E-03  1.3620E-02 -1.5241E-03
  1.4787E+02  5.5232E+00  5.5352E+00  5.0819E+00  4.8163E+00  3.8623E+00  1.8107E-03  1.3880E-02 -1.5350E-03
  1.6635E+02  6.1286E+00  6.1407E+00  5.6904E+00  5.4259E+00  4.4781E+00  1.9139E-03  1.4125E-02 -1.5450E-03
  1.8473E+02  6.7354E+00  6.7476E+00  6.3001E+00  6.0366E+00  5.0945E+00  2.0123E-03  1.4355E-02 -1.5542E-03
  2.0414E+02  7.3808E+00  7.3932E+00  6.9482E+00  6.6858E+00  5.7493E+00  2.1123E-03  1.4586E-02 -1.5632E-03
  2.2412E+02  8.0505E+00  8.0629E+00  7.6205E+00  7.3590E+00  6.4279E+00  2.2117E-03  1.4813E-02 -1.5718E-03
  2.4396E+02  8.7209E+00  8.7335E+00  8.2934E+00  8.0328E+00  7.1068E+00  2.3074E-03  1.5029E-02 -1.5798E-03
  2.6342E+02  9.3835E+00  9.3962E+00  8.9582E+00  8.6985E+00  7.7771E+00  2.3988E-03  1.5233E-02 -1.5872E-03
  2.8379E+02  1.0083E+01  1.0096E+01  9.6597E+00  9.4009E+00  8.4841E+00  2.4920E-03  1.5439E-02 -1.5946E-03
  3.0455E+02  1.0801E+01  1.0814E+01  1.0380E+01  1.0122E+01  9.2100E+00  2.5849E-03  1.5642E-02 -1.6017E-03
  3.2497E+02  1.1513E+01  1.1526E+01  1.1094E+01  1.0837E+01  9.9290E+00  2.6743E-03  1.5836E-02 -1.6083E-03
  3.4490E+02  1.2214E+01  1.2227E+01  1.1797E+01  1.1540E+01  1.0636E+01  2.7601E-03  1.6020E-02 -1.6145E-03
  3.6560E+02  1.2947E+01  1.2960E+01  1.2531E+01  1.2276E+01  1.1376E+01  2.8476E-03  1.6206E-02 -1.6206E-03
  3.8662E+02  1.3696E+01  1.3710E+01  1.3283E+01  1.3028E+01  1.2132E+01  2.9350E-03  1.6391E-02 -1.6266E-03
  4.0720E+02  1.4436E+01  1.4450E+01  1.4025E+01  1.3770E+01  1.2878E+01  3.0194E-03  1.6568E-02 -1.6322E-03
  4.2720E+02  1.5161E+01  1.5175E+01  1.4751E+01  1.4497E+01  1.3608E+01  3.1003E-03  1.6737E-02 -1.6374E-03
  4.4789E+02  1.5916E+01  1.5929E+01  1.5508E+01  1.5254E+01  1.4369E+01  3.1831E-03  1.6908E-02 -1.6427E-03
  4.6881E+02  1.6685E+01  1.6698E+01  1.6278E+01  1.6025E+01  1.5143E+01  3.2659E-03  1.7078E-02 -1.6478E-03
  4.8926E+02  1.7441E+01  1.7455E+01  1.7036E+01  1.6784E+01  1.5905E+01  3.3459E-03  1.7242E-02 -1.6527E-03
  5.0908E+02  1.8180E+01  1.8194E+01  1.7777E+01  1.7525E+01  1.6649E+01  3.4227E-03  1.7398E-02 -1.6572E-03
  5.2951E+02  1.8947E+01  1.8961E+01  1.8545E+01  1.8294E+01  1.7421E+01  3.5013E-03  1.7557E-02 -1.6618E-03
  5.5019E+02  1.9729E+01  1.9742E+01  1.9328E+01  1.9077E+01  1.8207E+01  3.5802E-03  1.7716E-02 -1.6662E-03
  5.7029E+02  2.0493E+01  2.0507E+01  2.0093E+01  1.9844E+01  1.8976E+01  3.6563E-03  1.7868E-02 -1.6704E-03
  5.8979E+02  2.1240E+01  2.1254E+01  2.0842E+01  2.0592E+01  1.9728E+01  3.7297E-03  1.8014E-02 -1.6744E-03
  6.0987E+02  2.2014E+01  2.2028E+01  2.1616E+01  2.1368E+01  2.0505E+01  3.8047E-03  1.8163E-02 -1.6784E-03
 -3.8191E+00  6.8225E-01  6.9295E-01  2.2756E-01  0.0000E+00  0.0000E+00  3.1799E-04  1.1015E-02 -1.4551E-03
 -3.3982E+00  6.7555E-01  6.8648E-01  2.2672E-01  0.0000E+00  0.0000E+00  4.2818E-04  1.1373E-02 -1.4760E-03
 -2.7916E+00  6.8216E-01  6.9328E-01  2.3757E-01  0.0000E+00  0.0000E+00  5.1508E-04  1.1643E-02 -1.4913E-03
 -1.4891E+00  7.0894E-01  7.2028E-01  2.6985E-01  0.0000E+00  0.0000E+00  6.3787E-04  1.2009E-02 -1.5114E-03
 -1.4891E+00  7.0894E-01  7.2028E-01  2.6985E-01  1.0211E-07  0.0000E+00  6.3787E-04  1.2009E-02 -1.5114E-03
  2.0576E-02  7.4874E-01  7.6027E-01  3.1403E-01  4.7419E-02  0.0000E+00  7.4572E-04  1.2315E-02 -1.5274E-03
  1.9151E+00  8.0202E-01  8.1374E-01  3.7136E-01  1.0627E-01  0.0000E+00  8.5211E-04  1.2608E-02 -1.5423E-03
  3.9258E+00  8.6037E-01  8.7224E-01  4.3306E-01  1.6925E-01  0.0000E+00  9.4581E-04  1.2860E-02 -1.5547E-03
  6.2054E+00  9.2761E-01  9.3962E-01  5.0341E-01  2.4079E-01  0.0000E+00  1.0373E-03  1.3100E-02 -1.5663E-03
  9.0235E+00  1.0116E+00  1.0237E+00  5.9056E-01  3.2918E-01  0.0000E+00  1.1362E-03  1.3354E-02 -1.5782E-03
  1.1817E+01  1.0953E+00  1.1076E+00  6.7700E-01  4.1666E-01  0.0000E+00  1.2234E-03  1.3574E-02 -1.5883E-03
  1.4841E+01  1.1863E+00  1.1987E+00  7.7055E-01  5.1120E-01  0.0000E+00  1.3089E-03  1.3786E-02 -1.5978E-03
  1.7464E+01  1.2655E+00  1.2780E+00  8.5166E-01  5.9308E-01  0.0000E+00  1.3775E-03  1.3954E-02 -1.6051E-03
  2.7460E+01  1.5699E+00  1.5827E+00  1.1622E+00  9.0606E-01  0.0000E+00  1.6066E-03  1.4501E-02 -1.6283E-03
  2.7460E+01  1.5699E+00  1.5827E+00  1.1622E+00  9.0606E-01  2.9461E-08  1.6066E-03  1.4501E-02 -1.6283E-03
  2.9735E+01  1.6443E+00  1.6572E+00  1.2379E+00  9.8222E-01  8.9319E-02  1.6564E-03  1.4617E-02 -1.6330E-03
  3.7028E+01  1.8814E+00  1.8944E+00  1.4785E+00  1.2243E+00  3.3803E-01  1.8050E-03  1.4957E-02 -1.6466E-03
  4.5548E+01  2.1584E+00  2.1716E+00  1.7591E+00  1.5063E+00  6.2788E-01  1.9630E-03  1.5313E-02 -1.6602E-03
  5.4116E+01  2.4374E+00  2.4508E+00  2.0414E+00  1.7899E+00  9.1829E-01  2.1093E-03  1.5636E-02 -1.6722E-03
  6.3574E+01  2.7465E+00  2.7601E+00  2.3535E+00  2.1033E+00  1.2385E+00  2.2597E-03  1.5962E-02 -1.6839E-03
  7.2043E+01  3.0243E+00  3.0380E+00  2.6339E+00  2.3847E+00  1.5254E+00  2.3865E-03  1.6233E-02 -1.6933E-03
  8.3080E+01  3.3883E+00  3.4022E+00  3.0008E+00  2.7528E+00  1.9001E+00  2.5428E-03  1.6563E-02 -1.7045E-03
  9.3531E+01  3.7350E+00  3.7490E+00  3.3501E+00  3.1031E+00  2.2560E+00  2.6834E-03  1.6856E-02 -1.7141E-03
  1.0368E+02  4.0736E+00  4.0878E+00  3.6909E+00  3.4450E+00  2.6029E+00  2.8141E-03  1.7125E-02 -1.7226E-03
  1.1733E+02  4.5328E+00  4.5471E+00  4.1529E+00  3.9082E+00  3.0724E+00  2.9825E-03  1.7467E-02 -1.7332E-03
  1.3095E+02  4.9945E+00  5.0090E+00  4.6172E+00  4.3736E+00  3.5437E+00  3.1434E-03  1.7790E-02 -1.7428E-03
  1.4438E+02  5.4540E+00  5.4687E+00  5.0792E+00  4.8365E+00  4.0119E+00  3.2964E-03  1.8094E-02 -1.7516E-03
  1.5846E+02  5.9396E+00  5.9544E+00  5.5670E+00  5.3254E+00  4.5060E+00  3.4515E-03  1.8399E-02 -1.7601E-03
  1.7283E+02  6.4402E+00  6.4551E+00  6.0698E+00  5.8292E+00  5.0149E+00  3.6054E-03  1.8698E-02 -1.7682E-03
  1.8701E+02  6.9383E+00  6.9533E+00  6.5700E+00  6.3302E+00  5.5206E+00  3.7530E-03  1.8983E-02 -1.7757E-03
  2.0082E+02  7.4279E+00  7.4431E+00  7.0615E+00  6.8226E+00  6.0173E+00  3.8937E-03  1.9252E-02 -1.7826E-03
  2.1518E+02  7.9418E+00  7.9571E+00  7.5773E+00  7.3391E+00  6.5382E+00  4.0369E-03  1.9524E-02 -1.7893E-03
  2.2974E+02  8.4671E+00  8.4825E+00  8.1044E+00  7.8670E+00  7.0703E+00  4.1793E-03  1.9792E-02 -1.7958E-03
  2.4397E+02  8.9852E+00  9.0007E+00  8.6241E+00  8.3875E+00  7.5947E+00  4.3162E-03  2.0048E-02 -1.8018E-03
  2.5778E+02  9.4925E+00  9.5081E+00  9.1330E+00  8.8971E+00  8.1080E+00  4.4471E-03  2.0291E-02 -1.8074E-03
  2.7205E+02  1.0021E+01  1.0037E+01  9.6630E+00  9.4279E+00  8.6424E+00  4.5805E-03  2.0538E-02 -1.8129E-03
  2.8646E+02  1.0559E+01  1.0575E+01  1.0203E+01  9.9684E+00  9.1865E+00  4.7135E-03  2.0782E-02 -1.8182E-03
  3.0050E+02  1.1088E+01  1.1104E+01  1.0733E+01  1.0499E+01  9.7210E+00  4.8417E-03  2.1016E-02 -1.8231E-03
  3.1408E+02  1.1604E+01  1.1620E+01  1.1251E+01  1.1017E+01  1.0242E+01  4.9644E-03  2.1239E-02 -1.8277E-03
  3.2807E+02  1.2140E+01  1.2156E+01  1.1787E+01  1.1555E+01  1.0783E+01  5.0897E-03  2.1466E-02 -1.8322E-03
  3.4215E+02  1.2683E+01  1.2699E+01  1.2332E+01  1.2100E+01  1.1331E+01  5.2148E-03  2.1691E-02 -1.8367E-03
  3.5584E+02  1.3216E+01  1.3232E+01  1.2866E+01  1.2635E+01  1.1869E+01  5.3355E-03  2.1907E-02 -1.8408E-03
  3.6907E+02  1.3734E+01  1.3751E+01  1.3386E+01  1.3155E+01  1.2392E+01  5.4513E-03  2.2114E-02 -1.8447E-03
  3.8265E+02  1.4271E+01  1.4287E+01  1.3923E+01  1.3693E+01  1.2932E+01  5.5696E-03  2.2324E-02 -1.8485E-03
  3.9633E+02  1.4815E+01  1.4832E+01  1.4469E+01  1.4239E+01  1.3481E+01  5.6880E-03  2.2533E-02 -1.8522E-03
  4.0959E+02  1.5347E+01  1.5363E+01  1.5001E+01  1.4772E+01  1.4017E+01  5.8023E-03  2.2735E-02 -1.8557E-03
  4.2240E+02  1.5864E+01  1.5881E+01  1.5520E+01  1.5291E+01  1.4538E+01  5.9122E-03  2.2928E-02 -1.8590E-03
  4.3555E+02  1.6398E+01  1.6415E+01  1.6055E+01  1.5827E+01  1.5077E+01  6.0245E-03  2.3125E-02 -1.8623E-03
 -3.1830E+00  5.8530E-01  5.9828E-01  1.9489E-01  0.0000E+00  0.0000E+00  6.4571E-04  1.3625E-02 -1.6693E-03
 -2.6981E+00  5.8567E-01  5.9891E-01  2.0024E-01  0.0000E+00  0.0000E+00  8.3331E-04  1.4092E-02 -1.6914E-03
 -2.0671E+00  5.9619E-01  6.0963E-01  2.1435E-01  0.0000E+00  0.0000E+00  9.8009E-04  1.4446E-02 -1.7073E-03
 -7.8919E-01  6.2573E-01  6.3944E-01  2.4857E-01  0.0000E+00  0.0000E+00  1.1859E-03  1.4926E-02 -1.7281E-03
 -7.8919E-01  6.2573E-01  6.3944E-01  2.4857E-01  1.0201E-07  0.0000E+00  1.1859E-03  1.4926E-02 -1.7281E-03
  6.2803E-01  6.6513E-01  6.7905E-01  2.9167E-01  4.6312E-02  0.0000E+00  1.3649E-03  1.5330E-02 -1.7445E-03
  2.3582E+00  7.1535E-01  7.2947E-01  3.4530E-01  1.0142E-01  0.0000E+00  1.5405E-03  1.5716E-02 -1.7596E-03
  4.1555E+00  7.6869E-01  7.8298E-01  4.0147E-01  1.5883E-01  0.0000E+00  1.6944E-03  1.6047E-02 -1.7721E-03
  6.1582E+00  8.2886E-01  8.4331E-01  4.6426E-01  2.2277E-01  0.0000E+00  1.8439E-03  1.6364E-02 -1.7837E-03
  8.5949E+00  9.0266E-01  9.1728E-01  5.4075E-01  3.0046E-01  0.0000E+00  2.0048E-03  1.6700E-02 -1.7956E-03
  1.0977E+01  9.7523E-01  9.8998E-01  6.1558E-01  3.7630E-01  0.0000E+00  2.1463E-03  1.6991E-02 -1.8055E-03
  1.3524E+01  1.0531E+00  1.0680E+00  6.9561E-01  4.5729E-01  0.0000E+00  2.2844E-03  1.7271E-02 -1.8148E-03
  1.5712E+01  1.1203E+00  1.1353E+00  7.6439E-01  5.2680E-01  0.0000E+00  2.3949E-03  1.7493E-02 -1.8220E-03
  2.3902E+01  1.3743E+00  1.3896E+00  1.0235E+00  7.8829E-01  0.0000E+00  2.7621E-03  1.8217E-02 -1.8443E-03
  2.3902E+01  1.3743E+00  1.3896E+00  1.0235E+00  7.8829E-01  2.4426E-08  2.7621E-03  1.8217E-02 -1.8443E-03
  2.5735E+01  1.4356E+00  1.4510E+00  1.0859E+00  8.5109E-01  7.3988E-02  2.8415E-03  1.8371E-02 -1.8488E-03
  3.1556E+01  1.6291E+00  1.6448E+00  1.2824E+00  1.0491E+00  2.7821E-01  3.0776E-03  1.8823E-02 -1.8616E-03
  3.8260E+01  1.8526E+00  1.8685E+00  1.5089E+00  1.2770E+00  5.1333E-01  3.3274E-03  1.9295E-02 -1.8743E-03
  4.4915E+01  2.0754E+00  2.0914E+00  1.7343E+00  1.5036E+00  7.4628E-01  3.5577E-03  1.9723E-02 -1.8853E-03
  5.2175E+01  2.3196E+00  2.3357E+00  1.9811E+00  1.7516E+00  1.0005E+00  3.7935E-03  2.0157E-02 -1.8959E-03
  5.8608E+01  2.5372E+00  2.5535E+00  2.2008E+00  1.9723E+00  1.2263E+00  3.9918E-03  2.0518E-02 -1.9044E-03
  6.6908E+01  2.8199E+00  2.8364E+00  2.4859E+00  2.2586E+00  1.5186E+00  4.2352E-03  2.0957E-02 -1.9143E-03
  7.4687E+01  3.0869E+00  3.1036E+00  2.7550E+00  2.5287E+00  1.7940E+00  4.4534E-03  2.1346E-02 -1.9227E-03
  8.2173E+01  3.3458E+00  3.3626E+00  3.0158E+00  2.7904E+00  2.0604E+00  4.6556E-03  2.1704E-02 -1.9301E-03
  9.2156E+01  3.6942E+00  3.7112E+00  3.3665E+00  3.1423E+00  2.4181E+00  4.9153E-03  2.2160E-02 -1.9391E-03
  1.0201E+02  4.0417E+00  4.0588E+00  3.7161E+00  3.4929E+00  2.7741E+00  5.1626E-03  2.2590E-02 -1.9472E-03
  1.1165E+02  4.3850E+00  4.4023E+00  4.0614E+00  3.8392E+00  3.1252E+00  5.3970E-03  2.2994E-02 -1.9545E-03
  1.2166E+02  4.7452E+00  4.7627E+00  4.4235E+00  4.2023E+00  3.4932E+00  5.6339E-03  2.3400E-02 -1.9614E-03
  1.3181E+02  5.1142E+00  5.1318E+00  4.7943E+00  4.5739E+00  3.8695E+00  5.8682E-03  2.3799E-02 -1.9679E-03
  1.4174E+02  5.4789E+00  5.4967E+00  5.1607E+00  4.9412E+00  4.2411E+00  6.0924E-03  2.4178E-02 -1.9738E-03
  1.5134E+02  5.8354E+00  5.8533E+00  5.5187E+00  5.3000E+00  4.6039E+00  6.3055E-03  2.4536E-02 -1.9791E-03
  1.6126E+02  6.2074E+00  6.2254E+00  5.8922E+00  5.6744E+00  4.9822E+00  6.5219E-03  2.4898E-02 -1.9843E-03
  1.7125E+02  6.5856E+00  6.6038E+00  6.2719E+00  6.0548E+00  5.3665E+00  6.7365E-03  2.5255E-02 -1.9891E-03
  1.8095E+02  6.9567E+00  6.9750E+00  6.6443E+00  6.4280E+00  5.7433E+00  6.9424E-03  2.5596E-02 -1.9935E-03
  1.9031E+02  7.3183E+00  7.3367E+00  7.0072E+00  6.7915E+00  6.1102E+00  7.1388E-03  2.5920E-02 -1.9976E-03
  1.9992E+02  7.6933E+00  7.7118E+00  7.3834E+00  7.1684E+00  6.4905E+00  7.3385E-03  2.6248E-02 -2.0015E-03
  2.0958E+02  8.0734E+00  8.0920E+00  7.7648E+00  7.5504E+00  6.8758E+00  7.5373E-03  2.6573E-02 -2.0051E-03
  2.1894E+02  8.4453E+00  8.4641E+00  8.1379E+00  7.9242E+00  7.2526E+00  7.7284E-03  2.6885E-02 -2.0085E-03
