 # Mon Nov 10 18:18:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   7.
 # distance(t),tolerance(T) =   3.94084  3.98661748
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.4768E-06  1.9599E-05  8.1327E-04  7.6678E-08  6.7040E-07  2.2169E-07  1.9524E-05  8.1318E-04 -1.0959E-09 -1.2435E-09 -4.7374E-10
  8.9723E-06  1.8590E-05  7.7560E-04  8.1517E-08  6.4739E-07  2.1982E-07  1.8510E-05  7.7550E-04 -1.0462E-09 -1.1819E-09 -4.5154E-10
  9.9971E-03  6.7111E-04  2.2459E-02  4.0059E-08  0.0000E+00  0.0000E+00  6.7117E-04  2.2459E-02  2.6559E-08  0.0000E+00  0.0000E+00
  7.2964E-03  5.5539E-04  1.9141E-02 -1.0209E-06  0.0000E+00  0.0000E+00  5.5649E-04  1.9142E-02  1.4092E-08  0.0000E+00  0.0000E+00
  5.7656E-03  4.8338E-04  1.7012E-02 -1.3532E-06  0.0000E+00  0.0000E+00  4.8479E-04  1.7013E-02  7.7682E-09  0.0000E+00  0.0000E+00
  4.2013E-03  4.0244E-04  1.4550E-02 -1.4637E-06  0.0000E+00  0.0000E+00  4.0395E-04  1.4551E-02  2.0402E-09  0.0000E+00  0.0000E+00
  4.0325E-03  3.9706E-04  1.4385E-02 -1.4488E-06  8.8931E-06  0.0000E+00  3.9856E-04  1.4386E-02  1.9845E-09 -7.7976E-15  0.0000E+00
  3.1410E-03  3.4387E-04  1.2728E-02 -1.7369E-06  7.6652E-06  0.0000E+00  3.4565E-04  1.2729E-02 -1.0481E-09 -2.6557E-09  0.0000E+00
  2.4594E-03  2.9998E-04  1.1319E-02 -1.5884E-06  6.7585E-06  0.0000E+00  3.0159E-04  1.1320E-02 -2.9644E-09 -4.1698E-09  0.0000E+00
  1.9968E-03  2.6732E-04  1.0249E-02 -1.4455E-06  6.1019E-06  0.0000E+00  2.6879E-04  1.0250E-02 -4.0497E-09 -4.9788E-09  0.0000E+00
  1.6388E-03  2.3983E-04  9.3330E-03 -1.3076E-06  5.5559E-06  0.0000E+00  2.4116E-04  9.3342E-03 -4.7299E-09 -5.4429E-09  0.0000E+00
  1.3321E-03  2.1419E-04  8.4637E-03 -1.1674E-06  5.0481E-06  0.0000E+00  2.1537E-04  8.4647E-03 -5.1656E-09 -5.6922E-09  0.0000E+00
  1.1143E-03  1.9442E-04  7.7832E-03 -1.0537E-06  4.6551E-06  0.0000E+00  1.9549E-04  7.7842E-03 -5.3679E-09 -5.7617E-09  0.0000E+00
  9.4015E-04  1.7735E-04  7.1869E-03 -9.5252E-07  4.3129E-06  0.0000E+00  1.7831E-04  7.1878E-03 -5.4436E-09 -5.7311E-09  0.0000E+00
  8.2248E-04  1.6502E-04  6.7513E-03 -8.7842E-07  4.0634E-06  0.0000E+00  1.6591E-04  6.7521E-03 -5.4419E-09 -5.6578E-09  0.0000E+00
  5.3479E-04  1.3106E-04  5.5256E-03 -6.7244E-07  3.3604E-06  0.0000E+00  1.3174E-04  5.5262E-03 -5.1831E-09 -5.2264E-09  0.0000E+00
  5.2682E-04  1.3042E-04  5.5020E-03 -6.6995E-07  3.3455E-06  3.6463E-07  1.3109E-04  5.5026E-03 -5.1608E-09 -5.2010E-09 -4.9440E-17
  4.8330E-04  1.2450E-04  5.2857E-03 -6.8343E-07  3.2210E-06  3.6135E-07  1.2519E-04  5.2863E-03 -5.0820E-09 -5.0967E-09 -1.4506E-10
  3.7195E-04  1.0849E-04  4.6875E-03 -5.7748E-07  2.8746E-06  3.5014E-07  1.0907E-04  4.6880E-03 -4.7981E-09 -4.7500E-09 -4.2542E-10
  2.8444E-04  9.4227E-05  4.1444E-03 -4.8942E-07  2.5573E-06  3.3520E-07  9.4719E-05  4.1449E-03 -4.4676E-09 -4.3728E-09 -6.0916E-10
  2.2383E-04  8.3070E-05  3.7118E-03 -4.2191E-07  2.3025E-06  3.1979E-07  8.3494E-05  3.7122E-03 -4.1556E-09 -4.0311E-09 -7.0713E-10
  1.7638E-04  7.3273E-05  3.3254E-03 -3.6358E-07  2.0733E-06  3.0337E-07  7.3638E-05  3.3258E-03 -3.8415E-09 -3.6964E-09 -7.5921E-10
  1.4514E-04  6.6105E-05  3.0384E-03 -3.2141E-07  1.9022E-06  2.8955E-07  6.6428E-05  3.0386E-03 -3.5870E-09 -3.4305E-09 -7.7672E-10
  1.1510E-04  5.8445E-05  2.7268E-03 -2.7675E-07  1.7158E-06  2.7302E-07  5.8722E-05  2.7271E-03 -3.2907E-09 -3.1257E-09 -7.7538E-10
  9.4049E-05  5.2473E-05  2.4803E-03 -2.4212E-07  1.5678E-06  2.5888E-07  5.2716E-05  2.4805E-03 -3.0421E-09 -2.8733E-09 -7.5992E-10
  7.8376E-05  4.7581E-05  2.2756E-03 -2.1378E-07  1.4447E-06  2.4648E-07  4.7795E-05  2.2758E-03 -2.8262E-09 -2.6565E-09 -7.3758E-10
  6.2515E-05  4.2089E-05  2.0424E-03 -1.8180E-07  1.3044E-06  2.3177E-07  4.2271E-05  2.0426E-03 -2.5703E-09 -2.4020E-09 -7.0169E-10
  5.0779E-05  3.7552E-05  1.8468E-03 -1.5500E-07  1.1869E-06  2.1919E-07  3.7707E-05  1.8470E-03 -2.3477E-09 -2.1827E-09 -6.6336E-10
  4.1990E-05  3.3785E-05  1.6821E-03 -1.3231E-07  1.0882E-06  2.0855E-07  3.3918E-05  1.6823E-03 -2.1548E-09 -1.9942E-09 -6.2536E-10
  3.4890E-05  3.0429E-05  1.5334E-03 -1.1162E-07  9.9947E-07  1.9900E-07  3.0541E-05  1.5335E-03 -1.9765E-09 -1.8211E-09 -5.8669E-10
  2.9245E-05  2.7492E-05  1.4015E-03 -9.3030E-08  9.2116E-07  1.9067E-07  2.7585E-05  1.4016E-03 -1.8154E-09 -1.6658E-09 -5.4905E-10
  2.4887E-05  2.5002E-05  1.2882E-03 -7.6776E-08  8.5428E-07  1.8373E-07  2.5079E-05  1.2883E-03 -1.6747E-09 -1.5309E-09 -5.1421E-10
  2.1459E-05  2.2873E-05  1.1903E-03 -6.2412E-08  7.9686E-07  1.7798E-07  2.2935E-05  1.1904E-03 -1.5515E-09 -1.4134E-09 -4.8237E-10
  1.8600E-05  2.0938E-05  1.1003E-03 -4.8842E-08  7.4449E-07  1.7300E-07  2.0987E-05  1.1003E-03 -1.4369E-09 -1.3047E-09 -4.5162E-10
  1.6237E-05  1.9205E-05  1.0187E-03 -3.6131E-08  6.9757E-07  1.6888E-07  1.9241E-05  1.0188E-03 -1.3323E-09 -1.2058E-09 -4.2266E-10
  1.4337E-05  1.7701E-05  9.4720E-04 -2.4610E-08  6.5682E-07  1.6562E-07  1.7725E-05  9.4721E-04 -1.2398E-09 -1.1187E-09 -3.9641E-10
  1.2808E-05  1.6396E-05  8.8451E-04 -1.4177E-08  6.2150E-07  1.6307E-07  1.6409E-05  8.8452E-04 -1.1582E-09 -1.0422E-09 -3.7277E-10
  1.1489E-05  1.5184E-05  8.2578E-04 -4.0630E-09  5.8880E-07  1.6100E-07  1.5188E-05  8.2578E-04 -1.0813E-09 -9.7041E-10 -3.5009E-10
  1.0374E-05  1.4084E-05  7.7193E-04  5.5370E-09  5.5916E-07  1.5942E-07  1.4078E-05  7.7191E-04 -1.0105E-09 -9.0450E-10 -3.2886E-10
  9.4567E-06  1.3116E-05  7.2408E-04  1.4362E-08  5.3316E-07  1.5831E-07  1.3101E-05  7.2406E-04 -9.4736E-10 -8.4592E-10 -3.0967E-10
  8.7028E-06  1.2264E-05  6.8160E-04  2.2518E-08  5.1043E-07  1.5763E-07  1.2241E-05  6.8157E-04 -8.9115E-10 -7.9392E-10 -2.9238E-10
  8.0462E-06  1.1462E-05  6.4130E-04  3.0589E-08  4.8923E-07  1.5732E-07  1.1431E-05  6.4126E-04 -8.3768E-10 -7.4460E-10 -2.7577E-10
  7.4968E-06  1.0723E-05  6.0387E-04  3.8431E-08  4.6990E-07  1.5737E-07  1.0685E-05  6.0383E-04 -7.8792E-10 -6.9883E-10 -2.6017E-10
  7.0506E-06  1.0067E-05  5.7030E-04  4.5789E-08  4.5291E-07  1.5775E-07  1.0021E-05  5.7025E-04 -7.4323E-10 -6.5782E-10 -2.4605E-10
  6.7093E-06  9.4827E-06  5.4021E-04  5.2645E-08  4.3796E-07  1.5834E-07  9.4299E-06  5.4015E-04 -7.0311E-10 -6.2111E-10 -2.3328E-10
  6.5310E-06  8.9265E-06  5.1134E-04  5.9466E-08  4.2388E-07  1.5916E-07  8.8668E-06  5.1128E-04 -6.6460E-10 -5.8595E-10 -2.2094E-10
  6.4974E-06  8.4121E-06  4.8443E-04  6.6109E-08  4.1105E-07  1.6021E-07  8.3458E-06  4.8436E-04 -6.2867E-10 -5.5323E-10 -2.0936E-10
  6.4618E-06  7.9470E-06  4.5993E-04  7.2368E-08  3.9960E-07  1.6137E-07  7.8745E-06  4.5986E-04 -5.9595E-10 -5.2349E-10 -1.9877E-10
  6.4387E-06  7.5322E-06  4.3791E-04  7.8186E-08  3.8950E-07  1.6262E-07  7.4538E-06  4.3783E-04 -5.6653E-10 -4.9682E-10 -1.8920E-10
  6.4120E-06  7.1331E-06  4.1660E-04  8.4004E-08  3.7993E-07  1.6401E-07  7.0489E-06  4.1651E-04 -5.3805E-10 -4.7104E-10 -1.7990E-10
  6.5616E-03  2.8085E-04  1.3877E-02  9.3345E-09  0.0000E+00  0.0000E+00  2.8086E-04  1.3877E-02  6.4083E-09  0.0000E+00  0.0000E+00
  4.6801E-03  2.2973E-04  1.1708E-02 -7.2946E-07  0.0000E+00  0.0000E+00  2.3047E-04  1.1708E-02  1.9071E-09  0.0000E+00  0.0000E+00
  3.6361E-03  1.9829E-04  1.0328E-02 -9.6645E-07  0.0000E+00  0.0000E+00  1.9926E-04  1.0329E-02 -2.3940E-10  0.0000E+00  0.0000E+00
  2.5908E-03  1.6332E-04  8.7476E-03 -1.0548E-06  0.0000E+00  0.0000E+00  1.6438E-04  8.7486E-03 -2.0330E-09  0.0000E+00  0.0000E+00
  2.4820E-03  1.6102E-04  8.6418E-03 -1.0427E-06  5.0138E-06  0.0000E+00  1.6206E-04  8.6428E-03 -2.0117E-09 -3.3367E-15  0.0000E+00
  1.9001E-03  1.3824E-04  7.5884E-03 -1.2187E-06  4.2463E-06  0.0000E+00  1.3946E-04  7.5896E-03 -2.8683E-09 -1.1300E-09  0.0000E+00
  1.4631E-03  1.1967E-04  6.6994E-03 -1.1250E-06  3.6897E-06  0.0000E+00  1.2080E-04  6.7005E-03 -3.3178E-09 -1.7620E-09  0.0000E+00
  1.1713E-03  1.0596E-04  6.0293E-03 -1.0325E-06  3.2930E-06  0.0000E+00  1.0699E-04  6.0303E-03 -3.5065E-09 -2.0917E-09  0.0000E+00
  9.4858E-04  9.4494E-05  5.4590E-03 -9.4189E-07  2.9679E-06  0.0000E+00  9.5435E-05  5.4599E-03 -3.5667E-09 -2.2743E-09  0.0000E+00
  7.6043E-04  8.3867E-05  4.9210E-03 -8.4859E-07  2.6698E-06  0.0000E+00  8.4714E-05  4.9219E-03 -3.5400E-09 -2.3650E-09  0.0000E+00
  6.2859E-04  7.5727E-05  4.5023E-03 -7.7205E-07  2.4421E-06  0.0000E+00  7.6498E-05  4.5031E-03 -3.4645E-09 -2.3823E-09  0.0000E+00
  5.2445E-04  6.8734E-05  4.1373E-03 -7.0323E-07  2.2462E-06  0.0000E+00  6.9435E-05  4.1380E-03 -3.3590E-09 -2.3588E-09  0.0000E+00
  4.5479E-04  6.3709E-05  3.8719E-03 -6.5234E-07  2.1047E-06  0.0000E+00  6.4359E-05  3.8725E-03 -3.2602E-09 -2.3203E-09  0.0000E+00
  2.8751E-04  4.9979E-05  3.1309E-03 -5.0825E-07  1.7132E-06  0.0000E+00  5.0485E-05  3.1314E-03 -2.8880E-09 -2.1190E-09  0.0000E+00
  2.8303E-04  4.9718E-05  3.1167E-03 -5.0598E-07  1.7052E-06  1.7959E-07  5.0222E-05  3.1172E-03 -2.8739E-09 -2.1082E-09 -1.9949E-17
  2.5822E-04  4.7339E-05  2.9870E-03 -5.0838E-07  1.6370E-06  1.7573E-07  4.7846E-05  2.9874E-03 -2.7965E-09 -2.0612E-09 -5.8646E-11
  1.9545E-04  4.0953E-05  2.6300E-03 -4.3325E-07  1.4491E-06  1.6596E-07  4.1385E-05  2.6304E-03 -2.5590E-09 -1.9079E-09 -1.7084E-10
  1.4696E-04  3.5308E-05  2.3083E-03 -3.6883E-07  1.2797E-06  1.5607E-07  3.5675E-05  2.3087E-03 -2.3184E-09 -1.7443E-09 -2.4292E-10
  1.1393E-04  3.0924E-05  2.0539E-03 -3.1839E-07  1.1455E-06  1.4749E-07  3.1241E-05  2.0542E-03 -2.1109E-09 -1.5981E-09 -2.8025E-10
  8.8485E-05  2.7102E-05  1.8282E-03 -2.7390E-07  1.0266E-06  1.3944E-07  2.7374E-05  1.8285E-03 -1.9143E-09 -1.4564E-09 -2.9904E-10
  7.1967E-05  2.4323E-05  1.6616E-03 -2.4113E-07  9.3886E-07  1.3332E-07  2.4562E-05  1.6618E-03 -1.7619E-09 -1.3448E-09 -3.0440E-10
  5.6309E-05  2.1371E-05  1.4818E-03 -2.0578E-07  8.4448E-07  1.2663E-07  2.1575E-05  1.4820E-03 -1.5908E-09 -1.2180E-09 -3.0205E-10
  4.5503E-05  1.9085E-05  1.3404E-03 -1.7789E-07  7.7050E-07  1.2140E-07  1.9261E-05  1.3406E-03 -1.4515E-09 -1.1138E-09 -2.9447E-10
  3.7562E-05  1.7222E-05  1.2236E-03 -1.5474E-07  7.0965E-07  1.1717E-07  1.7376E-05  1.2238E-03 -1.3336E-09 -1.0249E-09 -2.8446E-10
  2.9643E-05  1.5144E-05  1.0914E-03 -1.2820E-07  6.4124E-07  1.1269E-07  1.5271E-05  1.0915E-03 -1.1968E-09 -9.2119E-10 -2.6901E-10
  2.3878E-05  1.3439E-05  9.8115E-04 -1.0556E-07  5.8486E-07  1.0946E-07  1.3543E-05  9.8125E-04 -1.0805E-09 -8.3249E-10 -2.5291E-10
  1.9629E-05  1.2031E-05  8.8885E-04 -8.6116E-08  5.3827E-07  1.0726E-07  1.2117E-05  8.8893E-04 -9.8147E-10 -7.5671E-10 -2.3721E-10
  1.6249E-05  1.0785E-05  8.0595E-04 -6.8162E-08  4.9700E-07  1.0579E-07  1.0852E-05  8.0602E-04 -8.9142E-10 -6.8758E-10 -2.2142E-10
  1.3603E-05  9.7006E-06  7.3286E-04 -5.1866E-08  4.6116E-07  1.0497E-07  9.7518E-06  7.3291E-04 -8.1119E-10 -6.2585E-10 -2.0621E-10
  1.1594E-05  8.7863E-06  6.7040E-04 -3.7485E-08  4.3107E-07  1.0476E-07  8.8231E-06  6.7044E-04 -7.4207E-10 -5.7256E-10 -1.9224E-10
  1.0020E-05  8.0087E-06  6.1665E-04 -2.4668E-08  4.0566E-07  1.0505E-07  8.0328E-06  6.1668E-04 -6.8223E-10 -5.2636E-10 -1.7956E-10
  8.7160E-06  7.3057E-06  5.6747E-04 -1.2463E-08  3.8294E-07  1.0581E-07  7.3176E-06  5.6748E-04 -6.2719E-10 -4.8381E-10 -1.6740E-10
  7.6802E-06  6.6793E-06  5.2313E-04 -9.2842E-10  3.6303E-07  1.0705E-07  6.6798E-06  5.2313E-04 -5.7738E-10 -4.4529E-10 -1.5603E-10
  6.9143E-06  6.1383E-06  4.8440E-04  9.6002E-09  3.4613E-07  1.0862E-07  6.1282E-06  4.8439E-04 -5.3376E-10 -4.1152E-10 -1.4576E-10
  6.4695E-06  5.6711E-06  4.5061E-04  1.9182E-08  3.3181E-07  1.1041E-07  5.6515E-06  4.5059E-04 -4.9560E-10 -3.8198E-10 -1.3657E-10
  6.1408E-06  5.2396E-06  4.1907E-04  2.8507E-08  3.1886E-07  1.1248E-07  5.2107E-06  4.1904E-04 -4.5995E-10 -3.5436E-10 -1.2779E-10
  5.8763E-06  4.8495E-06  3.9026E-04  3.7388E-08  3.0741E-07  1.1477E-07  4.8118E-06  3.9022E-04 -4.2735E-10 -3.2911E-10 -1.1961E-10
  5.7004E-06  4.5077E-06  3.6477E-04  4.5571E-08  2.9763E-07  1.1713E-07  4.4618E-06  3.6472E-04 -3.9849E-10 -3.0675E-10 -1.1224E-10
  5.6683E-06  4.2083E-06  3.4221E-04  5.3165E-08  2.8935E-07  1.1960E-07  4.1548E-06  3.4216E-04 -3.7296E-10 -2.8697E-10 -1.0564E-10
  5.6693E-06  3.9278E-06  3.2089E-04  6.0714E-08  2.8190E-07  1.2232E-07  3.8668E-06  3.2083E-04 -3.4883E-10 -2.6827E-10 -9.9315E-11
  5.6694E-06  3.6706E-06  3.0115E-04  6.8084E-08  2.7541E-07  1.2524E-07  3.6022E-06  3.0108E-04 -3.2650E-10 -2.5098E-10 -9.3398E-11
  5.6694E-06  3.4430E-06  2.8351E-04  7.5031E-08  2.6998E-07  1.2823E-07  3.3677E-06  2.8344E-04 -3.0657E-10 -2.3554E-10 -8.8060E-11
  5.6694E-06  3.2414E-06  2.6775E-04  8.1522E-08  2.6542E-07  1.3120E-07  3.1596E-06  2.6767E-04 -2.8877E-10 -2.2176E-10 -8.3250E-11
  5.6694E-06  3.0502E-06  2.5268E-04  8.7994E-08  2.6134E-07  1.3432E-07  2.9619E-06  2.5259E-04 -2.7177E-10 -2.0860E-10 -7.8620E-11
  5.6445E-06  2.8742E-06  2.3867E-04  9.4319E-08  2.5786E-07  1.3755E-07  2.7796E-06  2.3857E-04 -2.5599E-10 -1.9639E-10 -7.4288E-11
  5.6304E-06  2.7157E-06  2.2595E-04  1.0029E-07  2.5495E-07  1.4072E-07  2.6151E-06  2.2585E-04 -2.4169E-10 -1.8533E-10 -7.0337E-11
  5.5831E-06  2.5748E-06  2.1456E-04  1.0584E-07  2.5254E-07  1.4377E-07  2.4688E-06  2.1445E-04 -2.2890E-10 -1.7544E-10 -6.6779E-11
  5.5872E-06  2.4399E-06  2.0356E-04  1.1140E-07  2.5043E-07  1.4694E-07  2.3283E-06  2.0345E-04 -2.1657E-10 -1.6590E-10 -6.3330E-11
  3.9653E-03  9.7839E-05  7.7900E-03  1.5792E-09  0.0000E+00  0.0000E+00  9.7838E-05  7.7900E-03  1.1309E-09  0.0000E+00  0.0000E+00
  2.7539E-03  7.8864E-05  6.4950E-03 -4.4537E-07  0.0000E+00  0.0000E+00  7.9309E-05  6.4954E-03 -3.1023E-10  0.0000E+00  0.0000E+00
  2.0980E-03  6.7370E-05  5.6803E-03 -5.8844E-07  0.0000E+00  0.0000E+00  6.7957E-05  5.6809E-03 -9.5064E-10  0.0000E+00  0.0000E+00
  1.4564E-03  5.4762E-05  4.7563E-03 -6.4242E-07  0.0000E+00  0.0000E+00  5.5403E-05  4.7569E-03 -1.4326E-09  0.0000E+00  0.0000E+00
  1.3921E-03  5.3938E-05  4.6946E-03 -6.3417E-07  2.5327E-06  0.0000E+00  5.4570E-05  4.6952E-03 -1.4127E-09 -1.2182E-15  0.0000E+00
  1.0445E-03  4.5808E-05  4.0859E-03 -7.2746E-07  2.1058E-06  0.0000E+00  4.6534E-05  4.0866E-03 -1.6082E-09 -4.0969E-10  0.0000E+00
  7.8884E-04  3.9284E-05  3.5768E-03 -6.7210E-07  1.8017E-06  0.0000E+00  3.9954E-05  3.5775E-03 -1.6736E-09 -6.3353E-10  0.0000E+00
  6.2122E-04  3.4514E-05  3.1962E-03 -6.1715E-07  1.5885E-06  0.0000E+00  3.5129E-05  3.1968E-03 -1.6694E-09 -7.4682E-10  0.0000E+00
  4.9539E-04  3.0558E-05  2.8745E-03 -5.6313E-07  1.4163E-06  0.0000E+00  3.1119E-05  2.8750E-03 -1.6307E-09 -8.0671E-10  0.0000E+00
  3.9079E-04  2.6920E-05  2.5732E-03 -5.0729E-07  1.2608E-06  0.0000E+00  2.7426E-05  2.5737E-03 -1.5654E-09 -8.3320E-10  0.0000E+00
  3.1860E-04  2.4154E-05  2.3402E-03 -4.6129E-07  1.1437E-06  0.0000E+00  2.4614E-05  2.3407E-03 -1.4962E-09 -8.3445E-10  0.0000E+00
  2.6237E-04  2.1794E-05  2.1383E-03 -4.1976E-07  1.0441E-06  0.0000E+00  2.2212E-05  2.1388E-03 -1.4227E-09 -8.2167E-10  0.0000E+00
  2.2521E-04  2.0108E-05  1.9923E-03 -3.8889E-07  9.7307E-07  0.0000E+00  2.0495E-05  1.9927E-03 -1.3621E-09 -8.0477E-10  0.0000E+00
  1.3780E-04  1.5546E-05  1.5884E-03 -3.0051E-07  7.8032E-07  0.0000E+00  1.5846E-05  1.5887E-03 -1.1626E-09 -7.2491E-10  0.0000E+00
  1.3555E-04  1.5460E-05  1.5807E-03 -2.9893E-07  7.7655E-07  7.7680E-08  1.5758E-05  1.5810E-03 -1.1564E-09 -7.2098E-10 -6.8305E-18
  1.2289E-04  1.4673E-05  1.5107E-03 -2.9715E-07  7.4365E-07  7.5062E-08  1.4969E-05  1.5110E-03 -1.1179E-09 -7.0300E-10 -1.9993E-11
  9.1250E-05  1.2587E-05  1.3190E-03 -2.5076E-07  6.5420E-07  6.9354E-08  1.2837E-05  1.3193E-03 -1.0044E-09 -6.4543E-10 -5.7768E-11
  6.7306E-05  1.0760E-05  1.1478E-03 -2.1014E-07  5.7508E-07  6.4723E-08  1.0969E-05  1.1480E-03 -8.9467E-10 -5.8516E-10 -8.1457E-11
  5.1321E-05  9.3539E-06  1.0135E-03 -1.7788E-07  5.1366E-07  6.1549E-08  9.5309E-06  1.0137E-03 -8.0317E-10 -5.3213E-10 -9.3273E-11
  3.9234E-05  8.1385E-06  8.9533E-04 -1.4893E-07  4.6034E-07  5.9370E-08  8.2867E-06  8.9548E-04 -7.1884E-10 -4.8138E-10 -9.8793E-11
  3.1526E-05  7.2618E-06  8.0866E-04 -1.2726E-07  4.2182E-07  5.8280E-08  7.3884E-06  8.0879E-04 -6.5484E-10 -4.4182E-10 -9.9955E-11
  2.4352E-05  6.3380E-06  7.1584E-04 -1.0351E-07  3.8124E-07  5.7749E-08  6.4409E-06  7.1594E-04 -5.8432E-10 -3.9727E-10 -9.8466E-11
  1.9492E-05  5.6282E-06  6.4335E-04 -8.4478E-08  3.5015E-07  5.7901E-08  5.7121E-06  6.4343E-04 -5.2791E-10 -3.6099E-10 -9.5391E-11
  1.5985E-05  5.0541E-06  5.8385E-04 -6.8461E-08  3.2511E-07  5.8500E-08  5.1220E-06  5.8392E-04 -4.8078E-10 -3.3028E-10 -9.1621E-11
  1.2558E-05  4.4187E-06  5.1694E-04 -4.9780E-08  2.9772E-07  5.9950E-08  4.4681E-06  5.1699E-04 -4.2692E-10 -2.9474E-10 -8.6025E-11
  1.0121E-05  3.9019E-06  4.6157E-04 -3.3482E-08  2.7598E-07  6.2097E-08  3.9350E-06  4.6160E-04 -3.8173E-10 -2.6459E-10 -8.0340E-11
  8.3706E-06  3.4791E-06  4.1552E-04 -1.9192E-08  2.5871E-07  6.4715E-08  3.4979E-06  4.1554E-04 -3.4376E-10 -2.3903E-10 -7.4888E-11
  7.0246E-06  3.1076E-06  3.7443E-04 -5.7574E-09  2.4403E-07  6.7824E-08  3.1131E-06  3.7443E-04 -3.0959E-10 -2.1588E-10 -6.9478E-11
  6.0324E-06  2.7871E-06  3.3842E-04  6.6236E-09  2.3184E-07  7.1244E-08  2.7802E-06  3.3841E-04 -2.7948E-10 -1.9534E-10 -6.4323E-11
  5.3358E-06  2.5190E-06  3.0784E-04  1.7711E-08  2.2210E-07  7.4801E-08  2.5010E-06  3.0782E-04 -2.5379E-10 -1.7773E-10 -5.9637E-11
  5.0310E-06  2.2927E-06  2.8167E-04  2.7747E-08  2.1434E-07  7.8458E-08  2.2647E-06  2.8164E-04 -2.3173E-10 -1.6254E-10 -5.5417E-11
  5.0279E-06  2.0898E-06  2.5785E-04  3.7451E-08  2.0788E-07  8.2424E-08  2.0521E-06  2.5781E-04 -2.1161E-10 -1.4864E-10 -5.1400E-11
  5.0174E-06  1.9105E-06  2.3649E-04  4.6793E-08  2.0276E-07  8.6679E-08  1.8635E-06  2.3645E-04 -1.9355E-10 -1.3612E-10 -4.7667E-11
  5.0104E-06  1.7569E-06  2.1793E-04  5.5453E-08  1.9887E-07  9.0973E-08  1.7012E-06  2.1788E-04 -1.7785E-10 -1.2521E-10 -4.4322E-11
  5.0092E-06  1.6253E-06  2.0181E-04  6.3428E-08  1.9597E-07  9.5203E-08  1.5617E-06  2.0175E-04 -1.6421E-10 -1.1571E-10 -4.1341E-11
  5.0107E-06  1.5047E-06  1.8684E-04  7.1276E-08  1.9373E-07  9.9617E-08  1.4332E-06  1.8677E-04 -1.5154E-10 -1.0687E-10 -3.8512E-11
  5.0106E-06  1.3965E-06  1.7323E-04  7.8824E-08  1.9212E-07  1.0409E-07  1.3175E-06  1.7315E-04 -1.4004E-10 -9.8820E-11 -3.5890E-11
  5.0106E-06  1.3024E-06  1.6124E-04  8.5841E-08  1.9108E-07  1.0843E-07  1.2165E-06  1.6115E-04 -1.2991E-10 -9.1728E-11 -3.3542E-11
  4.9246E-06  1.2208E-06  1.5068E-04  9.2448E-08  1.9061E-07  1.1271E-07  1.1282E-06  1.5058E-04 -1.2100E-10 -8.5481E-11 -3.1446E-11
  4.9293E-06  1.1450E-06  1.4073E-04  9.9119E-08  1.9062E-07  1.1723E-07  1.0457E-06  1.4063E-04 -1.1263E-10 -7.9600E-11 -2.9448E-11
  4.9296E-06  1.0761E-06  1.3156E-04  1.0574E-07  1.9111E-07  1.2189E-07  9.7027E-07  1.3145E-04 -1.0492E-10 -7.4182E-11 -2.7587E-11
  4.9296E-06  1.0158E-06  1.2340E-04  1.1207E-07  1.9199E-07  1.2651E-07  9.0366E-07  1.2328E-04 -9.8079E-11 -6.9365E-11 -2.5915E-11
  4.9313E-06  9.6292E-07  1.1613E-04  1.1804E-07  1.9312E-07  1.3098E-07  8.4478E-07  1.1601E-04 -9.1998E-11 -6.5082E-11 -2.4415E-11
  4.9311E-06  9.1319E-07  1.0921E-04  1.2405E-07  1.9452E-07  1.3558E-07  7.8904E-07  1.0908E-04 -8.6214E-11 -6.1005E-11 -2.2976E-11
  4.8775E-06  8.6792E-07  1.0280E-04  1.2999E-07  1.9620E-07  1.4024E-07  7.3784E-07  1.0267E-04 -8.0874E-11 -5.7238E-11 -2.1636E-11
  4.8493E-06  8.2752E-07  9.6999E-05  1.3565E-07  1.9801E-07  1.4476E-07  6.9179E-07  9.6863E-05 -7.6052E-11 -5.3835E-11 -2.0417E-11
  4.8457E-06  7.9197E-07  9.1822E-05  1.4092E-07  1.9985E-07  1.4903E-07  6.5098E-07  9.1681E-05 -7.1759E-11 -5.0803E-11 -1.9324E-11
  4.8460E-06  7.5823E-07  8.6839E-05  1.4625E-07  2.0188E-07  1.5341E-07  6.1191E-07  8.6693E-05 -6.7636E-11 -4.7890E-11 -1.8268E-11
  2.1266E-03  2.6827E-05  3.8122E-03  1.9332E-10  0.0000E+00  0.0000E+00  2.6827E-05  3.8122E-03  1.4461E-10  0.0000E+00  0.0000E+00
  1.4309E-03  2.1224E-05  3.1342E-03 -2.2411E-07  0.0000E+00  0.0000E+00  2.1448E-05  3.1344E-03 -2.5371E-10  0.0000E+00  0.0000E+00
  1.0650E-03  1.7899E-05  2.7130E-03 -2.9406E-07  0.0000E+00  0.0000E+00  1.8193E-05  2.7133E-03 -4.1924E-10  0.0000E+00  0.0000E+00
