 # Mon Nov 10 18:29:42 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -10.
 # distance(t),tolerance(T) =   3.16470418  3.39745781
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.6507E-05  1.3233E-04  2.7817E-03  4.4454E-07  2.7207E-06  7.4182E-07  1.3195E-04  2.7810E-03 -1.2017E-09 -7.2247E-09 -2.7045E-09
  4.3032E-05  1.2549E-04  2.6542E-03  4.2860E-07  2.5998E-06  7.1554E-07  1.2512E-04  2.6536E-03 -1.2158E-09 -6.8691E-09 -2.5820E-09
  3.9821E-05  1.1892E-04  2.5310E-03  4.1344E-07  2.4833E-06  6.9019E-07  1.1856E-04  2.5304E-03 -1.2242E-09 -6.5261E-09 -2.4628E-09
  3.6949E-05  1.1279E-04  2.4152E-03  3.9946E-07  2.3741E-06  6.6643E-07  1.1245E-04  2.4146E-03 -1.2268E-09 -6.2044E-09 -2.3500E-09
  3.4421E-05  1.0721E-04  2.3091E-03  3.8687E-07  2.2743E-06  6.4472E-07  1.0687E-04  2.3085E-03 -1.2253E-09 -5.9101E-09 -2.2460E-09
  3.2234E-05  1.0219E-04  2.2129E-03  3.7570E-07  2.1841E-06  6.2513E-07  1.0186E-04  2.2124E-03 -1.2201E-09 -5.6441E-09 -2.1513E-09
  3.0180E-05  9.7324E-05  2.1193E-03  3.6504E-07  2.0965E-06  6.0614E-07  9.7004E-05  2.1188E-03 -1.2120E-09 -5.3856E-09 -2.0586E-09
  2.0773E-02  2.8749E-03  4.7232E-02  3.8981E-07  0.0000E+00  0.0000E+00  2.8763E-03  4.7228E-02  2.3093E-07  0.0000E+00  0.0000E+00
  1.5762E-02  2.4262E-03  4.0939E-02 -1.1831E-06  0.0000E+00  0.0000E+00  2.4288E-03  4.0936E-02  1.6188E-07  0.0000E+00  0.0000E+00
  1.2816E-02  2.1416E-03  3.6838E-02 -1.5728E-06  0.0000E+00  0.0000E+00  2.1444E-03  3.6837E-02  1.2376E-07  0.0000E+00  0.0000E+00
  9.6994E-03  1.8161E-03  3.2027E-02 -1.5446E-06  0.0000E+00  0.0000E+00  1.8186E-03  3.2026E-02  8.5702E-08  0.0000E+00  0.0000E+00
  9.3399E-03  1.7943E-03  3.1704E-02 -1.5374E-06  2.3830E-05  0.0000E+00  1.7968E-03  3.1703E-02  8.4423E-08 -3.0680E-14  0.0000E+00
  7.4903E-03  1.5768E-03  2.8409E-02 -2.0653E-06  2.1252E-05  0.0000E+00  1.5797E-03  2.8409E-02  6.2015E-08 -1.0550E-08  0.0000E+00
  6.0317E-03  1.3940E-03  2.5572E-02 -1.7052E-06  1.9271E-05  0.0000E+00  1.3964E-03  2.5572E-02  4.5606E-08 -1.6758E-08  0.0000E+00
  5.0145E-03  1.2562E-03  2.3393E-02 -1.3949E-06  1.7785E-05  0.0000E+00  1.2582E-03  2.3393E-02  3.4665E-08 -2.0204E-08  0.0000E+00
  4.2081E-03  1.1389E-03  2.1507E-02 -1.1161E-06  1.6509E-05  0.0000E+00  1.1406E-03  2.1507E-02  2.6342E-08 -2.2289E-08  0.0000E+00
  3.5006E-03  1.0282E-03  1.9700E-02 -8.4998E-07  1.5286E-05  0.0000E+00  1.0296E-03  1.9700E-02  1.9345E-08 -2.3531E-08  0.0000E+00
  2.9870E-03  9.4203E-04  1.8272E-02 -6.4631E-07  1.4312E-05  0.0000E+00  9.4311E-04  1.8271E-02  1.4479E-08 -2.4011E-08  0.0000E+00
  2.5678E-03  8.6684E-04  1.7009E-02 -4.7518E-07  1.3443E-05  0.0000E+00  8.6770E-04  1.7008E-02  1.0671E-08 -2.4068E-08  0.0000E+00
  2.2796E-03  8.1212E-04  1.6079E-02 -3.5618E-07  1.2797E-05  0.0000E+00  8.1283E-04  1.6079E-02  8.1522E-09 -2.3902E-08  0.0000E+00
  1.5532E-03  6.5917E-04  1.3429E-02 -5.9082E-08  1.0913E-05  0.0000E+00  6.5950E-04  1.3428E-02  2.2697E-09 -2.2506E-08  0.0000E+00
  1.5317E-03  6.5624E-04  1.3377E-02 -6.1201E-08  1.0869E-05  1.2296E-06  6.5657E-04  1.3377E-02  2.2318E-09 -2.2407E-08 -2.1337E-16
  1.4181E-03  6.2930E-04  1.2903E-02 -1.3451E-07  1.0525E-05  1.2493E-06  6.2969E-04  1.2902E-02  1.3607E-09 -2.2041E-08 -6.2755E-10
  1.1219E-03  5.5545E-04  1.1581E-02 -4.5959E-10  9.5491E-06  1.2742E-06  5.5567E-04  1.1580E-02 -7.1931E-10 -2.0776E-08 -1.8614E-09
  8.8225E-04  4.8879E-04  1.0366E-02  8.9014E-08  8.6300E-06  1.2687E-06  4.8888E-04  1.0365E-02 -2.2254E-09 -1.9350E-08 -2.6966E-09
  7.1164E-04  4.3596E-04  9.3857E-03  1.4480E-07  7.8729E-06  1.2433E-06  4.3598E-04  9.3850E-03 -3.1587E-09 -1.8024E-08 -3.1630E-09
  5.7459E-04  3.8902E-04  8.5005E-03  1.8247E-07  7.1768E-06  1.2038E-06  3.8897E-04  8.4999E-03 -3.7894E-09 -1.6699E-08 -3.4312E-09
  4.8221E-04  3.5429E-04  7.8361E-03  2.0280E-07  6.6467E-06  1.1637E-06  3.5421E-04  7.8355E-03 -4.1319E-09 -1.5628E-08 -3.5401E-09
  3.9127E-04  3.1677E-04  7.1077E-03  2.1725E-07  6.0580E-06  1.1093E-06  3.1666E-04  7.1072E-03 -4.3774E-09 -1.4384E-08 -3.5698E-09
  3.2606E-04  2.8720E-04  6.5254E-03  2.2314E-07  5.5820E-06  1.0579E-06  2.8708E-04  6.5248E-03 -4.4788E-09 -1.3339E-08 -3.5296E-09
  2.7647E-04  2.6274E-04  6.0373E-03  2.2435E-07  5.1795E-06  1.0097E-06  2.6260E-04  6.0368E-03 -4.4992E-09 -1.2432E-08 -3.4533E-09
  2.2514E-04  2.3499E-04  5.4760E-03  2.2175E-07  4.7129E-06  9.4834E-07  2.3484E-04  5.4755E-03 -4.4490E-09 -1.1353E-08 -3.3183E-09
  1.8625E-04  2.1181E-04  5.0002E-03  2.1653E-07  4.3146E-06  8.9170E-07  2.1166E-04  4.9998E-03 -4.3462E-09 -1.0413E-08 -3.1663E-09
  1.5645E-04  1.9236E-04  4.5956E-03  2.1011E-07  3.9741E-06  8.4030E-07  1.9221E-04  4.5952E-03 -4.2152E-09 -9.5955E-09 -3.0106E-09
  1.3185E-04  1.7486E-04  4.2267E-03  2.0286E-07  3.6625E-06  7.9099E-07  1.7471E-04  4.2264E-03 -4.0613E-09 -8.8377E-09 -2.8485E-09
  1.1187E-04  1.5940E-04  3.8968E-03  1.9543E-07  3.3830E-06  7.4502E-07  1.5925E-04  3.8965E-03 -3.8961E-09 -8.1504E-09 -2.6879E-09
  9.6113E-05  1.4616E-04  3.6109E-03  1.8838E-07  3.1403E-06  7.0384E-07  1.4601E-04  3.6106E-03 -3.7312E-09 -7.5481E-09 -2.5367E-09
  8.3475E-05  1.3475E-04  3.3618E-03  1.8197E-07  2.9286E-06  6.6712E-07  1.3460E-04  3.3615E-03 -3.5721E-09 -7.0192E-09 -2.3968E-09
  7.2719E-05  1.2428E-04  3.1308E-03  1.7592E-07  2.7324E-06  6.3244E-07  1.2414E-04  3.1305E-03 -3.4108E-09 -6.5256E-09 -2.2601E-09
  6.3649E-05  1.1483E-04  2.9201E-03  1.7041E-07  2.5535E-06  6.0038E-07  1.1470E-04  2.9198E-03 -3.2528E-09 -6.0731E-09 -2.1300E-09
  5.6220E-05  1.0657E-04  2.7339E-03  1.6562E-07  2.3956E-06  5.7176E-07  1.0643E-04  2.7337E-03 -3.1046E-09 -5.6718E-09 -2.0110E-09
  5.0121E-05  9.9339E-05  2.5696E-03  1.6154E-07  2.2564E-06  5.4634E-07  9.9203E-05  2.5694E-03 -2.9669E-09 -5.3167E-09 -1.9027E-09
  4.4752E-05  9.2583E-05  2.4147E-03  1.5787E-07  2.1254E-06  5.2227E-07  9.2449E-05  2.4144E-03 -2.8311E-09 -4.9812E-09 -1.7981E-09
  4.0121E-05  8.6401E-05  2.2716E-03  1.5469E-07  2.0047E-06  5.0003E-07  8.6268E-05  2.2713E-03 -2.7007E-09 -4.6711E-09 -1.6993E-09
  3.6241E-05  8.0921E-05  2.1436E-03  1.5209E-07  1.8970E-06  4.8017E-07  8.0789E-05  2.1434E-03 -2.5800E-09 -4.3938E-09 -1.6094E-09
  3.2981E-05  7.6066E-05  2.0294E-03  1.5002E-07  1.8012E-06  4.6251E-07  7.5935E-05  2.0292E-03 -2.4690E-09 -4.1460E-09 -1.5278E-09
  3.0043E-05  7.1468E-05  1.9203E-03  1.4833E-07  1.7100E-06  4.4579E-07  7.1338E-05  1.9201E-03 -2.3602E-09 -3.9097E-09 -1.4489E-09
  2.7451E-05  6.7206E-05  1.8185E-03  1.4700E-07  1.6252E-06  4.3030E-07  6.7075E-05  1.8183E-03 -2.2561E-09 -3.6892E-09 -1.3743E-09
  2.5244E-05  6.3392E-05  1.7266E-03  1.4610E-07  1.5490E-06  4.1648E-07  6.3261E-05  1.7264E-03 -2.1600E-09 -3.4905E-09 -1.3063E-09
  2.3353E-05  5.9977E-05  1.6438E-03  1.4552E-07  1.4806E-06  4.0417E-07  5.9846E-05  1.6436E-03 -2.0718E-09 -3.3116E-09 -1.2445E-09
  2.1617E-05  5.6708E-05  1.5640E-03  1.4521E-07  1.4149E-06  3.9245E-07  5.6576E-05  1.5638E-03 -1.9852E-09 -3.1395E-09 -1.1845E-09
  2.0075E-05  5.3665E-05  1.4891E-03  1.4518E-07  1.3535E-06  3.8164E-07  5.3532E-05  1.4889E-03 -1.9026E-09 -2.9784E-09 -1.1278E-09
  1.8725E-05  5.0899E-05  1.4206E-03  1.4538E-07  1.2977E-06  3.7190E-07  5.0765E-05  1.4205E-03 -1.8260E-09 -2.8313E-09 -1.0757E-09
  1.7565E-05  4.8417E-05  1.3588E-03  1.4577E-07  1.2475E-06  3.6325E-07  4.8282E-05  1.3586E-03 -1.7558E-09 -2.6987E-09 -1.0284E-09
  1.6482E-05  4.6017E-05  1.2986E-03  1.4637E-07  1.1989E-06  3.5500E-07  4.5881E-05  1.2984E-03 -1.6867E-09 -2.5701E-09 -9.8219E-10
  1.5185E-02  1.5154E-03  3.2974E-02  1.2921E-07  0.0000E+00  0.0000E+00  1.5158E-03  3.2973E-02  7.8850E-08  0.0000E+00  0.0000E+00
  1.1311E-02  1.2674E-03  2.8350E-02 -1.2920E-06  0.0000E+00  0.0000E+00  1.2691E-03  2.8350E-02  4.9569E-08  0.0000E+00  0.0000E+00
  9.0728E-03  1.1115E-03  2.5359E-02 -1.7071E-06  0.0000E+00  0.0000E+00  1.1136E-03  2.5360E-02  3.4067E-08  0.0000E+00  0.0000E+00
  6.7435E-03  9.3463E-04  2.1875E-02 -1.7984E-06  0.0000E+00  0.0000E+00  9.3669E-04  2.1876E-02  1.9291E-08  0.0000E+00  0.0000E+00
  6.4835E-03  9.2283E-04  2.1641E-02 -1.7834E-06  1.5472E-05  0.0000E+00  9.2487E-04  2.1642E-02  1.8964E-08 -1.5881E-14  0.0000E+00
  5.1276E-03  8.0558E-04  1.9275E-02 -2.1838E-06  1.3569E-05  0.0000E+00  8.0797E-04  1.9276E-02  1.0675E-08 -5.4372E-09  0.0000E+00
  4.0740E-03  7.0781E-04  1.7249E-02 -1.9457E-06  1.2137E-05  0.0000E+00  7.0993E-04  1.7251E-02  4.9801E-09 -8.5897E-09  0.0000E+00
  3.3487E-03  6.3456E-04  1.5702E-02 -1.7266E-06  1.1082E-05  0.0000E+00  6.3644E-04  1.5704E-02  1.4215E-09 -1.0309E-08  0.0000E+00
  2.7804E-03  5.7252E-04  1.4371E-02 -1.5212E-06  1.0191E-05  0.0000E+00  5.7418E-04  1.4372E-02 -1.1034E-09 -1.1324E-08  0.0000E+00
  2.2873E-03  5.1429E-04  1.3100E-02 -1.3173E-06  9.3500E-06  0.0000E+00  5.1572E-04  1.3101E-02 -3.0543E-09 -1.1902E-08  0.0000E+00
  1.9331E-03  4.6916E-04  1.2101E-02 -1.1555E-06  8.6903E-06  0.0000E+00  4.7042E-04  1.2102E-02 -4.2835E-09 -1.2099E-08  0.0000E+00
  1.6469E-03  4.2997E-04  1.1221E-02 -1.0146E-06  8.1086E-06  0.0000E+00  4.3107E-04  1.1222E-02 -5.1397E-09 -1.2084E-08  0.0000E+00
  1.4517E-03  4.0155E-04  1.0576E-02 -9.1325E-07  7.6804E-06  0.0000E+00  4.0255E-04  1.0576E-02 -5.6397E-09 -1.1967E-08  0.0000E+00
  9.6693E-04  3.2266E-04  8.7473E-03 -6.4178E-07  6.4528E-06  0.0000E+00  3.2336E-04  8.7477E-03 -6.4784E-09 -1.1167E-08  0.0000E+00
  9.5304E-04  3.2115E-04  8.7121E-03 -6.4029E-07  6.4255E-06  7.1542E-07  3.2185E-04  8.7125E-03 -6.4574E-09 -1.1115E-08 -1.0582E-16
  8.7841E-04  3.0734E-04  8.3870E-03 -6.7282E-07  6.2047E-06  7.1798E-07  3.0807E-04  8.3874E-03 -6.5288E-09 -1.0914E-08 -3.1070E-10
  6.8562E-04  2.6966E-04  7.4846E-03 -5.3925E-07  5.5842E-06  7.1401E-07  2.7025E-04  7.4850E-03 -6.5748E-09 -1.0233E-08 -9.1669E-10
  5.3181E-04  2.3586E-04  6.6600E-03 -4.3478E-07  5.0077E-06  6.9715E-07  2.3633E-04  6.6603E-03 -6.4444E-09 -9.4786E-09 -1.3207E-09
  4.2375E-04  2.0923E-04  5.9989E-03 -3.5855E-07  4.5386E-06  6.7387E-07  2.0963E-04  5.9991E-03 -6.2227E-09 -8.7861E-09 -1.5416E-09
  3.3802E-04  1.8571E-04  5.4050E-03 -2.9587E-07  4.1118E-06  6.4533E-07  1.8603E-04  5.4052E-03 -5.9366E-09 -8.1008E-09 -1.6642E-09
  2.8088E-04  1.6839E-04  4.9615E-03 -2.5266E-07  3.7898E-06  6.1920E-07  1.6867E-04  4.9616E-03 -5.6704E-09 -7.5516E-09 -1.7102E-09
  2.2526E-04  1.4977E-04  4.4775E-03 -2.0904E-07  3.4353E-06  5.8591E-07  1.5000E-04  4.4776E-03 -5.3288E-09 -6.9175E-09 -1.7165E-09
  1.8583E-04  1.3518E-04  4.0925E-03 -1.7684E-07  3.1510E-06  5.5594E-07  1.3537E-04  4.0926E-03 -5.0204E-09 -6.3886E-09 -1.6901E-09
  1.5614E-04  1.2315E-04  3.7713E-03 -1.5157E-07  2.9125E-06  5.2864E-07  1.2332E-04  3.7713E-03 -4.7386E-09 -5.9316E-09 -1.6474E-09
  1.2576E-04  1.0958E-04  3.4035E-03 -1.2424E-07  2.6381E-06  4.9493E-07  1.0972E-04  3.4036E-03 -4.3886E-09 -5.3918E-09 -1.5755E-09
  1.0299E-04  9.8303E-05  3.0933E-03 -1.0229E-07  2.4058E-06  4.6468E-07  9.8418E-05  3.0934E-03 -4.0717E-09 -4.9237E-09 -1.4968E-09
  8.5746E-05  8.8886E-05  2.8308E-03 -8.4341E-08  2.2088E-06  4.3788E-07  8.8981E-05  2.8308E-03 -3.7880E-09 -4.5189E-09 -1.4175E-09
  7.1655E-05  8.0450E-05  2.5925E-03 -6.8446E-08  2.0298E-06  4.1271E-07  8.0528E-05  2.5926E-03 -3.5188E-09 -4.1455E-09 -1.3359E-09
  6.0324E-05  7.3030E-05  2.3803E-03 -5.4465E-08  1.8703E-06  3.8971E-07  7.3093E-05  2.3803E-03 -3.2696E-09 -3.8084E-09 -1.2557E-09
  5.1479E-05  6.6705E-05  2.1972E-03 -4.2429E-08  1.7327E-06  3.6952E-07  6.6755E-05  2.1972E-03 -3.0476E-09 -3.5143E-09 -1.1808E-09
  4.4449E-05  6.1273E-05  2.0382E-03 -3.1869E-08  1.6135E-06  3.5188E-07  6.1312E-05  2.0382E-03 -2.8500E-09 -3.2570E-09 -1.1119E-09
  3.8524E-05  5.6313E-05  1.8915E-03 -2.1893E-08  1.5038E-06  3.3558E-07  5.6341E-05  1.8914E-03 -2.6632E-09 -3.0179E-09 -1.0450E-09
  3.3571E-05  5.1851E-05  1.7580E-03 -1.2581E-08  1.4044E-06  3.2084E-07  5.1869E-05  1.7580E-03 -2.4901E-09 -2.7994E-09 -9.8161E-10
  2.9550E-05  4.7960E-05  1.6405E-03 -4.1231E-09  1.3171E-06  3.0796E-07  4.7969E-05  1.6405E-03 -2.3352E-09 -2.6064E-09 -9.2388E-10
  2.6278E-05  4.4571E-05  1.5372E-03  3.5812E-09  1.2407E-06  2.9678E-07  4.4571E-05  1.5371E-03 -2.1970E-09 -2.4361E-09 -8.7162E-10
  2.3422E-05  4.1413E-05  1.4400E-03  1.1103E-08  1.1692E-06  2.8645E-07  4.1406E-05  1.4400E-03 -2.0655E-09 -2.2758E-09 -8.2130E-10
  2.0981E-05  3.8533E-05  1.3506E-03  1.8312E-08  1.1038E-06  2.7713E-07  3.8519E-05  1.3505E-03 -1.9431E-09 -2.1281E-09 -7.7399E-10
  1.8953E-05  3.5989E-05  1.2709E-03  2.5029E-08  1.0457E-06  2.6903E-07  3.5967E-05  1.2708E-03 -1.8330E-09 -1.9963E-09 -7.3105E-10
  1.7262E-05  3.3741E-05  1.1999E-03  3.1304E-08  9.9439E-07  2.6205E-07  3.3713E-05  1.1998E-03 -1.7341E-09 -1.8790E-09 -6.9222E-10
  1.5751E-05  3.1619E-05  1.1323E-03  3.7588E-08  9.4587E-07  2.5567E-07  3.1584E-05  1.1322E-03 -1.6393E-09 -1.7674E-09 -6.5480E-10
  1.4428E-05  2.9657E-05  1.0694E-03  4.3728E-08  9.0099E-07  2.4996E-07  2.9616E-05  1.0693E-03 -1.5504E-09 -1.6635E-09 -6.1953E-10
  1.3312E-05  2.7907E-05  1.0128E-03  4.9558E-08  8.6095E-07  2.4509E-07  2.7860E-05  1.0127E-03 -1.4699E-09 -1.5701E-09 -5.8748E-10
  1.2361E-05  2.6344E-05  9.6186E-04  5.5049E-08  8.2522E-07  2.4092E-07  2.6291E-05  9.6179E-04 -1.3973E-09 -1.4863E-09 -5.5842E-10
  1.1485E-05  2.4852E-05  9.1292E-04  6.0581E-08  7.9113E-07  2.3713E-07  2.4793E-05  9.1284E-04 -1.3271E-09 -1.4058E-09 -5.3027E-10
  1.0702E-05  2.3467E-05  8.6715E-04  6.6021E-08  7.5955E-07  2.3383E-07  2.3402E-05  8.6707E-04 -1.2611E-09 -1.3307E-09 -5.0376E-10
  1.0037E-05  2.2210E-05  8.2538E-04  7.1205E-08  7.3096E-07  2.3101E-07  2.2141E-05  8.2530E-04 -1.2008E-09 -1.2623E-09 -4.7945E-10
  9.4773E-06  2.1086E-05  7.8773E-04  7.6098E-08  7.0543E-07  2.2867E-07  2.1012E-05  7.8765E-04 -1.1462E-09 -1.2007E-09 -4.5742E-10
  8.9642E-06  2.0002E-05  7.5121E-04  8.1055E-08  6.8089E-07  2.2659E-07  1.9922E-05  7.5112E-04 -1.0931E-09 -1.1411E-09 -4.3596E-10
  1.0603E-02  7.2140E-04  2.1805E-02  3.5843E-08  0.0000E+00  0.0000E+00  7.2147E-04  2.1805E-02  2.2634E-08  0.0000E+00  0.0000E+00
  7.7381E-03  5.9719E-04  1.8579E-02 -1.0911E-06  0.0000E+00  0.0000E+00  5.9836E-04  1.8580E-02  1.1163E-08  0.0000E+00  0.0000E+00
  6.1140E-03  5.1987E-04  1.6510E-02 -1.4439E-06  0.0000E+00  0.0000E+00  5.2138E-04  1.6511E-02  5.4064E-09  0.0000E+00  0.0000E+00
  4.4543E-03  4.3294E-04  1.4118E-02 -1.5608E-06  0.0000E+00  0.0000E+00  4.3455E-04  1.4119E-02  2.6293E-10  0.0000E+00  0.0000E+00
  4.2753E-03  4.2717E-04  1.3957E-02 -1.5450E-06  9.4510E-06  0.0000E+00  4.2876E-04  1.3959E-02  2.3500E-10 -7.5313E-15  0.0000E+00
  3.3293E-03  3.7006E-04  1.2347E-02 -1.8198E-06  8.1467E-06  0.0000E+00  3.7191E-04  1.2349E-02 -2.4447E-09 -2.5649E-09  0.0000E+00
  2.6061E-03  3.2288E-04  1.0978E-02 -1.6652E-06  7.1836E-06  0.0000E+00  3.2457E-04  1.0980E-02 -4.0912E-09 -4.0269E-09  0.0000E+00
  2.1154E-03  2.8778E-04  9.9397E-03 -1.5157E-06  6.4860E-06  0.0000E+00  2.8931E-04  9.9411E-03 -4.9897E-09 -4.8076E-09  0.0000E+00
  1.7356E-03  2.5823E-04  9.0502E-03 -1.3712E-06  5.9059E-06  0.0000E+00  2.5962E-04  9.0515E-03 -5.5222E-09 -5.2553E-09  0.0000E+00
  1.4102E-03  2.3065E-04  8.2062E-03 -1.2242E-06  5.3662E-06  0.0000E+00  2.3189E-04  8.2073E-03 -5.8284E-09 -5.4955E-09  0.0000E+00
  1.1793E-03  2.0939E-04  7.5456E-03 -1.1049E-06  4.9486E-06  0.0000E+00  2.1051E-04  7.5466E-03 -5.9367E-09 -5.5621E-09  0.0000E+00
  9.9460E-04  1.9103E-04  6.9668E-03 -9.9875E-07  4.5848E-06  0.0000E+00  1.9204E-04  6.9677E-03 -5.9354E-09 -5.5322E-09  0.0000E+00
  8.6985E-04  1.7777E-04  6.5441E-03 -9.2099E-07  4.3196E-06  0.0000E+00  1.7870E-04  6.5449E-03 -5.8806E-09 -5.4610E-09  0.0000E+00
  5.6492E-04  1.4123E-04  5.3546E-03 -7.0494E-07  3.5723E-06  0.0000E+00  1.4194E-04  5.3553E-03 -5.4870E-09 -5.0437E-09  0.0000E+00
  5.5646E-04  1.4053E-04  5.3318E-03 -7.0235E-07  3.5565E-06  3.8678E-07  1.4124E-04  5.3324E-03 -5.4628E-09 -5.0192E-09 -4.7705E-17
  5.1035E-04  1.3417E-04  5.1219E-03 -7.1262E-07  3.4241E-06  3.8323E-07  1.3489E-04  5.1225E-03 -5.3623E-09 -4.9184E-09 -1.3998E-10
  3.9239E-04  1.1694E-04  4.5416E-03 -6.0240E-07  3.0558E-06  3.7114E-07  1.1754E-04  4.5421E-03 -5.0225E-09 -4.5833E-09 -4.1049E-10
  2.9973E-04  1.0158E-04  4.0149E-03 -5.1057E-07  2.7183E-06  3.5508E-07  1.0209E-04  4.0153E-03 -4.6458E-09 -4.2188E-09 -5.8771E-10
  2.3559E-04  8.9566E-05  3.5953E-03 -4.4019E-07  2.4472E-06  3.3858E-07  9.0008E-05  3.5957E-03 -4.3004E-09 -3.8888E-09 -6.8216E-10
  1.8541E-04  7.9015E-05  3.2206E-03 -3.7943E-07  2.2035E-06  3.2101E-07  7.9397E-05  3.2210E-03 -3.9590E-09 -3.5656E-09 -7.3233E-10
  1.5238E-04  7.1295E-05  2.9423E-03 -3.3555E-07  2.0215E-06  3.0622E-07  7.1632E-05  2.9426E-03 -3.6858E-09 -3.3088E-09 -7.4916E-10
  1.2065E-04  6.3041E-05  2.6403E-03 -2.8912E-07  1.8231E-06  2.8849E-07  6.3332E-05  2.6406E-03 -3.3707E-09 -3.0145E-09 -7.4780E-10
  9.8433E-05  5.6607E-05  2.4014E-03 -2.5318E-07  1.6655E-06  2.7330E-07  5.6861E-05  2.4016E-03 -3.1084E-09 -2.7709E-09 -7.3282E-10
  8.1903E-05  5.1335E-05  2.2029E-03 -2.2379E-07  1.5344E-06  2.5996E-07  5.1559E-05  2.2031E-03 -2.8820E-09 -2.5616E-09 -7.1123E-10
  6.5191E-05  4.5416E-05  1.9770E-03 -1.9062E-07  1.3851E-06  2.4418E-07  4.5607E-05  1.9772E-03 -2.6150E-09 -2.3160E-09 -6.7656E-10
  5.2839E-05  4.0525E-05  1.7875E-03 -1.6285E-07  1.2599E-06  2.3064E-07  4.0689E-05  1.7876E-03 -2.3840E-09 -2.1044E-09 -6.3955E-10
  4.3598E-05  3.6464E-05  1.6279E-03 -1.3937E-07  1.1548E-06  2.1914E-07  3.6604E-05  1.6280E-03 -2.1845E-09 -1.9225E-09 -6.0287E-10
  3.6140E-05  3.2846E-05  1.4838E-03 -1.1801E-07  1.0602E-06  2.0877E-07  3.2964E-05  1.4839E-03 -2.0007E-09 -1.7555E-09 -5.6554E-10
  3.0217E-05  2.9679E-05  1.3561E-03 -9.8834E-08  9.7667E-07  1.9971E-07  2.9777E-05  1.3562E-03 -1.8351E-09 -1.6056E-09 -5.2923E-10
  2.5651E-05  2.6992E-05  1.2464E-03 -8.2079E-08  9.0532E-07  1.9211E-07  2.7074E-05  1.2464E-03 -1.6908E-09 -1.4755E-09 -4.9561E-10
  2.2063E-05  2.4696E-05  1.1515E-03 -6.7263E-08  8.4405E-07  1.8581E-07  2.4763E-05  1.1516E-03 -1.5648E-09 -1.3622E-09 -4.6489E-10
  1.9077E-05  2.2609E-05  1.0643E-03 -5.3220E-08  7.8820E-07  1.8039E-07  2.2662E-05  1.0644E-03 -1.4478E-09 -1.2573E-09 -4.3522E-10
  1.6612E-05  2.0739E-05  9.8537E-04 -4.0121E-08  7.3809E-07  1.7581E-07  2.0779E-05  9.8540E-04 -1.3411E-09 -1.1619E-09 -4.0730E-10
  1.4634E-05  1.9115E-05  9.1612E-04 -2.8266E-08  6.9454E-07  1.7214E-07  1.9143E-05  9.1614E-04 -1.2469E-09 -1.0780E-09 -3.8198E-10
  1.3043E-05  1.7706E-05  8.5543E-04 -1.7533E-08  6.5677E-07  1.6923E-07  1.7724E-05  8.5544E-04 -1.1639E-09 -1.0042E-09 -3.5918E-10
  1.1673E-05  1.6399E-05  7.9858E-04 -7.1365E-09  6.2177E-07  1.6684E-07  1.6406E-05  7.9858E-04 -1.0859E-09 -9.3499E-10 -3.3731E-10
  1.0518E-05  1.5212E-05  7.4645E-04  2.7328E-09  5.9005E-07  1.6496E-07  1.5209E-05  7.4644E-04 -1.0141E-09 -8.7144E-10 -3.1684E-10
  9.5690E-06  1.4166E-05  7.0014E-04  1.1832E-08  5.6223E-07  1.6361E-07  1.4154E-05  7.0012E-04 -9.5014E-10 -8.1496E-10 -2.9833E-10
  8.7903E-06  1.3246E-05  6.5903E-04  2.0238E-08  5.3789E-07  1.6274E-07  1.3226E-05  6.5900E-04 -8.9324E-10 -7.6483E-10 -2.8167E-10
  8.1128E-06  1.2380E-05  6.2002E-04  2.8562E-08  5.1516E-07  1.6225E-07  1.2352E-05  6.1999E-04 -8.3918E-10 -7.1728E-10 -2.6565E-10
  7.5464E-06  1.1583E-05  5.8380E-04  3.6603E-08  4.9439E-07  1.6211E-07  1.1546E-05  5.8376E-04 -7.8890E-10 -6.7316E-10 -2.5062E-10
  7.0926E-06  1.0874E-05  5.5132E-04  4.4144E-08  4.7612E-07  1.6231E-07  1.0829E-05  5.5127E-04 -7.4378E-10 -6.3363E-10 -2.3700E-10
  6.7373E-06  1.0243E-05  5.2220E-04  5.1174E-08  4.6003E-07  1.6275E-07  1.0191E-05  5.2215E-04 -7.0331E-10 -5.9825E-10 -2.2469E-10
  6.5539E-06  9.6417E-06  4.9427E-04  5.8175E-08  4.4486E-07  1.6344E-07  9.5833E-06  4.9421E-04 -6.6448E-10 -5.6436E-10 -2.1280E-10
  6.5195E-06  9.0860E-06  4.6824E-04  6.4978E-08  4.3102E-07  1.6436E-07  9.0208E-06  4.6817E-04 -6.2828E-10 -5.3282E-10 -2.0164E-10
  6.4831E-06  8.5835E-06  4.4454E-04  7.1389E-08  4.1864E-07  1.6541E-07  8.5119E-06  4.4446E-04 -5.9533E-10 -5.0416E-10 -1.9143E-10
