  4.4171E+00  4.3359E-01  4.6276E-01  2.5470E-01  1.1025E-01  0.0000E+00  3.8737E-02  6.8841E-02 -2.4268E-03
  5.2374E+00  4.6275E-01  4.9221E-01  2.8325E-01  1.3973E-01  0.0000E+00  4.0331E-02  7.0826E-02 -2.3799E-03
  5.9670E+00  4.8913E-01  5.1883E-01  3.0907E-01  1.6634E-01  0.0000E+00  4.1697E-02  7.2538E-02 -2.3390E-03
  6.6840E+00  5.1546E-01  5.4541E-01  3.3487E-01  1.9289E-01  0.0000E+00  4.2998E-02  7.4181E-02 -2.2994E-03
  7.2591E+00  5.3687E-01  5.6703E-01  3.5585E-01  2.1445E-01  0.0000E+00  4.4018E-02  7.5475E-02 -2.2679E-03
  9.1608E+00  6.1001E-01  6.4085E-01  4.2758E-01  2.8801E-01  0.0000E+00  4.7285E-02  7.9664E-02 -2.1644E-03
  9.1608E+00  6.1001E-01  6.4085E-01  4.2758E-01  2.8801E-01  6.6446E-09  4.7285E-02  7.9664E-02 -2.1644E-03
  9.5348E+00  6.2618E-01  6.5717E-01  4.4344E-01  3.0425E-01  2.0016E-02  4.7962E-02  8.0543E-02 -2.1425E-03
  1.0647E+01  6.7458E-01  7.0602E-01  4.9095E-01  3.5284E-01  7.2285E-02  4.9935E-02  8.3117E-02 -2.0776E-03
  1.1803E+01  7.2612E-01  7.5805E-01  5.4154E-01  4.0454E-01  1.2794E-01  5.1953E-02  8.5777E-02 -2.0098E-03
  1.2846E+01  7.7378E-01  8.0616E-01  5.8834E-01  4.5231E-01  1.7920E-01  5.3757E-02  8.8175E-02 -1.9482E-03
  1.3890E+01  8.2259E-01  8.5544E-01  6.3628E-01  5.0121E-01  2.3154E-01  5.5549E-02  9.0579E-02 -1.8859E-03
  1.4745E+01  8.6355E-01  8.9680E-01  6.7652E-01  5.4223E-01  2.7534E-01  5.7017E-02  9.2562E-02 -1.8341E-03
  1.5768E+01  9.1370E-01  9.4743E-01  7.2578E-01  5.9242E-01  3.2882E-01  5.8772E-02  9.4953E-02 -1.7712E-03
  1.6657E+01  9.5838E-01  9.9256E-01  7.6968E-01  6.3714E-01  3.7638E-01  6.0304E-02  9.7056E-02 -1.7156E-03
  1.7458E+01  9.9956E-01  1.0342E+00  8.1015E-01  6.7833E-01  4.2013E-01  6.1692E-02  9.8974E-02 -1.6647E-03
  1.8451E+01  1.0520E+00  1.0871E+00  8.6169E-01  7.3078E-01  4.7575E-01  6.3429E-02  1.0139E-01 -1.6000E-03
  1.9361E+01  1.1014E+00  1.1371E+00  9.1027E-01  7.8020E-01  5.2808E-01  6.5040E-02  1.0366E-01 -1.5393E-03
  2.0191E+01  1.1478E+00  1.1839E+00  9.5581E-01  8.2651E-01  5.7707E-01  6.6529E-02  1.0576E-01 -1.4825E-03
  2.0998E+01  1.1940E+00  1.2307E+00  1.0013E+00  8.7276E-01  6.2594E-01  6.8000E-02  1.0786E-01 -1.4258E-03
  2.1765E+01  1.2392E+00  1.2764E+00  1.0457E+00  9.1791E-01  6.7361E-01  6.9421E-02  1.0989E-01 -1.3704E-03
  2.2470E+01  1.2819E+00  1.3195E+00  1.0876E+00  9.6052E-01  7.1856E-01  7.0750E-02  1.1181E-01 -1.3181E-03
  2.3115E+01  1.3219E+00  1.3600E+00  1.1270E+00  1.0005E+00  7.6072E-01  7.1990E-02  1.1361E-01 -1.2688E-03
  2.3743E+01  1.3620E+00  1.4005E+00  1.1664E+00  1.0405E+00  8.0287E-01  7.3222E-02  1.1542E-01 -1.2195E-03
  2.4342E+01  1.4012E+00  1.4401E+00  1.2049E+00  1.0796E+00  8.4407E-01  7.4421E-02  1.1718E-01 -1.1710E-03
  2.4895E+01  1.4382E+00  1.4776E+00  1.2413E+00  1.1166E+00  8.8300E-01  7.5550E-02  1.1885E-01 -1.1251E-03
  2.5402E+01  1.4730E+00  1.5128E+00  1.2755E+00  1.1514E+00  9.1960E-01  7.6608E-02  1.2042E-01 -1.0816E-03
  2.5897E+01  1.5079E+00  1.5481E+00  1.3098E+00  1.1862E+00  9.5626E-01  7.7666E-02  1.2200E-01 -1.0380E-03
  2.6371E+01  1.5421E+00  1.5828E+00  1.3434E+00  1.2204E+00  9.9218E-01  7.8701E-02  1.2356E-01 -9.9494E-04
  2.6809E+01  1.5745E+00  1.6156E+00  1.3753E+00  1.2527E+00  1.0262E+00  7.9680E-02  1.2503E-01 -9.5398E-04
  2.7212E+01  1.6050E+00  1.6465E+00  1.4053E+00  1.2832E+00  1.0582E+00  8.0601E-02  1.2643E-01 -9.1520E-04
  2.7607E+01  1.6357E+00  1.6775E+00  1.4354E+00  1.3138E+00  1.0904E+00  8.1526E-02  1.2784E-01 -8.7605E-04
  2.7986E+01  1.6657E+00  1.7080E+00  1.4649E+00  1.3438E+00  1.1219E+00  8.2433E-02  1.2923E-01 -8.3740E-04
  2.8337E+01  1.6943E+00  1.7369E+00  1.4930E+00  1.3723E+00  1.1519E+00  8.3295E-02  1.3055E-01 -8.0050E-04
  2.8660E+01  1.7212E+00  1.7642E+00  1.5194E+00  1.3992E+00  1.1801E+00  8.4109E-02  1.3181E-01 -7.6548E-04
  2.8978E+01  1.7483E+00  1.7916E+00  1.5460E+00  1.4262E+00  1.2085E+00  8.4928E-02  1.3308E-01 -7.3005E-04
  2.9283E+01  1.7749E+00  1.8186E+00  1.5722E+00  1.4528E+00  1.2364E+00  8.5735E-02  1.3433E-01 -6.9498E-04
  2.9566E+01  1.8002E+00  1.8442E+00  1.5971E+00  1.4780E+00  1.2630E+00  8.6503E-02  1.3553E-01 -6.6145E-04
  2.9827E+01  1.8241E+00  1.8685E+00  1.6205E+00  1.5019E+00  1.2880E+00  8.7230E-02  1.3667E-01 -6.2954E-04
  3.0084E+01  1.8482E+00  1.8929E+00  1.6442E+00  1.5259E+00  1.3133E+00  8.7964E-02  1.3783E-01 -5.9721E-04
 -5.0549E-01  2.4739E-01  2.7307E-01  7.4052E-02  0.0000E+00  0.0000E+00  4.4682E-02  7.0596E-02 -2.6835E-03
  1.8374E-01  2.6807E-01  2.9425E-01  9.2694E-02  0.0000E+00  0.0000E+00  4.8077E-02  7.4746E-02 -2.5635E-03
  7.5263E-01  2.8573E-01  3.1232E-01  1.0883E-01  0.0000E+00  0.0000E+00  5.0581E-02  7.7858E-02 -2.4726E-03
  1.5748E+00  3.1226E-01  3.3946E-01  1.3330E-01  0.0000E+00  0.0000E+00  5.3897E-02  8.2044E-02 -2.3495E-03
  1.5748E+00  3.1226E-01  3.3946E-01  1.3330E-01  6.0014E-08  0.0000E+00  5.3897E-02  8.2044E-02 -2.3495E-03
  2.2559E+00  3.3658E-01  3.6433E-01  1.5593E-01  2.4797E-02  0.0000E+00  5.6581E-02  8.5499E-02 -2.2472E-03
  2.9309E+00  3.6121E-01  3.8951E-01  1.7896E-01  4.8900E-02  0.0000E+00  5.9091E-02  8.8775E-02 -2.1497E-03
  3.5230E+00  3.8328E-01  4.1209E-01  1.9968E-01  7.0520E-02  0.0000E+00  6.1200E-02  9.1560E-02 -2.0664E-03
  4.0965E+00  4.0509E-01  4.3439E-01  2.2021E-01  9.1895E-02  0.0000E+00  6.3177E-02  9.4199E-02 -1.9873E-03
  4.7084E+00  4.2886E-01  4.5869E-01  2.4264E-01  1.1519E-01  0.0000E+00  6.5228E-02  9.6967E-02 -1.9040E-03
  5.2408E+00  4.4995E-01  4.8026E-01  2.6259E-01  1.3588E-01  0.0000E+00  6.6973E-02  9.9345E-02 -1.8324E-03
  5.7538E+00  4.7068E-01  5.0145E-01  2.8222E-01  1.5621E-01  0.0000E+00  6.8625E-02  1.0162E-01 -1.7637E-03
  6.1586E+00  4.8731E-01  5.1846E-01  2.9800E-01  1.7253E-01  0.0000E+00  6.9914E-02  1.0340E-01 -1.7097E-03
  7.4576E+00  5.4279E-01  5.7521E-01  3.5074E-01  2.2701E-01  0.0000E+00  7.3999E-02  1.0914E-01 -1.5357E-03
  7.4576E+00  5.4279E-01  5.7521E-01  3.5074E-01  2.2701E-01  4.9237E-09  7.3999E-02  1.0914E-01 -1.5357E-03
  7.7036E+00  5.5480E-01  5.8750E-01  3.6219E-01  2.3881E-01  1.4814E-02  7.4837E-02  1.1034E-01 -1.4995E-03
  8.4232E+00  5.9028E-01  6.2381E-01  3.9604E-01  2.7369E-01  5.3024E-02  7.7264E-02  1.1383E-01 -1.3935E-03
  9.1516E+00  6.2733E-01  6.6174E-01  4.3142E-01  3.1012E-01  9.2996E-02  7.9725E-02  1.1741E-01 -1.2845E-03
  9.7925E+00  6.6097E-01  6.9619E-01  4.6358E-01  3.4320E-01  1.2920E-01  8.1904E-02  1.2062E-01 -1.1868E-03
  1.0418E+01  6.9485E-01  7.3091E-01  4.9599E-01  3.7654E-01  1.6560E-01  8.4052E-02  1.2383E-01 -1.0893E-03
  1.0921E+01  7.2286E-01  7.5962E-01  5.2281E-01  4.0410E-01  1.9565E-01  8.5798E-02  1.2646E-01 -1.0093E-03
  1.1508E+01  7.5664E-01  7.9427E-01  5.5517E-01  4.3735E-01  2.3183E-01  8.7870E-02  1.2961E-01 -9.1329E-04
  1.2008E+01  7.8631E-01  8.2471E-01  5.8361E-01  4.6656E-01  2.6358E-01  8.9664E-02  1.3237E-01 -8.2935E-04
  1.2449E+01  8.1330E-01  8.5241E-01  6.0948E-01  4.9314E-01  2.9243E-01  9.1279E-02  1.3487E-01 -7.5319E-04
  1.2984E+01  8.4719E-01  8.8722E-01  6.4200E-01  5.2653E-01  3.2865E-01  9.3285E-02  1.3802E-01 -6.5767E-04
  1.3463E+01  8.7867E-01  9.1957E-01  6.7221E-01  5.5755E-01  3.6226E-01  9.5130E-02  1.4094E-01 -5.6898E-04
  1.3890E+01  9.0778E-01  9.4950E-01  7.0015E-01  5.8624E-01  3.9332E-01  9.6823E-02  1.4365E-01 -4.8687E-04
  1.4297E+01  9.3648E-01  9.7904E-01  7.2771E-01  6.1454E-01  4.2395E-01  9.8483E-02  1.4632E-01 -4.0574E-04
  1.4674E+01  9.6416E-01  1.0075E+00  7.5430E-01  6.4183E-01  4.5348E-01  1.0008E-01  1.4892E-01 -3.2725E-04
  1.5013E+01  9.8997E-01  1.0341E+00  7.7908E-01  6.6729E-01  4.8100E-01  1.0156E-01  1.5135E-01 -2.5378E-04
  1.5317E+01  1.0139E+00  1.0588E+00  8.0210E-01  6.9092E-01  5.0656E-01  1.0293E-01  1.5362E-01 -1.8527E-04
  1.5607E+01  1.0376E+00  1.0833E+00  8.2487E-01  7.1431E-01  5.3185E-01  1.0428E-01  1.5588E-01 -1.1714E-04
  1.5878E+01  1.0606E+00  1.1069E+00  8.4692E-01  7.3696E-01  5.5634E-01  1.0559E-01  1.5809E-01 -5.0811E-05
  1.6122E+01  1.0820E+00  1.1291E+00  8.6755E-01  7.5816E-01  5.7925E-01  1.0682E-01  1.6016E-01  1.1626E-05
  1.6341E+01  1.1020E+00  1.1498E+00  8.8676E-01  7.7790E-01  6.0060E-01  1.0796E-01  1.6211E-01  7.0148E-05
  1.6551E+01  1.1219E+00  1.1703E+00  9.0583E-01  7.9750E-01  6.2180E-01  1.0909E-01  1.6407E-01  1.2864E-04
  1.6747E+01  1.1411E+00  1.1902E+00  9.2435E-01  8.1654E-01  6.4239E-01  1.1020E-01  1.6598E-01  1.8583E-04
  1.6924E+01  1.1592E+00  1.2089E+00  9.4172E-01  8.3440E-01  6.6172E-01  1.1124E-01  1.6779E-01  2.3991E-04
  1.7084E+01  1.1761E+00  1.2264E+00  9.5794E-01  8.5109E-01  6.7979E-01  1.1221E-01  1.6949E-01  2.9079E-04
  1.7236E+01  1.1929E+00  1.2438E+00  9.7409E-01  8.6771E-01  6.9778E-01  1.1318E-01  1.7120E-01  3.4184E-04
  1.7379E+01  1.2093E+00  1.2608E+00  9.8982E-01  8.8389E-01  7.1531E-01  1.1413E-01  1.7289E-01  3.9194E-04
  1.7508E+01  1.2246E+00  1.2768E+00  1.0046E+00  8.9912E-01  7.3181E-01  1.1503E-01  1.7449E-01  4.3946E-04
  1.7625E+01  1.2390E+00  1.2918E+00  1.0184E+00  9.1338E-01  7.4726E-01  1.1587E-01  1.7600E-01  4.8431E-04
  1.7736E+01  1.2534E+00  1.3067E+00  1.0323E+00  9.2761E-01  7.6270E-01  1.1672E-01  1.7752E-01  5.2944E-04
  1.7840E+01  1.2674E+00  1.3213E+00  1.0457E+00  9.4149E-01  7.7776E-01  1.1754E-01  1.7902E-01  5.7386E-04
  1.7934E+01  1.2807E+00  1.3351E+00  1.0584E+00  9.5459E-01  7.9199E-01  1.1833E-01  1.8045E-01  6.1612E-04
  1.8018E+01  1.2931E+00  1.3480E+00  1.0704E+00  9.6687E-01  8.0533E-01  1.1907E-01  1.8181E-01  6.5609E-04
  1.8098E+01  1.3055E+00  1.3609E+00  1.0823E+00  9.7916E-01  8.1869E-01  1.1981E-01  1.8318E-01  6.9642E-04
 -1.6419E-01  2.4892E-01  2.7243E-01  6.8305E-02  0.0000E+00  0.0000E+00  6.1720E-02  8.5745E-02 -2.3738E-03
  4.9596E-01  2.7000E-01  2.9440E-01  8.6545E-02  0.0000E+00  0.0000E+00  6.5635E-02  9.0904E-02 -2.2046E-03
  1.0233E+00  2.8738E-01  3.1249E-01  1.0183E-01  0.0000E+00  0.0000E+00  6.8502E-02  9.4754E-02 -2.0783E-03
  1.7636E+00  3.1272E-01  3.3886E-01  1.2440E-01  0.0000E+00  0.0000E+00  7.2271E-02  9.9908E-02 -1.9093E-03
  1.7636E+00  3.1272E-01  3.3886E-01  1.2440E-01  5.4709E-08  0.0000E+00  7.2271E-02  9.9908E-02 -1.9093E-03
  2.3590E+00  3.3535E-01  3.6239E-01  1.4480E-01  2.2436E-02  0.0000E+00  7.5297E-02  1.0414E-01 -1.7709E-03
  2.9363E+00  3.5782E-01  3.8575E-01  1.6517E-01  4.3858E-02  0.0000E+00  7.8109E-02  1.0813E-01 -1.6404E-03
  3.4334E+00  3.7762E-01  4.0634E-01  1.8323E-01  6.2796E-02  0.0000E+00  8.0458E-02  1.1151E-01 -1.5300E-03
  3.9072E+00  3.9693E-01  4.2642E-01  2.0091E-01  8.1293E-02  0.0000E+00  8.2649E-02  1.1470E-01 -1.4259E-03
  4.4050E+00  4.1770E-01  4.4802E-01  2.1998E-01  1.0122E-01  0.0000E+00  8.4911E-02  1.1803E-01 -1.3173E-03
  4.8320E+00  4.3592E-01  4.6698E-01  2.3677E-01  1.1873E-01  0.0000E+00  8.6826E-02  1.2089E-01 -1.2244E-03
  5.2382E+00  4.5364E-01  4.8541E-01  2.5314E-01  1.3578E-01  0.0000E+00  8.8633E-02  1.2361E-01 -1.1360E-03
  5.5554E+00  4.6775E-01  5.0009E-01  2.6619E-01  1.4937E-01  0.0000E+00  9.0036E-02  1.2575E-01 -1.0669E-03
  6.5532E+00  5.1408E-01  5.4832E-01  3.0920E-01  1.9408E-01  0.0000E+00  9.4454E-02  1.3257E-01 -8.4635E-04
  6.5532E+00  5.1408E-01  5.4832E-01  3.0920E-01  1.9408E-01  4.0545E-09  9.4454E-02  1.3257E-01 -8.4635E-04
  6.7369E+00  5.2397E-01  5.5862E-01  3.1842E-01  2.0365E-01  1.2190E-02  9.5354E-02  1.3398E-01 -8.0087E-04
  7.2685E+00  5.5296E-01  5.8882E-01  3.4546E-01  2.3171E-01  4.3384E-02  9.7949E-02  1.3810E-01 -6.6868E-04
  7.7966E+00  5.8284E-01  6.1998E-01  3.7338E-01  2.6066E-01  7.5652E-02  1.0056E-01  1.4230E-01 -5.3401E-04
  8.2531E+00  6.0965E-01  6.4796E-01  3.9846E-01  2.8667E-01  1.0457E-01  1.0286E-01  1.4606E-01 -4.1428E-04
  8.6912E+00  6.3634E-01  6.7585E-01  4.2348E-01  3.1259E-01  1.3335E-01  1.0512E-01  1.4978E-01 -2.9582E-04
  9.0375E+00  6.5820E-01  6.9870E-01  4.4397E-01  3.3383E-01  1.5691E-01  1.0694E-01  1.5283E-01 -1.9926E-04
  9.4358E+00  6.8430E-01  7.2601E-01  4.6847E-01  3.5921E-01  1.8503E-01  1.0909E-01  1.5647E-01 -8.4305E-05
  9.7690E+00  7.0699E-01  7.4979E-01  4.8979E-01  3.8131E-01  2.0948E-01  1.1094E-01  1.5964E-01  1.5505E-05
  1.0059E+01  7.2746E-01  7.7125E-01  5.0903E-01  4.0124E-01  2.3153E-01  1.1260E-01  1.6251E-01  1.0549E-04
  1.0404E+01  7.5292E-01  7.9797E-01  5.3298E-01  4.2607E-01  2.5898E-01  1.1465E-01  1.6610E-01  2.1757E-04
  1.0707E+01  7.7633E-01  8.2258E-01  5.5501E-01  4.4891E-01  2.8423E-01  1.1652E-01  1.6942E-01  3.2086E-04
  1.0973E+01  7.9778E-01  8.4515E-01  5.7521E-01  4.6986E-01  3.0737E-01  1.1823E-01  1.7248E-01  4.1584E-04
  1.1221E+01  8.1874E-01  8.6723E-01  5.9495E-01  4.9034E-01  3.3001E-01  1.1990E-01  1.7550E-01  5.0907E-04
  1.1446E+01  8.3878E-01  8.8837E-01  6.1384E-01  5.0994E-01  3.5168E-01  1.2149E-01  1.7842E-01  5.9868E-04
  1.1645E+01  8.5730E-01  9.0793E-01  6.3130E-01  5.2807E-01  3.7173E-01  1.2296E-01  1.8114E-01  6.8203E-04
  1.1820E+01  8.7436E-01  9.2598E-01  6.4739E-01  5.4478E-01  3.9021E-01  1.2431E-01  1.8367E-01  7.5932E-04
  1.1983E+01  8.9111E-01  9.4371E-01  6.6318E-01  5.6120E-01  4.0838E-01  1.2565E-01  1.8618E-01  8.3573E-04
  1.2132E+01  9.0720E-01  9.6077E-01  6.7836E-01  5.7698E-01  4.2586E-01  1.2693E-01  1.8862E-01  9.0972E-04
  1.2263E+01  9.2214E-01  9.7664E-01  6.9246E-01  5.9165E-01  4.4211E-01  1.2812E-01  1.9091E-01  9.7900E-04
  1.2379E+01  9.3596E-01  9.9132E-01  7.0549E-01  6.0522E-01  4.5716E-01  1.2923E-01  1.9306E-01  1.0436E-03
  1.2486E+01  9.4958E-01  1.0058E+00  7.1835E-01  6.1861E-01  4.7202E-01  1.3033E-01  1.9520E-01  1.1078E-03
  1.2584E+01  9.6271E-01  1.0198E+00  7.3074E-01  6.3153E-01  4.8637E-01  1.3139E-01  1.9729E-01  1.1704E-03
  1.2671E+01  9.7494E-01  1.0329E+00  7.4229E-01  6.4358E-01  4.9976E-01  1.3238E-01  1.9926E-01  1.2292E-03
  1.2746E+01  9.8629E-01  1.0450E+00  7.5301E-01  6.5477E-01  5.1221E-01  1.3331E-01  2.0111E-01  1.2843E-03
  1.2816E+01  9.9752E-01  1.0570E+00  7.6361E-01  6.6584E-01  5.2454E-01  1.3423E-01  2.0297E-01  1.3393E-03
  1.2879E+01  1.0084E+00  1.0687E+00  7.7386E-01  6.7656E-01  5.3650E-01  1.3513E-01  2.0479E-01  1.3931E-03
  1.2934E+01  1.0185E+00  1.0796E+00  7.8344E-01  6.8658E-01  5.4769E-01  1.3597E-01  2.0651E-01  1.4439E-03
  1.2982E+01  1.0280E+00  1.0897E+00  7.9236E-01  6.9591E-01  5.5812E-01  1.3676E-01  2.0813E-01  1.4916E-03
  1.3026E+01  1.0373E+00  1.0998E+00  8.0120E-01  7.0518E-01  5.6848E-01  1.3755E-01  2.0977E-01  1.5395E-03
  1.3064E+01  1.0464E+00  1.1096E+00  8.0977E-01  7.1417E-01  5.7855E-01  1.3832E-01  2.1137E-01  1.5864E-03
  1.3098E+01  1.0549E+00  1.1188E+00  8.1781E-01  7.2260E-01  5.8801E-01  1.3905E-01  2.1289E-01  1.6308E-03
  1.3125E+01  1.0629E+00  1.1274E+00  8.2529E-01  7.3046E-01  5.9684E-01  1.3973E-01  2.1433E-01  1.6727E-03
  1.3150E+01  1.0707E+00  1.1359E+00  8.3273E-01  7.3829E-01  6.0564E-01  1.4041E-01  2.1579E-01  1.7148E-03
  1.0123E-01  2.5505E-01  2.7686E-01  6.5048E-02  0.0000E+00  0.0000E+00  7.6768E-02  9.9461E-02 -1.9680E-03
  7.2907E-01  2.7613E-01  2.9928E-01  8.2798E-02  0.0000E+00  0.0000E+00  8.0982E-02  1.0546E-01 -1.7598E-03
  1.2193E+00  2.9311E-01  3.1731E-01  9.7344E-02  0.0000E+00  0.0000E+00  8.4051E-02  1.0993E-01 -1.6058E-03
  1.8935E+00  3.1738E-01  3.4306E-01  1.1842E-01  0.0000E+00  0.0000E+00  8.8064E-02  1.1588E-01 -1.4014E-03
  1.8935E+00  3.1738E-01  3.4306E-01  1.1842E-01  5.0732E-08  0.0000E+00  8.8064E-02  1.1588E-01 -1.4014E-03
  2.4240E+00  3.3865E-01  3.6561E-01  1.3715E-01  2.0693E-02  0.0000E+00  9.1264E-02  1.2073E-01 -1.2358E-03
  2.9301E+00  3.5947E-01  3.8767E-01  1.5561E-01  4.0193E-02  0.0000E+00  9.4223E-02  1.2529E-01 -1.0808E-03
  3.3599E+00  3.7761E-01  4.0691E-01  1.7180E-01  5.7249E-02  0.0000E+00  9.6684E-02  1.2915E-01 -9.5048E-04
  3.7647E+00  3.9512E-01  4.2547E-01  1.8749E-01  7.3758E-02  0.0000E+00  9.8970E-02  1.3278E-01 -8.2831E-04
  4.1850E+00  4.1377E-01  4.4526E-01  2.0428E-01  9.1391E-02  0.0000E+00  1.0132E-01  1.3656E-01 -7.0156E-04
  4.5417E+00  4.3000E-01  4.6248E-01  2.1893E-01  1.0677E-01  0.0000E+00  1.0331E-01  1.3979E-01 -5.9374E-04
  4.8777E+00  4.4566E-01  4.7910E-01  2.3311E-01  1.2163E-01  0.0000E+00  1.0517E-01  1.4286E-01 -4.9169E-04
  5.1379E+00  4.5804E-01  4.9225E-01  2.4435E-01  1.3341E-01  0.0000E+00  1.0661E-01  1.4526E-01 -4.1218E-04
  5.9437E+00  4.9827E-01  5.3499E-01  2.8101E-01  1.7177E-01  0.0000E+00  1.1113E-01  1.5290E-01 -1.6040E-04
  5.9437E+00  4.9827E-01  5.3499E-01  2.8101E-01  1.7177E-01  3.4926E-09  1.1113E-01  1.5290E-01 -1.6040E-04
  6.0885E+00  5.0677E-01  5.4402E-01  2.8879E-01  1.7990E-01  1.0494E-02  1.1205E-01  1.5448E-01 -1.0889E-04
  6.5037E+00  5.3151E-01  5.7035E-01  3.1147E-01  2.0360E-01  3.7194E-02  1.1468E-01  1.5905E-01  4.0176E-05
  6.9100E+00  5.5677E-01  5.9726E-01  3.3467E-01  2.2784E-01  6.4579E-02  1.1731E-01  1.6372E-01  1.9098E-04
  7.2559E+00  5.7922E-01  6.2121E-01  3.5533E-01  2.4942E-01  8.8926E-02  1.1962E-01  1.6786E-01  3.2415E-04
  7.5831E+00  6.0138E-01  6.4490E-01  3.7575E-01  2.7077E-01  1.1298E-01  1.2187E-01  1.7196E-01  4.5509E-04
  7.8381E+00  6.1939E-01  6.6416E-01  3.9236E-01  2.8813E-01  1.3253E-01  1.2368E-01  1.7530E-01  5.6121E-04
  8.1273E+00  6.4072E-01  6.8703E-01  4.1207E-01  3.0873E-01  1.5572E-01  1.2580E-01  1.7927E-01  6.8681E-04
  8.3655E+00  6.5912E-01  7.0679E-01  4.2909E-01  3.2653E-01  1.7575E-01  1.2763E-01  1.8273E-01  7.9524E-04
  8.5696E+00  6.7561E-01  7.2451E-01  4.4434E-01  3.4249E-01  1.9371E-01  1.2925E-01  1.8584E-01  8.9249E-04
  8.8092E+00  6.9596E-01  7.4643E-01  4.6319E-01  3.6223E-01  2.1591E-01  1.3125E-01  1.8972E-01  1.0129E-03
  9.0157E+00  7.1452E-01  7.6646E-01  4.8040E-01  3.8025E-01  2.3621E-01  1.3306E-01  1.9330E-01  1.1233E-03
  9.1929E+00  7.3139E-01  7.8471E-01  4.9605E-01  3.9667E-01  2.5470E-01  1.3471E-01  1.9659E-01  1.2241E-03
  9.3551E+00  7.4776E-01  8.0246E-01  5.1125E-01  4.1262E-01  2.7267E-01  1.3631E-01  1.9982E-01  1.3226E-03
  9.4999E+00  7.6330E-01  8.1933E-01  5.2568E-01  4.2777E-01  2.8977E-01  1.3783E-01  2.0293E-01  1.4168E-03
  9.6243E+00  7.7756E-01  8.3485E-01  5.3893E-01  4.4170E-01  3.0550E-01  1.3923E-01  2.0582E-01  1.5039E-03
  9.7314E+00  7.9061E-01  8.4909E-01  5.5107E-01  4.5447E-01  3.1993E-01  1.4051E-01  2.0850E-01  1.5843E-03
  9.8288E+00  8.0333E-01  8.6299E-01  5.6290E-01  4.6694E-01  3.3403E-01  1.4176E-01  2.1116E-01  1.6633E-03
  9.9154E+00  8.1547E-01  8.7630E-01  5.7420E-01  4.7885E-01  3.4753E-01  1.4297E-01  2.1373E-01  1.7396E-03
  9.9895E+00  8.2668E-01  8.8860E-01  5.8463E-01  4.8986E-01  3.6003E-01  1.4408E-01  2.1613E-01  1.8106E-03
  1.0053E+01  8.3697E-01  8.9993E-01  5.9422E-01  4.9999E-01  3.7154E-01  1.4511E-01  2.1838E-01  1.8766E-03
  1.0109E+01  8.4706E-01  9.1106E-01  6.0361E-01  5.0994E-01  3.8286E-01  1.4612E-01  2.2062E-01  1.9419E-03
  1.0159E+01  8.5673E-01  9.2175E-01  6.1262E-01  5.1948E-01  3.9373E-01  1.4710E-01  2.2279E-01  2.0052E-03
  1.0200E+01  8.6568E-01  9.3168E-01  6.2096E-01  5.2833E-01  4.0384E-01  1.4802E-01  2.2484E-01  2.0645E-03
  1.0235E+01  8.7393E-01  9.4085E-01  6.2866E-01  5.3650E-01  4.1319E-01  1.4886E-01  2.2676E-01  2.1198E-03
  1.0265E+01  8.8205E-01  9.4990E-01  6.3623E-01  5.4455E-01  4.2241E-01  1.4970E-01  2.2868E-01  2.1748E-03
  1.0290E+01  8.8986E-01  9.5862E-01  6.4351E-01  5.5231E-01  4.3132E-01  1.5052E-01  2.3055E-01  2.2284E-03
  1.0310E+01  8.9711E-01  9.6674E-01  6.5027E-01  5.5952E-01  4.3962E-01  1.5128E-01  2.3232E-01  2.2788E-03
  1.0326E+01  9.0382E-01  9.7427E-01  6.5653E-01  5.6621E-01  4.4732E-01  1.5199E-01  2.3399E-01  2.3260E-03
  1.0338E+01  9.1043E-01  9.8172E-01  6.6271E-01  5.7281E-01  4.5495E-01  1.5269E-01  2.3566E-01  2.3731E-03
  1.0347E+01  9.1680E-01  9.8890E-01  6.6865E-01  5.7918E-01  4.6232E-01  1.5338E-01  2.3730E-01  2.4191E-03
  1.0352E+01  9.2274E-01  9.9563E-01  6.7420E-01  5.8514E-01  4.6923E-01  1.5403E-01  2.3885E-01  2.4626E-03
  1.0355E+01  9.2824E-01  1.0019E+00  6.7933E-01  5.9065E-01  4.7564E-01  1.5463E-01  2.4031E-01  2.5034E-03
  1.0355E+01  9.3368E-01  1.0081E+00  6.8441E-01  5.9612E-01  4.8201E-01  1.5523E-01  2.4178E-01  2.5442E-03
  3.1711E-01  2.6289E-01  2.8361E-01  6.3031E-02  0.0000E+00  0.0000E+00  9.0228E-02  1.1229E-01 -1.5117E-03
  9.1238E-01  2.8375E-01  3.0628E-01  8.0259E-02  0.0000E+00  0.0000E+00  9.4605E-02  1.1903E-01 -1.2724E-03
  1.3691E+00  3.0027E-01  3.2420E-01  9.4139E-02  0.0000E+00  0.0000E+00  9.7779E-02  1.2401E-01 -1.0966E-03
  1.9874E+00  3.2352E-01  3.4940E-01  1.1396E-01  0.0000E+00  0.0000E+00  1.0191E-01  1.3063E-01 -8.6494E-04
  1.9874E+00  3.2352E-01  3.4940E-01  1.1396E-01  4.7500E-08  0.0000E+00  1.0191E-01  1.3063E-01 -8.6494E-04
  2.4651E+00  3.4361E-01  3.7114E-01  1.3134E-01  1.9293E-02  0.0000E+00  1.0518E-01  1.3601E-01 -6.7871E-04
