  6.3932E+02  2.2146E+01  2.2158E+01  2.1693E+01  2.1431E+01  2.0495E+01  2.3593E-03  1.5155E-02 -1.3929E-03
  6.6661E+02  2.3134E+01  2.3147E+01  2.2683E+01  2.2422E+01  2.1489E+01  2.4160E-03  1.5286E-02 -1.3973E-03
  6.9430E+02  2.4144E+01  2.4157E+01  2.3694E+01  2.3434E+01  2.2504E+01  2.4730E-03  1.5416E-02 -1.4016E-03
  7.2129E+02  2.5135E+01  2.5147E+01  2.4686E+01  2.4426E+01  2.3499E+01  2.5281E-03  1.5542E-02 -1.4057E-03
  7.4756E+02  2.6105E+01  2.6118E+01  2.5658E+01  2.5398E+01  2.4473E+01  2.5812E-03  1.5662E-02 -1.4095E-03
  7.7464E+02  2.7111E+01  2.7124E+01  2.6665E+01  2.6406E+01  2.5484E+01  2.6356E-03  1.5785E-02 -1.4134E-03
 -5.9347E+00  8.4396E-01  8.5264E-01  2.8542E-01  0.0000E+00  0.0000E+00  1.2445E-04  8.7999E-03 -1.1083E-03
 -5.6664E+00  8.1887E-01  8.2775E-01  2.6753E-01  0.0000E+00  0.0000E+00  1.7754E-04  9.0618E-03 -1.1253E-03
 -5.1482E+00  8.1367E-01  8.2270E-01  2.6755E-01  0.0000E+00  0.0000E+00  2.1985E-04  9.2590E-03 -1.1378E-03
 -3.8896E+00  8.2812E-01  8.3735E-01  2.8880E-01  0.0000E+00  0.0000E+00  2.8020E-04  9.5257E-03 -1.1543E-03
 -3.8896E+00  8.2812E-01  8.3735E-01  2.8880E-01  8.3543E-08  0.0000E+00  2.8020E-04  9.5257E-03 -1.1543E-03
 -2.3043E+00  8.6168E-01  8.7107E-01  3.2777E-01  4.1588E-02  0.0000E+00  3.3386E-04  9.7482E-03 -1.1676E-03
 -2.2808E-01  9.1317E-01  9.2272E-01  3.8425E-01  9.9357E-02  0.0000E+00  3.8718E-04  9.9606E-03 -1.1801E-03
  2.0465E+00  9.7373E-01  9.8340E-01  4.4895E-01  1.6514E-01  0.0000E+00  4.3444E-04  1.0142E-02 -1.1905E-03
  4.6903E+00  1.0467E+00  1.0565E+00  5.2581E-01  2.4301E-01  0.0000E+00  4.8084E-04  1.0316E-02 -1.2003E-03
  8.0320E+00  1.1411E+00  1.1510E+00  6.2414E-01  3.4239E-01  0.0000E+00  5.3122E-04  1.0499E-02 -1.2104E-03
  1.1409E+01  1.2378E+00  1.2478E+00  7.2414E-01  4.4329E-01  0.0000E+00  5.7591E-04  1.0657E-02 -1.2190E-03
  1.5125E+01  1.3451E+00  1.3552E+00  8.3458E-01  5.5457E-01  0.0000E+00  6.1987E-04  1.0809E-02 -1.2271E-03
  1.8391E+01  1.4399E+00  1.4501E+00  9.3182E-01  6.5247E-01  0.0000E+00  6.5524E-04  1.0929E-02 -1.2335E-03
  3.1139E+01  1.8142E+00  1.8247E+00  1.3138E+00  1.0365E+00  0.0000E+00  7.7422E-04  1.1320E-02 -1.2536E-03
  3.1139E+01  1.8142E+00  1.8247E+00  1.3138E+00  1.0365E+00  3.6545E-08  7.7422E-04  1.1320E-02 -1.2536E-03
  3.4107E+01  1.9076E+00  1.9181E+00  1.4087E+00  1.1319E+00  1.1095E-01  8.0028E-04  1.1403E-02 -1.2577E-03
  4.3737E+01  2.2088E+00  2.2195E+00  1.7144E+00  1.4388E+00  4.2413E-01  8.7832E-04  1.1646E-02 -1.2696E-03
  5.5192E+01  2.5671E+00  2.5780E+00  2.0772E+00  1.8029E+00  7.9587E-01  9.6174E-04  1.1899E-02 -1.2818E-03
  6.6905E+01  2.9339E+00  2.9449E+00  2.4479E+00  2.1748E+00  1.1745E+00  1.0394E-03  1.2128E-02 -1.2925E-03
  8.0029E+01  3.3458E+00  3.3569E+00  2.8637E+00  2.5917E+00  1.5981E+00  1.1196E-03  1.2360E-02 -1.3031E-03
  9.1937E+01  3.7206E+00  3.7318E+00  3.2417E+00  2.9705E+00  1.9824E+00  1.1875E-03  1.2552E-02 -1.3117E-03
  1.0766E+02  4.2174E+00  4.2288E+00  3.7422E+00  3.4721E+00  2.4904E+00  1.2716E-03  1.2785E-02 -1.3219E-03
  1.2273E+02  4.6959E+00  4.7075E+00  4.2239E+00  3.9548E+00  2.9788E+00  1.3475E-03  1.2992E-02 -1.3308E-03
  1.3753E+02  5.1679E+00  5.1796E+00  4.6988E+00  4.4305E+00  3.4595E+00  1.4183E-03  1.3182E-02 -1.3388E-03
  1.5768E+02  5.8147E+00  5.8265E+00  5.3491E+00  5.0819E+00  4.1172E+00  1.5099E-03  1.3424E-02 -1.3487E-03
  1.7802E+02  6.4720E+00  6.4839E+00  6.0097E+00  5.7434E+00  4.7845E+00  1.5979E-03  1.3651E-02 -1.3579E-03
  1.9831E+02  7.1326E+00  7.1446E+00  6.6733E+00  6.4080E+00  5.4544E+00  1.6818E-03  1.3865E-02 -1.3663E-03
  2.1979E+02  7.8369E+00  7.8491E+00  7.3805E+00  7.1161E+00  6.1678E+00  1.7672E-03  1.4079E-02 -1.3746E-03
  2.4195E+02  8.5694E+00  8.5817E+00  8.1158E+00  7.8523E+00  6.9090E+00  1.8522E-03  1.4289E-02 -1.3825E-03
  2.6401E+02  9.3044E+00  9.3169E+00  8.8534E+00  8.5907E+00  7.6522E+00  1.9340E-03  1.4489E-02 -1.3899E-03
  2.8570E+02  1.0032E+01  1.0045E+01  9.5836E+00  9.3217E+00  8.3875E+00  2.0122E-03  1.4678E-02 -1.3967E-03
  3.0845E+02  1.0802E+01  1.0814E+01  1.0356E+01  1.0094E+01  9.1646E+00  2.0921E-03  1.4868E-02 -1.4035E-03
  3.3169E+02  1.1594E+01  1.1607E+01  1.1150E+01  1.0890E+01  9.9640E+00  2.1718E-03  1.5056E-02 -1.4101E-03
  3.5459E+02  1.2380E+01  1.2393E+01  1.1939E+01  1.1679E+01  1.0757E+01  2.2486E-03  1.5236E-02 -1.4162E-03
  3.7698E+02  1.3155E+01  1.3168E+01  1.2716E+01  1.2456E+01  1.1539E+01  2.3222E-03  1.5406E-02 -1.4220E-03
  4.0027E+02  1.3967E+01  1.3980E+01  1.3530E+01  1.3271E+01  1.2357E+01  2.3974E-03  1.5578E-02 -1.4277E-03
  4.2395E+02  1.4800E+01  1.4813E+01  1.4364E+01  1.4106E+01  1.3195E+01  2.4726E-03  1.5749E-02 -1.4332E-03
  4.4719E+02  1.5622E+01  1.5635E+01  1.5188E+01  1.4931E+01  1.4024E+01  2.5452E-03  1.5913E-02 -1.4385E-03
  4.6981E+02  1.6428E+01  1.6442E+01  1.5996E+01  1.5739E+01  1.4836E+01  2.6150E-03  1.6068E-02 -1.4434E-03
  4.9324E+02  1.7270E+01  1.7283E+01  1.6839E+01  1.6583E+01  1.5682E+01  2.6863E-03  1.6227E-02 -1.4483E-03
  5.1696E+02  1.8127E+01  1.8141E+01  1.7698E+01  1.7443E+01  1.6545E+01  2.7576E-03  1.6384E-02 -1.4531E-03
  5.4017E+02  1.8973E+01  1.8986E+01  1.8546E+01  1.8290E+01  1.7396E+01  2.8267E-03  1.6535E-02 -1.4577E-03
  5.6272E+02  1.9799E+01  1.9813E+01  1.9373E+01  1.9119E+01  1.8227E+01  2.8930E-03  1.6679E-02 -1.4619E-03
  5.8599E+02  2.0658E+01  2.0672E+01  2.0234E+01  1.9979E+01  1.9091E+01  2.9610E-03  1.6826E-02 -1.4662E-03
  6.0956E+02  2.1534E+01  2.1548E+01  2.1111E+01  2.0857E+01  1.9972E+01  3.0291E-03  1.6972E-02 -1.4704E-03
  6.3251E+02  2.2392E+01  2.2406E+01  2.1970E+01  2.1717E+01  2.0834E+01  3.0949E-03  1.7113E-02 -1.4744E-03
  6.5480E+02  2.3231E+01  2.3245E+01  2.2811E+01  2.2558E+01  2.1678E+01  3.1584E-03  1.7247E-02 -1.4782E-03
  6.7776E+02  2.4101E+01  2.4115E+01  2.3682E+01  2.3430E+01  2.2552E+01  3.2234E-03  1.7384E-02 -1.4820E-03
 -5.4952E+00  8.0356E-01  8.1281E-01  2.7169E-01  0.0000E+00  0.0000E+00  1.6341E-04  9.4085E-03 -1.1590E-03
 -5.1893E+00  7.8270E-01  7.9216E-01  2.5769E-01  0.0000E+00  0.0000E+00  2.2780E-04  9.6925E-03 -1.1765E-03
 -4.6486E+00  7.8023E-01  7.8984E-01  2.6019E-01  0.0000E+00  0.0000E+00  2.7894E-04  9.9064E-03 -1.1894E-03
 -3.3774E+00  7.9749E-01  8.0732E-01  2.8392E-01  0.0000E+00  0.0000E+00  3.5168E-04  1.0196E-02 -1.2064E-03
 -3.3774E+00  7.9749E-01  8.0732E-01  2.8392E-01  8.7580E-08  0.0000E+00  3.5168E-04  1.0196E-02 -1.2064E-03
 -1.8086E+00  8.3241E-01  8.4241E-01  3.2399E-01  4.2811E-02  0.0000E+00  4.1610E-04  1.0438E-02 -1.2201E-03
  2.2433E-01  8.8417E-01  8.9433E-01  3.8050E-01  1.0065E-01  0.0000E+00  4.7997E-04  1.0669E-02 -1.2328E-03
  2.4344E+00  9.4402E-01  9.5431E-01  4.4429E-01  1.6555E-01  0.0000E+00  5.3647E-04  1.0866E-02 -1.2435E-03
  4.9878E+00  1.0154E+00  1.0258E+00  5.1935E-01  2.4164E-01  0.0000E+00  5.9185E-04  1.1055E-02 -1.2535E-03
  8.1979E+00  1.1070E+00  1.1175E+00  6.1467E-01  3.3805E-01  0.0000E+00  6.5188E-04  1.1254E-02 -1.2638E-03
  1.1427E+01  1.2002E+00  1.2109E+00  7.1107E-01  4.3536E-01  0.0000E+00  7.0505E-04  1.1426E-02 -1.2726E-03
  1.4966E+01  1.3032E+00  1.3139E+00  8.1703E-01  5.4219E-01  0.0000E+00  7.5730E-04  1.1592E-02 -1.2809E-03
  1.8067E+01  1.3938E+00  1.4047E+00  9.1000E-01  6.3584E-01  0.0000E+00  7.9929E-04  1.1723E-02 -1.2874E-03
  3.0100E+01  1.7496E+00  1.7607E+00  1.2730E+00  1.0010E+00  0.0000E+00  9.4026E-04  1.2149E-02 -1.3078E-03
  3.0100E+01  1.7496E+00  1.7607E+00  1.2730E+00  1.0010E+00  3.4657E-08  9.4026E-04  1.2149E-02 -1.3078E-03
  3.2887E+01  1.8380E+00  1.8492E+00  1.3629E+00  1.0913E+00  1.0519E-01  9.7106E-04  1.2239E-02 -1.3120E-03
  4.1904E+01  2.1222E+00  2.1335E+00  1.6513E+00  1.3810E+00  4.0117E-01  1.0632E-03  1.2504E-02 -1.3241E-03
  5.2582E+01  2.4588E+00  2.4703E+00  1.9922E+00  1.7232E+00  7.5102E-01  1.1616E-03  1.2780E-02 -1.3364E-03
  6.3456E+01  2.8021E+00  2.8138E+00  2.3393E+00  2.0715E+00  1.1060E+00  1.2530E-03  1.3030E-02 -1.3472E-03
  7.5597E+01  3.1864E+00  3.1982E+00  2.7273E+00  2.4606E+00  1.5018E+00  1.3472E-03  1.3283E-02 -1.3579E-03
  8.6578E+01  3.5351E+00  3.5471E+00  3.0790E+00  2.8132E+00  1.8598E+00  1.4270E-03  1.3492E-02 -1.3666E-03
  1.0103E+02  3.9960E+00  4.0081E+00  3.5434E+00  3.2788E+00  2.3318E+00  1.5256E-03  1.3747E-02 -1.3769E-03
  1.1484E+02  4.4389E+00  4.4511E+00  3.9893E+00  3.7256E+00  2.7842E+00  1.6145E-03  1.3973E-02 -1.3858E-03
  1.2837E+02  4.8746E+00  4.8870E+00  4.4278E+00  4.1649E+00  3.2286E+00  1.6974E-03  1.4181E-02 -1.3938E-03
  1.4673E+02  5.4702E+00  5.4827E+00  5.0267E+00  4.7650E+00  3.8349E+00  1.8044E-03  1.4444E-02 -1.4038E-03
  1.6522E+02  6.0740E+00  6.0866E+00  5.6336E+00  5.3729E+00  4.4486E+00  1.9071E-03  1.4693E-02 -1.4129E-03
  1.8361E+02  6.6794E+00  6.6922E+00  6.2419E+00  5.9820E+00  5.0631E+00  2.0049E-03  1.4927E-02 -1.4213E-03
  2.0302E+02  7.3235E+00  7.3365E+00  6.8888E+00  6.6298E+00  5.7161E+00  2.1044E-03  1.5161E-02 -1.4295E-03
  2.2301E+02  7.9920E+00  8.0050E+00  7.5599E+00  7.3018E+00  6.3931E+00  2.2033E-03  1.5391E-02 -1.4374E-03
  2.4286E+02  8.6614E+00  8.6745E+00  8.2317E+00  7.9745E+00  7.0705E+00  2.2984E-03  1.5609E-02 -1.4448E-03
  2.6233E+02  9.3230E+00  9.3363E+00  8.8957E+00  8.6392E+00  7.7395E+00  2.3893E-03  1.5816E-02 -1.4515E-03
  2.8272E+02  1.0021E+01  1.0035E+01  9.5963E+00  9.3407E+00  8.4453E+00  2.4819E-03  1.6024E-02 -1.4582E-03
  3.0350E+02  1.0739E+01  1.0753E+01  1.0316E+01  1.0061E+01  9.1700E+00  2.5743E-03  1.6229E-02 -1.4647E-03
  3.2393E+02  1.1450E+01  1.1464E+01  1.1030E+01  1.0775E+01  9.8881E+00  2.6633E-03  1.6426E-02 -1.4708E-03
  3.4388E+02  1.2150E+01  1.2164E+01  1.1731E+01  1.1478E+01  1.0594E+01  2.7485E-03  1.6612E-02 -1.4764E-03
  3.6459E+02  1.2883E+01  1.2897E+01  1.2466E+01  1.2213E+01  1.1333E+01  2.8355E-03  1.6800E-02 -1.4821E-03
  3.8562E+02  1.3632E+01  1.3646E+01  1.3217E+01  1.2965E+01  1.2088E+01  2.9224E-03  1.6987E-02 -1.4875E-03
  4.0621E+02  1.4372E+01  1.4386E+01  1.3958E+01  1.3707E+01  1.2834E+01  3.0063E-03  1.7166E-02 -1.4927E-03
  4.2623E+02  1.5096E+01  1.5110E+01  1.4684E+01  1.4433E+01  1.3563E+01  3.0869E-03  1.7337E-02 -1.4975E-03
  4.4694E+02  1.5851E+01  1.5865E+01  1.5440E+01  1.5190E+01  1.4323E+01  3.1691E-03  1.7510E-02 -1.5023E-03
  4.6788E+02  1.6619E+01  1.6633E+01  1.6210E+01  1.5961E+01  1.5097E+01  3.2514E-03  1.7682E-02 -1.5070E-03
  4.8834E+02  1.7376E+01  1.7390E+01  1.6969E+01  1.6719E+01  1.5859E+01  3.3310E-03  1.7847E-02 -1.5114E-03
  5.0817E+02  1.8115E+01  1.8129E+01  1.7709E+01  1.7460E+01  1.6602E+01  3.4074E-03  1.8005E-02 -1.5155E-03
  5.2863E+02  1.8881E+01  1.8896E+01  1.8477E+01  1.8228E+01  1.7374E+01  3.4856E-03  1.8166E-02 -1.5197E-03
  5.4932E+02  1.9663E+01  1.9677E+01  1.9259E+01  1.9012E+01  1.8160E+01  3.5639E-03  1.8326E-02 -1.5238E-03
  5.6944E+02  2.0427E+01  2.0442E+01  2.0025E+01  1.9778E+01  1.8929E+01  3.6397E-03  1.8480E-02 -1.5276E-03
  5.8896E+02  2.1174E+01  2.1189E+01  2.0774E+01  2.0527E+01  1.9680E+01  3.7126E-03  1.8627E-02 -1.5313E-03
  6.0905E+02  2.1947E+01  2.1962E+01  2.1548E+01  2.1302E+01  2.0458E+01  3.7872E-03  1.8777E-02 -1.5349E-03
 -4.3869E+00  6.9006E-01  7.0130E-01  2.3309E-01  0.0000E+00  0.0000E+00  3.2085E-04  1.1555E-02 -1.3306E-03
 -3.9855E+00  6.8007E-01  6.9155E-01  2.2898E-01  0.0000E+00  0.0000E+00  4.3052E-04  1.1919E-02 -1.3498E-03
 -3.3934E+00  6.8432E-01  6.9598E-01  2.3749E-01  0.0000E+00  0.0000E+00  5.1701E-04  1.2194E-02 -1.3638E-03
 -2.1093E+00  7.0803E-01  7.1994E-01  2.6674E-01  0.0000E+00  0.0000E+00  6.3920E-04  1.2567E-02 -1.3821E-03
 -2.1093E+00  7.0803E-01  7.1994E-01  2.6674E-01  9.5295E-08  0.0000E+00  6.3920E-04  1.2567E-02 -1.3821E-03
 -6.0950E-01  7.4539E-01  7.5749E-01  3.0850E-01  4.4732E-02  0.0000E+00  7.4650E-04  1.2879E-02 -1.3968E-03
  1.2759E+00  7.9646E-01  8.0875E-01  3.6364E-01  1.0126E-01  0.0000E+00  8.5234E-04  1.3177E-02 -1.4104E-03
  3.2793E+00  8.5300E-01  8.6545E-01  4.2355E-01  1.6233E-01  0.0000E+00  9.4555E-04  1.3433E-02 -1.4218E-03
  5.5525E+00  9.1860E-01  9.3119E-01  4.9227E-01  2.3214E-01  0.0000E+00  1.0366E-03  1.3677E-02 -1.4323E-03
  8.3643E+00  1.0009E+00  1.0136E+00  5.7777E-01  3.1877E-01  0.0000E+00  1.1349E-03  1.3935E-02 -1.4432E-03
  1.1153E+01  1.0833E+00  1.0961E+00  6.6284E-01  4.0480E-01  0.0000E+00  1.2217E-03  1.4159E-02 -1.4525E-03
  1.4173E+01  1.1730E+00  1.1860E+00  7.5512E-01  4.9798E-01  0.0000E+00  1.3067E-03  1.4374E-02 -1.4611E-03
  1.6793E+01  1.2512E+00  1.2643E+00  8.3527E-01  5.7883E-01  0.0000E+00  1.3749E-03  1.4544E-02 -1.4679E-03
  2.6781E+01  1.5526E+00  1.5660E+00  1.1429E+00  8.8867E-01  0.0000E+00  1.6027E-03  1.5098E-02 -1.4891E-03
  2.6781E+01  1.5526E+00  1.5660E+00  1.1429E+00  8.8867E-01  2.9167E-08  1.6027E-03  1.5098E-02 -1.4891E-03
  2.9057E+01  1.6264E+00  1.6399E+00  1.2180E+00  9.6421E-01  8.8438E-02  1.6522E-03  1.5216E-02 -1.4934E-03
  3.6352E+01  1.8618E+00  1.8755E+00  1.4570E+00  1.2045E+00  3.3499E-01  1.8000E-03  1.5561E-02 -1.5058E-03
  4.4875E+01  2.1372E+00  2.1511E+00  1.7360E+00  1.4849E+00  6.2273E-01  1.9571E-03  1.5921E-02 -1.5182E-03
  5.3447E+01  2.4149E+00  2.4290E+00  2.0169E+00  1.7670E+00  9.1137E-01  2.1026E-03  1.6248E-02 -1.5292E-03
  6.2910E+01  2.7227E+00  2.7369E+00  2.3278E+00  2.0791E+00  1.2299E+00  2.2521E-03  1.6578E-02 -1.5399E-03
  7.1384E+01  2.9996E+00  3.0140E+00  2.6072E+00  2.3595E+00  1.5155E+00  2.3782E-03  1.6853E-02 -1.5486E-03
  8.2429E+01  3.3625E+00  3.3770E+00  2.9731E+00  2.7265E+00  1.8887E+00  2.5336E-03  1.7187E-02 -1.5588E-03
  9.2887E+01  3.7083E+00  3.7230E+00  3.3215E+00  3.0758E+00  2.2434E+00  2.6733E-03  1.7483E-02 -1.5675E-03
  1.0304E+02  4.0462E+00  4.0610E+00  3.6616E+00  3.4169E+00  2.5893E+00  2.8033E-03  1.7754E-02 -1.5753E-03
  1.1671E+02  4.5045E+00  4.5195E+00  4.1228E+00  3.8791E+00  3.0576E+00  2.9707E-03  1.8100E-02 -1.5850E-03
  1.3033E+02  4.9655E+00  4.9806E+00  4.5864E+00  4.3438E+00  3.5277E+00  3.1306E-03  1.8427E-02 -1.5938E-03
  1.4378E+02  5.4245E+00  5.4397E+00  5.0477E+00  4.8060E+00  3.9951E+00  3.2827E-03  1.8733E-02 -1.6018E-03
  1.5786E+02  5.9095E+00  5.9249E+00  5.5350E+00  5.2943E+00  4.4884E+00  3.4369E-03  1.9041E-02 -1.6096E-03
  1.7225E+02  6.4096E+00  6.4252E+00  6.0374E+00  5.7976E+00  4.9965E+00  3.5899E-03  1.9343E-02 -1.6171E-03
  1.8644E+02  6.9073E+00  6.9230E+00  6.5372E+00  6.2982E+00  5.5016E+00  3.7366E-03  1.9630E-02 -1.6239E-03
  2.0026E+02  7.3966E+00  7.4125E+00  7.0284E+00  6.7902E+00  5.9977E+00  3.8765E-03  1.9902E-02 -1.6302E-03
  2.1464E+02  7.9103E+00  7.9262E+00  7.5439E+00  7.3065E+00  6.5181E+00  4.0188E-03  2.0176E-02 -1.6364E-03
  2.2921E+02  8.4353E+00  8.4514E+00  8.0708E+00  7.8341E+00  7.0498E+00  4.1604E-03  2.0446E-02 -1.6423E-03
  2.4345E+02  8.9532E+00  8.9694E+00  8.5904E+00  8.3544E+00  7.5738E+00  4.2965E-03  2.0704E-02 -1.6478E-03
  2.5728E+02  9.4604E+00  9.4767E+00  9.0991E+00  8.8639E+00  8.0868E+00  4.4266E-03  2.0950E-02 -1.6529E-03
  2.7156E+02  9.9888E+00  1.0005E+01  9.6291E+00  9.3945E+00  8.6209E+00  4.5592E-03  2.1198E-02 -1.6579E-03
  2.8598E+02  1.0527E+01  1.0544E+01  1.0169E+01  9.9349E+00  9.1648E+00  4.6914E-03  2.1444E-02 -1.6627E-03
  3.0004E+02  1.1056E+01  1.1073E+01  1.0699E+01  1.0466E+01  9.6990E+00  4.8188E-03  2.1680E-02 -1.6673E-03
  3.1363E+02  1.1572E+01  1.1589E+01  1.1217E+01  1.0984E+01  1.0220E+01  4.9408E-03  2.1904E-02 -1.6715E-03
  3.2763E+02  1.2108E+01  1.2124E+01  1.1753E+01  1.1521E+01  1.0760E+01  5.0654E-03  2.2132E-02 -1.6756E-03
  3.4173E+02  1.2651E+01  1.2668E+01  1.2298E+01  1.2067E+01  1.1309E+01  5.1897E-03  2.2359E-02 -1.6797E-03
  3.5544E+02  1.3184E+01  1.3201E+01  1.2832E+01  1.2601E+01  1.1846E+01  5.3097E-03  2.2577E-02 -1.6835E-03
  3.6868E+02  1.3702E+01  1.3719E+01  1.3352E+01  1.3121E+01  1.2369E+01  5.4248E-03  2.2785E-02 -1.6870E-03
  3.8228E+02  1.4239E+01  1.4256E+01  1.3890E+01  1.3660E+01  1.2910E+01  5.5424E-03  2.2996E-02 -1.6905E-03
  3.9597E+02  1.4784E+01  1.4801E+01  1.4436E+01  1.4206E+01  1.3459E+01  5.6601E-03  2.3207E-02 -1.6939E-03
  4.0924E+02  1.5315E+01  1.5332E+01  1.4968E+01  1.4739E+01  1.3995E+01  5.7737E-03  2.3410E-02 -1.6971E-03
  4.2207E+02  1.5833E+01  1.5850E+01  1.5487E+01  1.5258E+01  1.4516E+01  5.8829E-03  2.3604E-02 -1.7001E-03
  4.3522E+02  1.6367E+01  1.6384E+01  1.6022E+01  1.5794E+01  1.5054E+01  5.9945E-03  2.3802E-02 -1.7031E-03
 -3.5580E+00  5.9202E-01  6.0561E-01  1.9965E-01  0.0000E+00  0.0000E+00  6.4935E-04  1.4238E-02 -1.5265E-03
 -3.0818E+00  5.9033E-01  6.0419E-01  2.0295E-01  0.0000E+00  0.0000E+00  8.3591E-04  1.4712E-02 -1.5467E-03
 -2.4571E+00  5.9938E-01  6.1344E-01  2.1562E-01  0.0000E+00  0.0000E+00  9.8186E-04  1.5071E-02 -1.5613E-03
 -1.1865E+00  6.2704E-01  6.4138E-01  2.4798E-01  0.0000E+00  0.0000E+00  1.1865E-03  1.5559E-02 -1.5803E-03
 -1.1865E+00  6.2704E-01  6.4138E-01  2.4798E-01  9.7886E-08  0.0000E+00  1.1865E-03  1.5559E-02 -1.5803E-03
  2.2815E-01  6.6496E-01  6.7952E-01  2.8962E-01  4.4694E-02  0.0000E+00  1.3645E-03  1.5967E-02 -1.5953E-03
  1.9562E+00  7.1385E-01  7.2861E-01  3.4194E-01  9.8418E-02  0.0000E+00  1.5390E-03  1.6358E-02 -1.6092E-03
  3.7523E+00  7.6612E-01  7.8105E-01  3.9705E-01  1.5470E-01  0.0000E+00  1.6919E-03  1.6694E-02 -1.6206E-03
  5.7541E+00  8.2532E-01  8.4042E-01  4.5888E-01  2.1763E-01  0.0000E+00  1.8406E-03  1.7015E-02 -1.6312E-03
  8.1903E+00  8.9815E-01  9.1343E-01  5.3442E-01  2.9431E-01  0.0000E+00  2.0005E-03  1.7354E-02 -1.6420E-03
  1.0573E+01  9.6992E-01  9.8534E-01  6.0847E-01  3.6932E-01  0.0000E+00  2.1412E-03  1.7648E-02 -1.6511E-03
  1.3120E+01  1.0471E+00  1.0627E+00  6.8779E-01  4.4955E-01  0.0000E+00  2.2785E-03  1.7932E-02 -1.6596E-03
  1.5308E+01  1.1137E+00  1.1294E+00  7.5602E-01  5.1849E-01  0.0000E+00  2.3882E-03  1.8156E-02 -1.6662E-03
  2.3502E+01  1.3660E+00  1.3821E+00  1.0136E+00  7.7825E-01  0.0000E+00  2.7532E-03  1.8887E-02 -1.6866E-03
  2.3502E+01  1.3660E+00  1.3821E+00  1.0136E+00  7.7825E-01  2.4264E-08  2.7532E-03  1.8887E-02 -1.6866E-03
  2.5337E+01  1.4270E+00  1.4431E+00  1.0756E+00  8.4071E-01  7.3502E-02  2.8320E-03  1.9042E-02 -1.6907E-03
  3.1163E+01  1.6197E+00  1.6360E+00  1.2713E+00  1.0378E+00  2.7654E-01  3.0667E-03  1.9499E-02 -1.7024E-03
  3.7875E+01  1.8424E+00  1.8589E+00  1.4970E+00  1.2648E+00  5.1053E-01  3.3150E-03  1.9974E-02 -1.7140E-03
  4.4537E+01  2.0644E+00  2.0811E+00  1.7216E+00  1.4907E+00  7.4255E-01  3.5439E-03  2.0407E-02 -1.7241E-03
  5.1804E+01  2.3080E+00  2.3249E+00  1.9678E+00  1.7380E+00  9.9595E-01  3.7782E-03  2.0844E-02 -1.7339E-03
  5.8245E+01  2.5252E+00  2.5422E+00  2.1871E+00  1.9582E+00  1.2211E+00  3.9752E-03  2.1208E-02 -1.7416E-03
  6.6553E+01  2.8073E+00  2.8246E+00  2.4717E+00  2.2440E+00  1.5127E+00  4.2172E-03  2.1650E-02 -1.7507E-03
  7.4341E+01  3.0740E+00  3.0914E+00  2.7405E+00  2.5137E+00  1.7874E+00  4.4339E-03  2.2042E-02 -1.7584E-03
  8.1835E+01  3.3326E+00  3.3501E+00  3.0009E+00  2.7751E+00  2.0533E+00  4.6349E-03  2.2402E-02 -1.7651E-03
  9.1829E+01  3.6806E+00  3.6983E+00  3.3513E+00  3.1266E+00  2.4104E+00  4.8930E-03  2.2861E-02 -1.7734E-03
  1.0170E+02  4.0278E+00  4.0457E+00  3.7007E+00  3.4769E+00  2.7660E+00  5.1387E-03  2.3294E-02 -1.7808E-03
  1.1135E+02  4.3709E+00  4.3890E+00  4.0457E+00  3.8230E+00  3.1168E+00  5.3716E-03  2.3701E-02 -1.7874E-03
  1.2137E+02  4.7310E+00  4.7492E+00  4.4077E+00  4.1859E+00  3.4844E+00  5.6070E-03  2.4109E-02 -1.7938E-03
  1.3153E+02  5.0998E+00  5.1182E+00  4.7783E+00  4.5574E+00  3.8604E+00  5.8399E-03  2.4510E-02 -1.7997E-03
  1.4146E+02  5.4645E+00  5.4830E+00  5.1447E+00  4.9246E+00  4.2318E+00  6.0626E-03  2.4891E-02 -1.8051E-03
  1.5108E+02  5.8209E+00  5.8396E+00  5.5027E+00  5.2833E+00  4.5945E+00  6.2744E-03  2.5251E-02 -1.8100E-03
  1.6101E+02  6.1929E+00  6.2117E+00  5.8762E+00  5.6576E+00  4.9726E+00  6.4894E-03  2.5615E-02 -1.8147E-03
  1.7101E+02  6.5711E+00  6.5901E+00  6.2559E+00  6.0381E+00  5.3568E+00  6.7028E-03  2.5973E-02 -1.8191E-03
  1.8072E+02  6.9423E+00  6.9613E+00  6.6284E+00  6.4113E+00  5.7335E+00  6.9073E-03  2.6316E-02 -1.8232E-03
  1.9009E+02  7.3040E+00  7.3231E+00  6.9914E+00  6.7749E+00  6.1004E+00  7.1025E-03  2.6641E-02 -1.8269E-03
  1.9972E+02  7.6790E+00  7.6983E+00  7.3676E+00  7.1518E+00  6.4806E+00  7.3010E-03  2.6971E-02 -1.8304E-03
  2.0938E+02  8.0592E+00  8.0786E+00  7.7491E+00  7.5339E+00  6.8659E+00  7.4985E-03  2.7297E-02 -1.8338E-03
  2.1875E+02  8.4313E+00  8.4508E+00  8.1223E+00  7.9078E+00  7.2427E+00  7.6884E-03  2.7610E-02 -1.8369E-03
