  6.3919E+02  2.2219E+01  2.2232E+01  2.1783E+01  2.1495E+01  2.0524E+01  2.2701E-03  1.4956E-02 -1.3326E-03
  6.6638E+02  2.3205E+01  2.3217E+01  2.2770E+01  2.2483E+01  2.1515E+01  2.3252E-03  1.5086E-02 -1.3368E-03
  6.9396E+02  2.4212E+01  2.4225E+01  2.3779E+01  2.3493E+01  2.2528E+01  2.3806E-03  1.5216E-02 -1.3409E-03
  7.2085E+02  2.5200E+01  2.5212E+01  2.4768E+01  2.4482E+01  2.3520E+01  2.4341E-03  1.5341E-02 -1.3448E-03
  7.4701E+02  2.6167E+01  2.6180E+01  2.5737E+01  2.5452E+01  2.4493E+01  2.4857E-03  1.5461E-02 -1.3485E-03
  7.7399E+02  2.7170E+01  2.7183E+01  2.6741E+01  2.6457E+01  2.5501E+01  2.5386E-03  1.5583E-02 -1.3522E-03
 -4.3501E+00  8.3624E-01  8.4477E-01  2.9851E-01  0.0000E+00  0.0000E+00  1.1044E-04  8.6393E-03 -1.0603E-03
 -4.0170E+00  8.2017E-01  8.2891E-01  2.8938E-01  0.0000E+00  0.0000E+00  1.6101E-04  8.8989E-03 -1.0766E-03
 -3.4520E+00  8.2144E-01  8.3033E-01  2.9568E-01  0.0000E+00  0.0000E+00  2.0137E-04  9.0944E-03 -1.0886E-03
 -2.1357E+00  8.4421E-01  8.5330E-01  3.2499E-01  0.0000E+00  0.0000E+00  2.5903E-04  9.3590E-03 -1.1043E-03
 -2.1357E+00  8.4421E-01  8.5330E-01  3.2499E-01  1.0241E-07  0.0000E+00  2.5903E-04  9.3590E-03 -1.1043E-03
 -5.2015E-01  8.8435E-01  8.9360E-01  3.7034E-01  4.9005E-02  0.0000E+00  3.1038E-04  9.5798E-03 -1.1171E-03
  1.5814E+00  9.4175E-01  9.5115E-01  4.3254E-01  1.1314E-01  0.0000E+00  3.6146E-04  9.7905E-03 -1.1290E-03
  3.8743E+00  1.0071E+00  1.0166E+00  5.0186E-01  1.8408E-01  0.0000E+00  4.0677E-04  9.9709E-03 -1.1390E-03
  6.5321E+00  1.0844E+00  1.0940E+00  5.8287E-01  2.6660E-01  0.0000E+00  4.5130E-04  1.0143E-02 -1.1483E-03
  9.8850E+00  1.1830E+00  1.1928E+00  6.8534E-01  3.7062E-01  0.0000E+00  4.9967E-04  1.0325E-02 -1.1580E-03
  1.3268E+01  1.2832E+00  1.2931E+00  7.8872E-01  4.7532E-01  0.0000E+00  5.4260E-04  1.0482E-02 -1.1662E-03
  1.6987E+01  1.3937E+00  1.4037E+00  9.0221E-01  5.9006E-01  0.0000E+00  5.8486E-04  1.0633E-02 -1.1740E-03
  2.0253E+01  1.4909E+00  1.5009E+00  1.0017E+00  6.9056E-01  0.0000E+00  6.1888E-04  1.0752E-02 -1.1801E-03
  3.2985E+01  1.8722E+00  1.8825E+00  1.3904E+00  1.0823E+00  0.0000E+00  7.3339E-04  1.1140E-02 -1.1993E-03
  3.2985E+01  1.8722E+00  1.8825E+00  1.3904E+00  1.0823E+00  3.7263E-08  7.3339E-04  1.1140E-02 -1.1993E-03
  3.5944E+01  1.9669E+00  1.9773E+00  1.4866E+00  1.1791E+00  1.1310E-01  7.5849E-04  1.1223E-02 -1.2033E-03
  4.5540E+01  2.2718E+00  2.2823E+00  1.7958E+00  1.4901E+00  4.3142E-01  8.3370E-04  1.1464E-02 -1.2147E-03
  5.6953E+01  2.6333E+00  2.6441E+00  2.1617E+00  1.8578E+00  8.0796E-01  9.1415E-04  1.1715E-02 -1.2263E-03
  6.8618E+01  3.0026E+00  3.0135E+00  2.5348E+00  2.2325E+00  1.1904E+00  9.8907E-04  1.1943E-02 -1.2366E-03
  8.1689E+01  3.4167E+00  3.4277E+00  2.9526E+00  2.6519E+00  1.6175E+00  1.0665E-03  1.2173E-02 -1.2467E-03
  9.3546E+01  3.7929E+00  3.8041E+00  3.3319E+00  3.0325E+00  2.0043E+00  1.1321E-03  1.2364E-02 -1.2549E-03
  1.0920E+02  4.2911E+00  4.3024E+00  3.8337E+00  3.5358E+00  2.5150E+00  1.2133E-03  1.2596E-02 -1.2647E-03
  1.2421E+02  4.7706E+00  4.7821E+00  4.3162E+00  4.0197E+00  3.0052E+00  1.2867E-03  1.2802E-02 -1.2732E-03
  1.3894E+02  5.2432E+00  5.2547E+00  4.7916E+00  4.4962E+00  3.4875E+00  1.3552E-03  1.2991E-02 -1.2808E-03
  1.5900E+02  5.8903E+00  5.9020E+00  5.4421E+00  5.1482E+00  4.1467E+00  1.4439E-03  1.3231E-02 -1.2904E-03
  1.7925E+02  6.5476E+00  6.5594E+00  6.1025E+00  5.8100E+00  4.8150E+00  1.5290E-03  1.3457E-02 -1.2991E-03
  1.9945E+02  7.2079E+00  7.2198E+00  6.7657E+00  6.4744E+00  5.4855E+00  1.6103E-03  1.3670E-02 -1.3072E-03
  2.2083E+02  7.9116E+00  7.9237E+00  7.4722E+00  7.1822E+00  6.1992E+00  1.6930E-03  1.3883E-02 -1.3151E-03
  2.4290E+02  8.6432E+00  8.6554E+00  8.2065E+00  7.9176E+00  6.9404E+00  1.7754E-03  1.4092E-02 -1.3227E-03
  2.6487E+02  9.3771E+00  9.3894E+00  8.9429E+00  8.6551E+00  7.6832E+00  1.8547E-03  1.4291E-02 -1.3297E-03
  2.8646E+02  1.0104E+01  1.0116E+01  9.6717E+00  9.3850E+00  8.4180E+00  1.9306E-03  1.4479E-02 -1.3363E-03
  3.0912E+02  1.0872E+01  1.0884E+01  1.0442E+01  1.0156E+01  9.1943E+00  2.0080E-03  1.4668E-02 -1.3428E-03
  3.3225E+02  1.1662E+01  1.1675E+01  1.1235E+01  1.0950E+01  9.9927E+00  2.0853E-03  1.4855E-02 -1.3490E-03
  3.5505E+02  1.2447E+01  1.2460E+01  1.2021E+01  1.1738E+01  1.0785E+01  2.1598E-03  1.5034E-02 -1.3549E-03
  3.7734E+02  1.3220E+01  1.3233E+01  1.2797E+01  1.2514E+01  1.1565E+01  2.2313E-03  1.5203E-02 -1.3604E-03
  4.0054E+02  1.4030E+01  1.4043E+01  1.3609E+01  1.3326E+01  1.2382E+01  2.3044E-03  1.5375E-02 -1.3659E-03
  4.2412E+02  1.4860E+01  1.4873E+01  1.4440E+01  1.4159E+01  1.3219E+01  2.3774E-03  1.5545E-02 -1.3712E-03
  4.4726E+02  1.5680E+01  1.5693E+01  1.5262E+01  1.4982E+01  1.4045E+01  2.4479E-03  1.5707E-02 -1.3762E-03
  4.6979E+02  1.6484E+01  1.6498E+01  1.6068E+01  1.5788E+01  1.4855E+01  2.5157E-03  1.5863E-02 -1.3809E-03
  4.9312E+02  1.7323E+01  1.7336E+01  1.6909E+01  1.6630E+01  1.5700E+01  2.5850E-03  1.6020E-02 -1.3856E-03
  5.1675E+02  1.8178E+01  1.8192E+01  1.7765E+01  1.7487E+01  1.6561E+01  2.6544E-03  1.6177E-02 -1.3902E-03
  5.3987E+02  1.9021E+01  1.9035E+01  1.8610E+01  1.8332E+01  1.7410E+01  2.7215E-03  1.6327E-02 -1.3946E-03
  5.6232E+02  1.9845E+01  1.9859E+01  1.9435E+01  1.9158E+01  1.8239E+01  2.7860E-03  1.6471E-02 -1.3987E-03
  5.8550E+02  2.0701E+01  2.0715E+01  2.0293E+01  2.0017E+01  1.9100E+01  2.8521E-03  1.6617E-02 -1.4028E-03
  6.0897E+02  2.1575E+01  2.1588E+01  2.1168E+01  2.0892E+01  1.9979E+01  2.9184E-03  1.6762E-02 -1.4068E-03
  6.3183E+02  2.2430E+01  2.2444E+01  2.2024E+01  2.1749E+01  2.0839E+01  2.9824E-03  1.6902E-02 -1.4106E-03
  6.5404E+02  2.3267E+01  2.3280E+01  2.2862E+01  2.2588E+01  2.1681E+01  3.0442E-03  1.7036E-02 -1.4142E-03
  6.7691E+02  2.4133E+01  2.4147E+01  2.3730E+01  2.3457E+01  2.2552E+01  3.1074E-03  1.7173E-02 -1.4179E-03
 -4.1114E+00  7.9621E-01  8.0530E-01  2.8416E-01  0.0000E+00  0.0000E+00  1.4586E-04  9.2411E-03 -1.1088E-03
 -3.7535E+00  7.8306E-01  7.9237E-01  2.7762E-01  0.0000E+00  0.0000E+00  2.0727E-04  9.5228E-03 -1.1256E-03
 -3.1759E+00  7.8609E-01  7.9556E-01  2.8543E-01  0.0000E+00  0.0000E+00  2.5613E-04  9.7350E-03 -1.1379E-03
 -1.8605E+00  8.1040E-01  8.2007E-01  3.1597E-01  0.0000E+00  0.0000E+00  3.2571E-04  1.0022E-02 -1.1542E-03
 -1.8605E+00  8.1040E-01  8.2007E-01  3.1597E-01  1.0351E-07  0.0000E+00  3.2571E-04  1.0022E-02 -1.1542E-03
 -2.7079E-01  8.5085E-01  8.6071E-01  3.6138E-01  4.9058E-02  0.0000E+00  3.8743E-04  1.0262E-02 -1.1672E-03
  1.7787E+00  9.0755E-01  9.1756E-01  4.2265E-01  1.1223E-01  0.0000E+00  4.4869E-04  1.0491E-02 -1.1794E-03
  3.9996E+00  9.7136E-01  9.8151E-01  4.9026E-01  1.8142E-01  0.0000E+00  5.0293E-04  1.0688E-02 -1.1897E-03
  6.5600E+00  1.0463E+00  1.0566E+00  5.6873E-01  2.6137E-01  0.0000E+00  5.5613E-04  1.0875E-02 -1.1992E-03
  9.7741E+00  1.1414E+00  1.1518E+00  6.6743E-01  3.6160E-01  0.0000E+00  6.1383E-04  1.1073E-02 -1.2091E-03
  1.3003E+01  1.2374E+00  1.2480E+00  7.6656E-01  4.6202E-01  0.0000E+00  6.6498E-04  1.1244E-02 -1.2175E-03
  1.6540E+01  1.3430E+00  1.3536E+00  8.7498E-01  5.7166E-01  0.0000E+00  7.1526E-04  1.1408E-02 -1.2255E-03
  1.9636E+01  1.4356E+00  1.4463E+00  9.6978E-01  6.6740E-01  0.0000E+00  7.5569E-04  1.1538E-02 -1.2316E-03
  3.1642E+01  1.7969E+00  1.8079E+00  1.3381E+00  1.0387E+00  0.0000E+00  8.9151E-04  1.1962E-02 -1.2512E-03
  3.1642E+01  1.7969E+00  1.8079E+00  1.3381E+00  1.0387E+00  3.5232E-08  8.9151E-04  1.1962E-02 -1.2512E-03
  3.4417E+01  1.8863E+00  1.8974E+00  1.4289E+00  1.1302E+00  1.0690E-01  9.2122E-04  1.2051E-02 -1.2552E-03
  4.3396E+01  2.1733E+00  2.1845E+00  1.7200E+00  1.4230E+00  4.0697E-01  1.0101E-03  1.2315E-02 -1.2668E-03
  5.4027E+01  2.5123E+00  2.5238E+00  2.0632E+00  1.7679E+00  7.6056E-01  1.1051E-03  1.2589E-02 -1.2785E-03
  6.4853E+01  2.8575E+00  2.8690E+00  2.4119E+00  2.1183E+00  1.1185E+00  1.1934E-03  1.2838E-02 -1.2889E-03
  7.6938E+01  3.2433E+00  3.2550E+00  2.8013E+00  2.5092E+00  1.5169E+00  1.2845E-03  1.3089E-02 -1.2992E-03
  8.7868E+01  3.5929E+00  3.6048E+00  3.1538E+00  2.8630E+00  1.8768E+00  1.3616E-03  1.3298E-02 -1.3075E-03
  1.0225E+02  4.0547E+00  4.0667E+00  3.6190E+00  3.3296E+00  2.3506E+00  1.4569E-03  1.3551E-02 -1.3173E-03
  1.1600E+02  4.4980E+00  4.5101E+00  4.0652E+00  3.7771E+00  2.8044E+00  1.5430E-03  1.3776E-02 -1.3258E-03
  1.2946E+02  4.9339E+00  4.9461E+00  4.5037E+00  4.2168E+00  3.2497E+00  1.6232E-03  1.3982E-02 -1.3335E-03
  1.4774E+02  5.5294E+00  5.5418E+00  5.1024E+00  4.8170E+00  3.8568E+00  1.7270E-03  1.4244E-02 -1.3430E-03
  1.6614E+02  6.1328E+00  6.1453E+00  5.7088E+00  5.4247E+00  4.4710E+00  1.8264E-03  1.4492E-02 -1.3518E-03
  1.8445E+02  6.7375E+00  6.7502E+00  6.3163E+00  6.0334E+00  5.0856E+00  1.9212E-03  1.4724E-02 -1.3598E-03
  2.0377E+02  7.3807E+00  7.3935E+00  6.9621E+00  6.6805E+00  5.7384E+00  2.0177E-03  1.4957E-02 -1.3677E-03
  2.2367E+02  8.0480E+00  8.0610E+00  7.6320E+00  7.3515E+00  6.4150E+00  2.1136E-03  1.5186E-02 -1.3752E-03
  2.4343E+02  8.7161E+00  8.7292E+00  8.3025E+00  8.0230E+00  7.0918E+00  2.2059E-03  1.5404E-02 -1.3822E-03
  2.6282E+02  9.3763E+00  9.3895E+00  8.9649E+00  8.6865E+00  7.7600E+00  2.2941E-03  1.5609E-02 -1.3887E-03
  2.8311E+02  1.0073E+01  1.0086E+01  9.6638E+00  9.3864E+00  8.4647E+00  2.3841E-03  1.5816E-02 -1.3951E-03
  3.0380E+02  1.0789E+01  1.0802E+01  1.0382E+01  1.0105E+01  9.1883E+00  2.4738E-03  1.6021E-02 -1.4013E-03
  3.2414E+02  1.1498E+01  1.1512E+01  1.1093E+01  1.0818E+01  9.9050E+00  2.5602E-03  1.6216E-02 -1.4071E-03
  3.4400E+02  1.2196E+01  1.2210E+01  1.1793E+01  1.1518E+01  1.0610E+01  2.6431E-03  1.6402E-02 -1.4125E-03
  3.6463E+02  1.2927E+01  1.2941E+01  1.2525E+01  1.2251E+01  1.1347E+01  2.7276E-03  1.6589E-02 -1.4179E-03
  3.8556E+02  1.3674E+01  1.3688E+01  1.3274E+01  1.3001E+01  1.2101E+01  2.8122E-03  1.6776E-02 -1.4231E-03
  4.0607E+02  1.4412E+01  1.4425E+01  1.4013E+01  1.3741E+01  1.2844E+01  2.8937E-03  1.6954E-02 -1.4280E-03
  4.2601E+02  1.5134E+01  1.5148E+01  1.4737E+01  1.4466E+01  1.3572E+01  2.9720E-03  1.7124E-02 -1.4326E-03
  4.4663E+02  1.5886E+01  1.5900E+01  1.5491E+01  1.5220E+01  1.4330E+01  3.0521E-03  1.7296E-02 -1.4372E-03
  4.6748E+02  1.6652E+01  1.6666E+01  1.6259E+01  1.5989E+01  1.5102E+01  3.1321E-03  1.7468E-02 -1.4417E-03
  4.8786E+02  1.7406E+01  1.7420E+01  1.7014E+01  1.6745E+01  1.5862E+01  3.2096E-03  1.7632E-02 -1.4460E-03
  5.0761E+02  1.8143E+01  1.8157E+01  1.7752E+01  1.7483E+01  1.6603E+01  3.2840E-03  1.7789E-02 -1.4499E-03
  5.2799E+02  1.8907E+01  1.8921E+01  1.8518E+01  1.8249E+01  1.7373E+01  3.3601E-03  1.7949E-02 -1.4539E-03
  5.4859E+02  1.9686E+01  1.9700E+01  1.9298E+01  1.9030E+01  1.8156E+01  3.4364E-03  1.8109E-02 -1.4578E-03
  5.6864E+02  2.0448E+01  2.0462E+01  2.0061E+01  1.9794E+01  1.8923E+01  3.5101E-03  1.8262E-02 -1.4615E-03
  5.8808E+02  2.1192E+01  2.1207E+01  2.0807E+01  2.0540E+01  1.9672E+01  3.5811E-03  1.8409E-02 -1.4650E-03
  6.0809E+02  2.1963E+01  2.1978E+01  2.1579E+01  2.1313E+01  2.0448E+01  3.6538E-03  1.8558E-02 -1.4685E-03
 -3.4797E+00  6.8373E-01  6.9481E-01  2.4379E-01  0.0000E+00  0.0000E+00  2.8890E-04  1.1365E-02 -1.2730E-03
 -3.0544E+00  6.7843E-01  6.8975E-01  2.4416E-01  0.0000E+00  0.0000E+00  3.9382E-04  1.1727E-02 -1.2914E-03
 -2.4470E+00  6.8597E-01  6.9748E-01  2.5580E-01  0.0000E+00  0.0000E+00  4.7668E-04  1.2000E-02 -1.3047E-03
 -1.1474E+00  7.1381E-01  7.2557E-01  2.8898E-01  0.0000E+00  0.0000E+00  5.9388E-04  1.2371E-02 -1.3223E-03
 -1.1474E+00  7.1381E-01  7.2557E-01  2.8898E-01  1.0454E-07  0.0000E+00  5.9388E-04  1.2371E-02 -1.3223E-03
  3.5450E-01  7.5435E-01  7.6630E-01  3.3375E-01  4.8332E-02  0.0000E+00  6.9698E-04  1.2681E-02 -1.3363E-03
  2.2387E+00  8.0819E-01  8.2033E-01  3.9150E-01  1.0786E-01  0.0000E+00  7.9876E-04  1.2977E-02 -1.3494E-03
  4.2382E+00  8.6690E-01  8.7920E-01  4.5346E-01  1.7131E-01  0.0000E+00  8.8847E-04  1.3231E-02 -1.3602E-03
  6.5050E+00  9.3439E-01  9.4684E-01  5.2397E-01  2.4320E-01  0.0000E+00  9.7613E-04  1.3474E-02 -1.3703E-03
  9.3072E+00  1.0185E+00  1.0311E+00  6.1118E-01  3.3185E-01  0.0000E+00  1.0709E-03  1.3731E-02 -1.3808E-03
  1.2085E+01  1.1023E+00  1.1151E+00  6.9760E-01  4.1948E-01  0.0000E+00  1.1546E-03  1.3953E-02 -1.3896E-03
  1.5092E+01  1.1933E+00  1.2062E+00  7.9104E-01  5.1407E-01  0.0000E+00  1.2366E-03  1.4167E-02 -1.3979E-03
  1.7701E+01  1.2724E+00  1.2854E+00  8.7203E-01  5.9594E-01  0.0000E+00  1.3024E-03  1.4336E-02 -1.4044E-03
  2.7643E+01  1.5763E+00  1.5896E+00  1.1819E+00  9.0859E-01  0.0000E+00  1.5225E-03  1.4888E-02 -1.4246E-03
  2.7643E+01  1.5763E+00  1.5896E+00  1.1819E+00  9.0859E-01  2.9436E-08  1.5225E-03  1.4888E-02 -1.4246E-03
  2.9905E+01  1.6506E+00  1.6639E+00  1.2573E+00  9.8462E-01  8.9239E-02  1.5703E-03  1.5005E-02 -1.4287E-03
  3.7158E+01  1.8870E+00  1.9005E+00  1.4973E+00  1.2262E+00  3.3762E-01  1.7133E-03  1.5349E-02 -1.4406E-03
  4.5633E+01  2.1632E+00  2.1769E+00  1.7769E+00  1.5075E+00  6.2693E-01  1.8653E-03  1.5707E-02 -1.4525E-03
  5.4157E+01  2.4414E+00  2.4553E+00  2.0582E+00  1.7902E+00  9.1668E-01  2.0062E-03  1.6032E-02 -1.4630E-03
  6.3568E+01  2.7494E+00  2.7634E+00  2.3692E+00  2.1027E+00  1.2361E+00  2.1510E-03  1.6361E-02 -1.4733E-03
  7.1995E+01  3.0262E+00  3.0405E+00  2.6485E+00  2.3832E+00  1.5222E+00  2.2733E-03  1.6634E-02 -1.4815E-03
  8.2981E+01  3.3889E+00  3.4033E+00  3.0140E+00  2.7501E+00  1.8957E+00  2.4240E-03  1.6967E-02 -1.4913E-03
  9.3383E+01  3.7343E+00  3.7489E+00  3.3619E+00  3.0992E+00  2.2506E+00  2.5596E-03  1.7261E-02 -1.4997E-03
  1.0348E+02  4.0716E+00  4.0863E+00  3.7014E+00  3.4398E+00  2.5964E+00  2.6857E-03  1.7532E-02 -1.5072E-03
  1.1708E+02  4.5291E+00  4.5439E+00  4.1616E+00  3.9014E+00  3.0644E+00  2.8483E-03  1.7877E-02 -1.5164E-03
  1.3064E+02  4.9890E+00  5.0041E+00  4.6240E+00  4.3651E+00  3.5340E+00  3.0036E-03  1.8202E-02 -1.5248E-03
  1.4402E+02  5.4469E+00  5.4620E+00  5.0841E+00  4.8264E+00  4.0007E+00  3.1514E-03  1.8507E-02 -1.5325E-03
  1.5803E+02  5.9306E+00  5.9459E+00  5.5701E+00  5.3134E+00  4.4931E+00  3.3013E-03  1.8814E-02 -1.5400E-03
  1.7235E+02  6.4293E+00  6.4448E+00  6.0709E+00  5.8154E+00  5.0002E+00  3.4501E-03  1.9115E-02 -1.5471E-03
  1.8647E+02  6.9255E+00  6.9411E+00  6.5692E+00  6.3146E+00  5.5042E+00  3.5928E-03  1.9401E-02 -1.5536E-03
  2.0023E+02  7.4133E+00  7.4290E+00  7.0588E+00  6.8052E+00  5.9992E+00  3.7289E-03  1.9671E-02 -1.5596E-03
  2.1454E+02  7.9253E+00  7.9412E+00  7.5726E+00  7.3199E+00  6.5183E+00  3.8675E-03  1.9945E-02 -1.5655E-03
  2.2904E+02  8.4486E+00  8.4646E+00  8.0977E+00  7.8459E+00  7.0486E+00  4.0053E-03  2.0214E-02 -1.5712E-03
  2.4322E+02  8.9648E+00  8.9809E+00  8.6155E+00  8.3646E+00  7.5713E+00  4.1379E-03  2.0471E-02 -1.5765E-03
  2.5698E+02  9.4703E+00  9.4865E+00  9.1225E+00  8.8724E+00  8.0828E+00  4.2646E-03  2.0716E-02 -1.5813E-03
  2.7120E+02  9.9968E+00  1.0013E+01  9.6506E+00  9.4012E+00  8.6154E+00  4.3938E-03  2.0963E-02 -1.5861E-03
  2.8556E+02  1.0533E+01  1.0550E+01  1.0188E+01  9.9398E+00  9.1576E+00  4.5227E-03  2.1209E-02 -1.5908E-03
  2.9956E+02  1.1060E+01  1.1077E+01  1.0717E+01  1.0469E+01  9.6903E+00  4.6469E-03  2.1444E-02 -1.5951E-03
  3.1310E+02  1.1575E+01  1.1591E+01  1.1232E+01  1.0985E+01  1.0210E+01  4.7659E-03  2.1668E-02 -1.5991E-03
  3.2704E+02  1.2108E+01  1.2125E+01  1.1767E+01  1.1521E+01  1.0749E+01  4.8873E-03  2.1895E-02 -1.6031E-03
  3.4108E+02  1.2650E+01  1.2666E+01  1.2310E+01  1.2064E+01  1.1295E+01  5.0086E-03  2.2121E-02 -1.6070E-03
  3.5473E+02  1.3181E+01  1.3198E+01  1.2842E+01  1.2597E+01  1.1831E+01  5.1257E-03  2.2338E-02 -1.6106E-03
  3.6792E+02  1.3697E+01  1.3714E+01  1.3360E+01  1.3116E+01  1.2352E+01  5.2380E-03  2.2545E-02 -1.6140E-03
  3.8146E+02  1.4232E+01  1.4249E+01  1.3896E+01  1.3652E+01  1.2891E+01  5.3528E-03  2.2756E-02 -1.6173E-03
  3.9510E+02  1.4775E+01  1.4792E+01  1.4440E+01  1.4196E+01  1.3439E+01  5.4677E-03  2.2967E-02 -1.6206E-03
  4.0832E+02  1.5304E+01  1.5321E+01  1.4970E+01  1.4727E+01  1.3972E+01  5.5786E-03  2.3169E-02 -1.6237E-03
  4.2110E+02  1.5820E+01  1.5837E+01  1.5487E+01  1.5245E+01  1.4492E+01  5.6852E-03  2.3363E-02 -1.6265E-03
  4.3420E+02  1.6352E+01  1.6370E+01  1.6020E+01  1.5779E+01  1.5029E+01  5.7942E-03  2.3560E-02 -1.6294E-03
 -2.9740E+00  5.8656E-01  6.0000E-01  2.0884E-01  0.0000E+00  0.0000E+00  5.9086E-04  1.4024E-02 -1.4605E-03
 -2.4906E+00  5.8760E-01  6.0131E-01  2.1469E-01  0.0000E+00  0.0000E+00  7.7000E-04  1.4496E-02 -1.4798E-03
 -1.8630E+00  5.9852E-01  6.1244E-01  2.2909E-01  0.0000E+00  0.0000E+00  9.1032E-04  1.4853E-02 -1.4937E-03
 -5.9285E-01  6.2847E-01  6.4267E-01  2.6356E-01  0.0000E+00  0.0000E+00  1.1073E-03  1.5338E-02 -1.5119E-03
 -5.9284E-01  6.2847E-01  6.4267E-01  2.6356E-01  1.0292E-07  0.0000E+00  1.1073E-03  1.5338E-02 -1.5119E-03
  8.1429E-01  6.6808E-01  6.8251E-01  3.0676E-01  4.6634E-02  0.0000E+00  1.2789E-03  1.5744E-02 -1.5263E-03
  2.5325E+00  7.1840E-01  7.3304E-01  3.6038E-01  1.0193E-01  0.0000E+00  1.4473E-03  1.6133E-02 -1.5395E-03
  4.3178E+00  7.7175E-01  7.8656E-01  4.1647E-01  1.5941E-01  0.0000E+00  1.5949E-03  1.6468E-02 -1.5505E-03
  6.3076E+00  8.3186E-01  8.4684E-01  4.7912E-01  2.2335E-01  0.0000E+00  1.7386E-03  1.6787E-02 -1.5606E-03
  8.7288E+00  9.0554E-01  9.2069E-01  5.5539E-01  3.0097E-01  0.0000E+00  1.8932E-03  1.7125E-02 -1.5709E-03
  1.1096E+01  9.7792E-01  9.9322E-01  6.2997E-01  3.7668E-01  0.0000E+00  2.0292E-03  1.7418E-02 -1.5797E-03
  1.3628E+01  1.0556E+00  1.0711E+00  7.0972E-01  4.5750E-01  0.0000E+00  2.1621E-03  1.7700E-02 -1.5878E-03
  1.5803E+01  1.1225E+00  1.1381E+00  7.7823E-01  5.2685E-01  0.0000E+00  2.2684E-03  1.7923E-02 -1.5941E-03
  2.3946E+01  1.3757E+00  1.3916E+00  1.0363E+00  7.8756E-01  0.0000E+00  2.6220E-03  1.8652E-02 -1.6136E-03
  2.3946E+01  1.3757E+00  1.3916E+00  1.0363E+00  7.8756E-01  2.4361E-08  2.6220E-03  1.8652E-02 -1.6136E-03
  2.5769E+01  1.4367E+00  1.4527E+00  1.0984E+00  8.5016E-01  7.3788E-02  2.6985E-03  1.8806E-02 -1.6175E-03
  3.1557E+01  1.6296E+00  1.6457E+00  1.2941E+00  1.0475E+00  2.7741E-01  2.9261E-03  1.9261E-02 -1.6287E-03
  3.8226E+01  1.8522E+00  1.8686E+00  1.5196E+00  1.2745E+00  5.1178E-01  3.1671E-03  1.9735E-02 -1.6398E-03
  4.4847E+01  2.0740E+00  2.0906E+00  1.7440E+00  1.5003E+00  7.4395E-01  3.3894E-03  2.0166E-02 -1.6495E-03
  5.2071E+01  2.3172E+00  2.3340E+00  1.9897E+00  1.7473E+00  9.9733E-01  3.6172E-03  2.0602E-02 -1.6588E-03
  5.8473E+01  2.5339E+00  2.5509E+00  2.2084E+00  1.9672E+00  1.2223E+00  3.8087E-03  2.0964E-02 -1.6663E-03
  6.6734E+01  2.8154E+00  2.8326E+00  2.4923E+00  2.2524E+00  1.5136E+00  4.0440E-03  2.1405E-02 -1.6749E-03
  7.4478E+01  3.0813E+00  3.0986E+00  2.7602E+00  2.5215E+00  1.7879E+00  4.2549E-03  2.1796E-02 -1.6823E-03
  8.1932E+01  3.3392E+00  3.3566E+00  3.0199E+00  2.7821E+00  2.0533E+00  4.4506E-03  2.2155E-02 -1.6887E-03
  9.1873E+01  3.6861E+00  3.7038E+00  3.3691E+00  3.1326E+00  2.4097E+00  4.7019E-03  2.2612E-02 -1.6966E-03
  1.0169E+02  4.0322E+00  4.0500E+00  3.7172E+00  3.4819E+00  2.7644E+00  4.9413E-03  2.3044E-02 -1.7037E-03
  1.1129E+02  4.3741E+00  4.3922E+00  4.0611E+00  3.8268E+00  3.1143E+00  5.1683E-03  2.3450E-02 -1.7101E-03
  1.2126E+02  4.7330E+00  4.7511E+00  4.4217E+00  4.1885E+00  3.4808E+00  5.3978E-03  2.3857E-02 -1.7161E-03
  1.3137E+02  5.1005E+00  5.1188E+00  4.7909E+00  4.5588E+00  3.8558E+00  5.6249E-03  2.4257E-02 -1.7218E-03
  1.4126E+02  5.4638E+00  5.4823E+00  5.1559E+00  4.9247E+00  4.2260E+00  5.8423E-03  2.4637E-02 -1.7270E-03
  1.5083E+02  5.8189E+00  5.8375E+00  5.5125E+00  5.2822E+00  4.5876E+00  6.0490E-03  2.4996E-02 -1.7317E-03
  1.6072E+02  6.1895E+00  6.2083E+00  5.8846E+00  5.6551E+00  4.9645E+00  6.2589E-03  2.5359E-02 -1.7362E-03
  1.7067E+02  6.5663E+00  6.5852E+00  6.2628E+00  6.0342E+00  5.3475E+00  6.4672E-03  2.5717E-02 -1.7404E-03
  1.8034E+02  6.9360E+00  6.9551E+00  6.6338E+00  6.4061E+00  5.7229E+00  6.6670E-03  2.6059E-02 -1.7443E-03
  1.8967E+02  7.2963E+00  7.3155E+00  6.9954E+00  6.7683E+00  6.0886E+00  6.8577E-03  2.6384E-02 -1.7478E-03
  1.9925E+02  7.6699E+00  7.6892E+00  7.3702E+00  7.1439E+00  6.4676E+00  7.0517E-03  2.6712E-02 -1.7512E-03
  2.0888E+02  8.0487E+00  8.0681E+00  7.7502E+00  7.5246E+00  6.8516E+00  7.2448E-03  2.7038E-02 -1.7544E-03
  2.1821E+02  8.4194E+00  8.4389E+00  8.1219E+00  7.8970E+00  7.2271E+00  7.4304E-03  2.7350E-02 -1.7574E-03
